0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
-49.75662943481449,-55.20895436317207,-47.98673339542099,-54.658108371563095,-54.09162897020556,-55.288602385269044,-57.66248544563929,-45.80842714160034,-52.19584087830926,-50.156875159146175,-57.044083783882705,-52.57259022796727,-50.931338444118076,-53.609815035606566,-47.61653180633067,-57.76529687789152,-57.5573926439663,-54.42533790252647,-64.54556154702499,-49.86614119375327,-52.10818445776862,-54.67441700703441,-54.12436919927524,-49.202779217583426,-48.21993436540064,-48.56321875086618,-56.19233132793764,-46.959006775043406
-48.42355129300056,-54.53633919605704,-48.667806734763886,-56.00819842053419,-52.79101788258363,-55.42957657146254,-58.47843347019127,-46.674152062751254,-51.83899188924033,-49.215130813724556,-55.37337091946331,-54.35656425308253,-45.255270011622926,-55.14141597306644,-47.70439508860064,-54.739569029932376,-57.62515745658383,-54.2845014097125,-57.076151866285265,-49.49114376290991,-53.703499904866774,-55.043400079728066,-53.17678067414716,-49.15446853212639,-47.88499779977996,-49.88570499113304,-53.544577440363014,-46.02885781731545
-49.80966111945976,-52.924071610631245,-47.29451593463184,-55.25301215162999,-53.19247090639041,-54.757328207508,-57.31826384568086,-44.57974255851233,-49.84897221645123,-50.01831837135934,-54.16337524174986,-53.71667179123405,-55.31081781300827,-54.984722509573466,-46.95728929350782,-56.780345467412744,-53.59771010234182,-54.62337905200172,-53.361549564898965,-49.02712859099384,-52.57311033803532,-55.799680586681504,-55.35303048537678,-50.557038539202004,-47.83898915260019,-50.737879360127366,-54.0280809906878,-48.697734622842795
-48.595100446924974,-54.754500950586525,-47.71031047423666,-54.642653242047096,-53.96938592796514,-54.1661662230829,-55.535155515399985,-46.83103005573676,-50.96572483045929,-51.272821253709004,-54.74759280840409,-52.71286507675012,-59.48402346578224,-55.638991930856506,-48.084136172824756,-57.73160454409238,-54.60823481305572,-52.91871628478045,-52.66907861537668,-48.33796993635828,-51.61412979211415,-55.154830068951085,-56.17023246771654,-49.63463157676166,-47.45578391249024,-49.71509119230847,-54.33116103053894,-46.600275935585756
-47.947928652789514,-55.12847352142911,-46.44395907406067,-55.64136623377319,-52.76833341319516,-56.17072262360708,-56.34575077808733,-46.871588782531916,-52.95369621490757,-47.645195191850874,-55.94191090075674,-54.07972764424233,-52.847481611328725,-55.10598042560631,-48.05479691572827,-56.96145284727639,-60.09110738044573,-52.89431991740982,-59.661202482177934,-49.19535179136981,-52.52169426343015,-52.8466488587344,-55.410231170270926,-50.829755300214345,-47.876839205179614,-47.26773706085501,-54.404293588050066,-45.190935125058594
-51.609653266185084,-54.172912769966736,-48.114273675673346,-53.06863969349097,-53.312924297288724,-55.19162406151722,-56.75374727417678,-45.63003706596473,-51.2632235452861,-49.72711398105252,-54.048125272926576,-53.76703237594985,-57.56560428165493,-55.545992374034384,-48.94134874402046,-57.82025255773871,-53.27015873502437,-52.15789256988863,-52.443171489044886,-48.2160498373382,-53.11982962974893,-55.467160313500415,-53.98389342338404,-50.407746779891845,-48.77588056111183,-49.71430048037814,-56.23676619233755,-46.68932303617145
-50.932941691061046,-54.09169033819525,-47.42846495476036,-53.87771456531493,-53.872327079978334,-54.60901014376795,-57.32052496564528,-45.05694168890715,-52.39383676055872,-50.57329012030799,-52.76292967951053,-51.82763409552193,-65.50945383529924,-54.50352175282807,-48.11808835579975,-56.17129782679719,-46.062693402067325,-52.70596690675557,-48.98365438954439,-48.40929243250352,-52.06723955297734,-53.83115861885596,-54.69691886750995,-50.128950275860134,-47.06991563966315,-50.68893104238956,-55.180807197808846,-43.36905195883437
-51.52036903493898,-54.52573890555334,-49.084349328157025,-54.744542846352,-53.66208837001189,-54.35622769896903,-55.88172522465061,-47.155454780470045,-51.454100765475914,-49.00293116757548,-55.5986430903763,-52.00605279472958,-52.073997467265364,-53.95074309251552,-46.39030590481638,-58.90843589016273,-53.39306348764524,-56.01928770954976,-55.98110818717195,-46.879179066208856,-52.93556089177995,-55.28959461592837,-54.74623328062335,-50.775465053804346,-47.73004591621417,-50.2676511973448,-52.96070278841017,-44.206239039885055
-48.238428150464784,-55.016547600187344,-49.43758356793126,-56.3905900357925,-55.934593712640726,-55.69315613503176,-57.516695923118974,-47.71930655391131,-52.92911816679945,-49.639107385991146,-56.85987040049191,-52.909383735567964,-51.894983163415915,-53.57112315359408,-47.59343773817871,-57.92445124182152,-54.422350150634855,-54.008016466103754,-49.316177658752395,-48.19808527063157,-51.887412625735934,-54.16679149347748,-56.07053305663385,-51.91765243221663,-48.90826166034853,-49.84689629907559,-52.41541906935708,-45.614899739320606
-51.08269352759092,-52.86148480122208,-48.29348348941756,-54.2495136084978,-54.78079562222806,-54.793074598296315,-58.77154344798928,-47.61263340239633,-51.85675146725588,-51.28417781725996,-55.94378755043231,-55.009058776222126,-59.56929648479736,-54.877682298328445,-49.472101878928264,-55.82978693733552,-53.61132922939841,-55.19537629639498,-55.41555207879839,-48.71965561025193,-51.52682959677346,-54.40006845295432,-53.559931909915115,-50.92612744640269,-49.19380434956717,-49.01089712357741,-53.883918259210965,-46.68054921625609
-50.58728862186817,-53.7632794207478,-48.03833469667792,-54.256839230771675,-53.30587124487894,-54.55117552188389,-55.869624715140475,-46.51705621104509,-53.45551396619313,-50.70850960251755,-55.78820288416476,-53.695290647759975,-55.71108143911104,-55.491258949612,-49.66750433460066,-58.69993182155663,-58.145694925503506,-54.19836518101837,-48.571552276013456,-47.553508689218106,-50.5948265559704,-54.7559133950578,-54.97818472809303,-50.07720393504268,-47.44568026545821,-50.23162900830151,-54.13372545497976,-46.35771455390207
-49.774879139086096,-52.38030618883826,-48.91337396959253,-54.2747665641644,-53.74742518973972,-56.025692162804575,-57.869178960764636,-47.17681127615885,-52.38912714268146,-47.81487381440956,-56.23027229269912,-55.13808579197896,-52.10438948327775,-54.628289623934414,-48.959381680282796,-58.09178966960318,-54.53115241798135,-52.631174557532184,-48.5850560365693,-49.2719965558003,-53.13070002171367,-56.33934489643767,-53.81964435572967,-47.85511243709671,-47.23029238037895,-48.433287006492364,-55.21189698617419,-46.32675433803911
-52.05789704001292,-53.79199174850503,-47.167317680061835,-55.48037369637093,-54.063900366510545,-55.54904418493357,-56.74805723397485,-47.387832048965485,-51.201405922476525,-51.09609985420274,-54.51784445182785,-53.63930975483146,-62.48555434624419,-52.71235874544345,-47.43022190588156,-55.743067417684514,-57.43700960865564,-53.70240844166129,-52.338093022949586,-47.821320320045295,-52.77267123602102,-55.26725460296209,-54.1110684922041,-51.26551957288406,-47.85641458429325,-49.73420850591705,-53.42978691266184,-46.92607139824817
-50.24512818605549,-55.12597004604085,-47.51361989006061,-56.951004723747076,-55.72462837705913,-55.20541289610824,-57.64682471060265,-45.365108959088744,-52.60300333043372,-50.16638666019828,-55.40484519952196,-55.55259951704469,-56.47746875516374,-55.6316423737794,-48.29109336855704,-56.760526232027004,-57.69573946079656,-54.700323300608396,-55.19789532933924,-48.93681351426397,-52.516998937025896,-54.440420205765534,-55.043424856205895,-49.549463284854866,-49.913757815444974,-49.255413703102015,-53.75778575311828,-45.00846793721488
-51.418331890566805,-53.13657646097193,-48.14221880685403,-55.82684237904202,-53.490358058159806,-54.6880786667752,-57.12394990259551,-46.275853072523205,-51.20470349997555,-50.952586912329465,-55.993010145957655,-52.04643410167613,-55.375934395653516,-55.008253154522826,-49.79609352404746,-58.12050138354784,-42.25432482547789,-53.81351843029495,-53.50771160732331,-48.43933969570093,-52.26916959562135,-54.03527451338488,-54.166148923098454,-50.373416599656736,-48.05700065039465,-47.14823983435695,-54.38953582095224,-45.43043253423974
-51.20655758836018,-55.875296224199005,-49.61708484936229,-54.809451740566345,-52.83866898127573,-55.30602726082932,-56.968547672783444,-46.79700430511817,-53.36214093539736,-51.53964310621787,-55.10291670319863,-52.455990875265144,-55.057098565234256,-55.147912379449714,-47.91654454698363,-59.62782673617939,-63.24538995861791,-53.62771927874903,-58.10311573882699,-48.20864037536789,-49.29198174022771,-55.76665803906923,-54.357852738370696,-51.07679829503834,-49.18446077799891,-50.48672067591827,-53.255909291961515,-47.7248793967461
-49.7588574620195,-55.019829027685816,-47.46327151848661,-53.92794052365866,-53.621148748957864,-54.19323468164457,-56.130162253093395,-46.21829709677551,-53.263681227566735,-51.30284070498597,-56.50087306274126,-53.88991692256326,-54.17532607783957,-56.465524062973394,-47.75917179681709,-59.19993925386765,-48.97820920370912,-54.90563353932482,-56.3665997635464,-47.63855943499343,-51.535565913599974,-55.01532939109177,-55.614040761605565,-50.77908941407096,-47.72834847053173,-49.770200654574516,-54.22417482876096,-46.32050730808809
-50.4431506403106,-53.400713474634706,-46.74785182523914,-53.15981591320961,-54.01450155335296,-56.657197438199944,-56.71812416329279,-45.841607914440324,-51.8945467923354,-49.8949554416877,-56.67366604982652,-53.77296742367397,-55.44689753882377,-56.48965857059639,-46.96798760641461,-55.48571223081465,-54.24077242399349,-54.47596599941286,-47.906561624491445,-47.65244568607623,-50.20232690544191,-53.87949132917825,-55.53580750289029,-49.774656422419426,-47.621168954413896,-49.968766872570114,-54.317247650844116,-44.813498739665086
-49.64079876392354,-54.298599933031745,-46.825854144767824,-54.225781565593266,-52.90378823333324,-56.71430656030801,-56.57817584960167,-47.07150539609103,-54.083190128188825,-51.11881508546437,-55.41668061045538,-52.67687282404465,-60.08348712313702,-55.729297715278264,-46.44196681716968,-58.63839276123735,-60.49054846223187,-53.53931138256951,-54.58661032675059,-50.49754524336769,-51.98349505236007,-55.04350678966351,-55.35930323471742,-50.56064978886769,-48.27527920558373,-50.866457280115476,-53.830462272437146,-44.569391185778265
-50.623943202572654,-53.406026692324666,-48.358153167851505,-55.4740024845097,-54.511716995780226,-54.107213265151195,-57.80412898861624,-47.10640902467196,-51.53959494831316,-49.63492621885327,-56.1093674243291,-55.33939527702048,-51.83200321866723,-54.72326275693666,-47.310714406554276,-57.083071591952454,-53.49468162750076,-54.30376273847338,-57.15112189647623,-48.47663504806002,-50.59792428976558,-55.43214153724885,-53.637195860016966,-53.57439658601888,-48.13929175475602,-48.82866070595045,-55.333258993894496,-45.833907610097505
-49.0860782228537,-53.562540855895165,-46.60955121018703,-54.53303500216416,-53.83622899928836,-58.44675954298487,-55.757839308234786,-45.03190797791606,-51.05744534725565,-50.31511466291143,-54.742593614503704,-52.799404735330064,-44.934172247575304,-53.315727488420976,-48.70985032721149,-57.4458771541129,-40.67213493321922,-53.21221533458544,-45.40017449385062,-48.47702426441772,-50.95682580039035,-54.3176502673377,-53.70129526823367,-50.85384651510129,-48.70013305651129,-50.06123403406226,-53.22116189517801,-45.822358454286096
-49.36872464550689,-54.544919267186444,-48.0709888693531,-53.780937297252834,-54.711419417150836,-55.3933126929542,-57.68177488149634,-44.26675714499915,-51.32379992731418,-49.89146058843007,-55.20813815536417,-52.656531885020264,-55.65540943817857,-57.283753129037336,-47.815562670249896,-56.490124334861214,-57.311217280235525,-53.8445154872075,-57.362122738195154,-48.682678520664886,-51.135399790980436,-56.315781947268874,-54.80565304061322,-52.38555531930992,-48.378305342275944,-51.21171034230165,-53.45103543000265,-46.18237870755363
-50.31088104274281,-54.992438371079714,-46.897260656192934,-54.11885087116688,-53.50361477927269,-56.08894649345731,-58.392491496230804,-47.34976972934505,-51.670375784383396,-50.45450262764588,-56.29817934148124,-54.065774808792874,-57.254552811874085,-55.52302563510973,-46.95070967484966,-57.723284252452935,-54.93582789028718,-52.883223685043546,-50.53829013825388,-49.08374365156311,-53.33805826083983,-54.829473259142,-54.74548371752245,-51.115301153222646,-47.19667914025642,-50.763676108191156,-54.56482752174673,-46.07525698757279
-50.775446619301555,-53.75579631129976,-49.369401582301094,-53.55525294800473,-54.97875967245946,-54.17408265464148,-57.6374482984241,-46.50998168936737,-52.30291887736486,-48.82057839705792,-57.106891219655544,-54.624285969069874,-54.75356528875807,-55.74945332005271,-48.9626426787612,-58.57442284588608,-48.39823443957731,-54.268080351801686,-52.34348182153848,-47.153978859832314,-52.31729907575241,-55.54686796108777,-53.69559853915965,-52.52037794922828,-47.08664334550702,-49.82354714849837,-52.23570189143464,-47.516402344308545
-51.295489705267414,-54.00146088958284,-45.64588113754306,-56.0754165567356,-51.422990069835805,-56.126422674165866,-57.329347394545024,-45.25438345635066,-51.203762660605314,-49.8868836034283,-54.535151984620704,-55.58845016779249,-53.71281632137029,-55.80281378529547,-48.49945731501717,-57.57364558927794,-50.61553957250533,-54.68059679991721,-46.6242669091003,-48.67454663991702,-52.2612604406196,-53.87030849934807,-55.79420723514801,-49.180314498545954,-48.92431030135395,-48.96428389682525,-52.34211126822125,-47.74340564142589
-49.531276659650175,-54.49229157198796,-48.26676359472343,-54.49142590882091,-54.348275715576015,-54.92092078990543,-58.7688044637592,-44.75123460284643,-52.664835942547946,-50.213301712645624,-55.9829877750534,-54.080717638729865,-60.278201939393156,-55.70138829734421,-48.78136309621446,-56.297276013140475,-50.15669641416861,-56.16092550646512,-47.96759319788039,-47.733115253252,-51.19469067897683,-53.71036176119233,-53.85049901516042,-49.701298313801466,-48.31949999621643,-47.56200762005395,-54.30935990379918,-46.37918581793426
-49.918488002379156,-54.76539775674005,-46.17660290904027,-53.37600371667733,-53.41833555061913,-54.66091805876946,-57.7436277428356,-47.578446236886684,-52.13479488667976,-51.11498405582518,-56.458389233003935,-54.84717641066622,-53.56529431132971,-53.1948310520184,-47.07863531928383,-54.266682402980905,-50.74130081439159,-53.314739579764456,-53.64542040536727,-47.19035933132055,-52.48026984471348,-55.53397496778923,-54.655652271188316,-49.291770483916366,-48.32193073174462,-49.007712959336075,-55.64391535509643,-45.56516456743812
-51.00852798397469,-54.22194876561156,-46.58692434684989,-56.510697759499635,-54.97850529043135,-53.598228059440885,-56.52183984008195,-47.55927959250069,-51.0368284036433,-51.03215583415637,-54.31075625609393,-52.68004229916239,-57.474503099200014,-55.02282837747031,-47.70271360694942,-58.62824822955649,-52.96305645453909,-53.017972462395086,-57.86048129424492,-46.879401005077014,-52.52940378240251,-54.68965971461509,-53.83286477474514,-51.22032652157274,-48.117391572512304,-48.97026978735205,-54.912587644483324,-46.5000850527459
-49.62101686701286,-55.682428030025804,-47.69877925523057,-53.90566583013006,-54.79703391468662,-55.50448224658847,-58.29819357448179,-45.377943931857956,-53.010577972085144,-51.34036970632984,-55.88934636268389,-54.17611087064237,-50.84267798384712,-57.909892159985716,-48.324665466779955,-55.61755051584388,-64.22060317603867,-52.17296638155131,-60.49742017237341,-46.95214752284218,-50.988953721115564,-55.2194551117496,-55.039115912390265,-50.11895936490518,-48.683533586128966,-48.514249354341715,-54.69849289994481,-47.065012222404725
-50.027274108844196,-56.68600504382655,-48.887034647574644,-55.08073889195768,-54.29436150868874,-57.80092897735964,-56.22410167119192,-45.00070862522504,-52.75365170742862,-50.331600817831465,-55.56744589053158,-53.57667801014858,-47.81331007824884,-54.85798074019821,-48.39338396305274,-57.94705863013762,-53.4903906488435,-54.93272416628819,-55.091481623790116,-49.01830524396235,-53.08344816606773,-52.91188374325921,-55.076257189208484,-49.288308643882175,-46.99275489283678,-51.02923536110237,-54.58061939542571,-47.02921765781305
-49.425651411962086,-53.853763195644426,-46.12631638275873,-55.546134102133855,-54.20654079305685,-55.0651823535238,-58.213805606292475,-46.70537104022785,-54.73087825900535,-49.50922109936541,-56.390515678454335,-53.07861427815958,-55.173523337967964,-54.81531603921565,-49.39575949597966,-57.5961145133248,-53.307551225817875,-52.323232270284215,-52.37506094820068,-49.78093861909575,-53.119625607579614,-56.0352615522881,-53.22607521283328,-49.961650631745584,-47.215860681607964,-50.76570915700883,-54.44039968433048,-45.00481392558081
-51.16003575113603,-53.044666627941915,-47.63258825508212,-55.7666384409407,-54.292165650874814,-53.96123020316888,-57.923893082639005,-45.487095270597116,-52.89396173272432,-50.170870833613954,-54.812960330760546,-54.38313450441869,-49.78640517031259,-54.6409149593302,-48.155835959646474,-56.49479809580781,-60.41921606104373,-54.07518878707911,-60.26178701965269,-47.694871566396,-51.90896141401899,-56.719170339366045,-55.37225224762344,-51.0268579604973,-49.427483709305484,-50.816982947118156,-53.26319920723348,-46.22266852419875
-50.53968619896289,-55.53167930108147,-48.458184628077525,-55.15536800726713,-54.134905468057255,-55.782085209408386,-59.15552564847506,-46.53316751561307,-50.90018857100602,-50.815802808701235,-56.39921126691714,-54.37832115847222,-64.03511196163254,-55.52703499378127,-48.04251445686924,-57.316601847010084,-56.2809744642606,-55.26114105227029,-52.98412026022282,-47.37925259076257,-51.92540453266506,-55.18179363547721,-56.68944772075535,-51.512253574841566,-47.58736099038721,-49.54562599463669,-53.600372174835734,-46.79647050312139
-49.15320671793715,-53.210899855342504,-49.08121030114207,-54.57979738534475,-53.95702187697604,-55.62616551354518,-56.23648477448635,-46.52925396553304,-52.572969255050005,-47.80059916228268,-55.307030046957514,-54.8201531601977,-54.29722857401804,-55.690439052452085,-47.149640222884614,-57.73307539874879,-60.568747576863785,-52.597629248280406,-53.189687393196,-47.417210309843824,-52.44753069667643,-55.92618607054153,-57.13126986455151,-50.19152600172106,-49.4437153032029,-50.14166628632624,-53.424168570728014,-45.11670241297814
-49.52902064753946,-54.39501979379313,-48.117558065562015,-53.838407356225915,-52.69750734058033,-55.12824525125956,-57.009731105602086,-45.46209111676565,-52.8035376622324,-53.21945902746832,-55.159726531565994,-53.84691310985939,-49.53976494410594,-55.148002168324574,-46.397679909755276,-57.1580130554383,-57.67992660678239,-52.77132675427766,-64.19977663236045,-48.98595399969196,-52.59959430026294,-56.2306768663042,-55.10713889800976,-51.43693831193513,-49.42153097655164,-49.72767899106249,-54.712538636042645,-47.375934652214696
-47.567343963064474,-55.53685910580234,-45.205298581101616,-54.50565414702051,-55.20338301033699,-53.930787713442705,-57.464914820815714,-45.98481230073997,-51.3039348667256,-51.51308378077693,-54.86652449217254,-52.915816323352736,-56.469832432830295,-55.20542595083002,-48.06186524468502,-57.40176706239776,-50.99815579497024,-55.80732216181881,-51.65854036953129,-50.956982371091804,-51.883906513419774,-56.56427558667026,-55.38232929844138,-50.46924613009464,-49.023214932092976,-51.87829411210725,-53.545425327977355,-46.85857599028077
-49.69014054732403,-54.176942963963356,-48.43181420134876,-54.86711997170118,-54.806323834335714,-54.7762441735076,-57.21430890612512,-46.12616377377393,-48.98196996261192,-49.53488354856352,-54.50751884137425,-53.71114588938912,-53.45789232981232,-55.74435841601115,-50.44328336162714,-57.51699097984477,-63.223445378649046,-55.16474592643634,-57.248379829490595,-49.95021888608145,-52.61275449790391,-55.88853798752837,-55.6156388925827,-49.45278601054099,-47.230918278962726,-49.32940349137352,-55.18897637972221,-45.74028419397261
-49.050551928363,-54.36271061616035,-48.77252897539255,-54.8654043626319,-55.33138715514309,-56.224559780713385,-58.44146366896039,-45.0053944797073,-50.31628249085777,-50.59834642009554,-53.93571139084683,-52.1846189831501,-65.35983667792044,-56.122980768640765,-46.58817269870589,-56.84420332131043,-58.80794869690784,-54.81977801394669,-55.97979088137056,-48.76903841823417,-50.20330571741149,-55.7623631382573,-53.97217834629991,-50.32810736949174,-49.52818930090845,-49.26970233545252,-53.20853323414212,-44.41795115012414
-49.25946983373067,-54.136177125121804,-49.15724809126312,-57.211302004088346,-53.50964786256549,-54.53045242895831,-56.30871126737764,-45.970855981077975,-50.772683948125476,-50.17440416512003,-55.03506009242451,-51.59825683679445,-46.609224282683485,-54.572324291042044,-47.70562742435865,-55.540212806743455,-58.69466088375282,-54.42683094208317,-50.65993365868032,-47.32330172319294,-50.626688268976466,-55.38578260867813,-54.96420527620334,-49.98883962255286,-48.98783589742946,-50.62831970125347,-53.24358715564195,-46.587025612680556
-49.35156310308147,-52.74553300016191,-47.881738220573425,-54.08257672277039,-52.78922968159887,-54.6191609389083,-59.84049079572111,-47.58391052465924,-52.26681194376474,-48.44296443150886,-54.27146867852507,-54.272450431466496,-56.37631872804826,-53.75003046114965,-48.11586637340154,-56.96127475237489,-52.864816699019606,-54.499398812239136,-63.5856834385497,-48.6650875770572,-49.82247059605499,-55.850976524535334,-53.138185597455006,-51.62381686582522,-47.5130421731495,-48.539736661909664,-55.53648400683846,-46.08164019723125
-50.532688627133965,-55.097203460784996,-48.26307936257552,-54.213849328025645,-53.789311455435914,-55.789799049078205,-55.64625373767896,-46.44716092908058,-51.91514481348139,-48.831640006748664,-55.64941718143024,-53.044109163355046,-61.00400722834285,-55.57438956940433,-45.04174007682915,-56.22256428807412,-56.33552632023264,-55.23933380504135,-43.17343289224186,-48.31542812166087,-52.70221987547229,-54.7774418193034,-55.25232199802931,-50.03108445108974,-48.34208994910842,-48.43583288773135,-53.217259631323216,-46.95766723725864
-49.22921064562925,-52.942160422895725,-46.700136588145725,-53.58442334062465,-53.03139648092127,-56.14165363146081,-57.83748959388751,-46.07927780199439,-51.04714637212597,-49.83287636389879,-54.64885694191282,-54.5104058788709,-58.46796730556474,-55.50053967209791,-48.29050657032026,-57.07718943447576,-52.84563157320536,-52.4112498002561,-49.86273063370716,-47.571298143453774,-51.658235151632,-54.124239822286114,-54.74986778280142,-50.26948637006219,-48.326593162090404,-50.17901873031709,-53.18741129681264,-45.83805237711711
-48.90618423280319,-54.21032455199604,-48.26500844378644,-55.80133865059466,-55.42875619228906,-57.847800456053335,-58.64032189268523,-48.02821017767514,-51.855460554767724,-49.64513805680132,-56.10204944866556,-53.55212074823653,-51.34664931223095,-54.03656584933876,-48.41818768464911,-56.62804107411196,-45.908580526289,-53.704162310353034,-52.34502474918272,-45.935883259184834,-51.028032134032244,-56.0303817753006,-56.08253365667416,-52.19006983186652,-47.88138011862625,-50.53714263304068,-53.56816263402315,-45.46253776123593
-49.87993380355698,-55.838560492487815,-48.269085324391874,-54.54083929164983,-51.71013357752008,-55.82276219228988,-54.42477668202574,-46.17520748728996,-51.984861437207385,-50.667190406579664,-55.77836432348874,-53.83160514273494,-63.128526289972946,-55.86239848426273,-46.51018425449159,-57.15031569961937,-55.14504507072285,-53.70217358744056,-47.97049220969718,-48.38693167961504,-52.656089178127246,-54.606667533329386,-54.110358941882524,-48.85948209068001,-48.49665152241697,-48.83693728839142,-55.55119398856526,-46.284316936259316
-49.56227014005942,-54.53594447570579,-47.714653910536036,-55.97455361941405,-53.57519521717616,-54.21384451381773,-58.514617342663016,-47.260628560730986,-50.181857381738205,-49.81525733568497,-55.02995515593321,-53.51908575674964,-52.57510293513851,-55.04267013176814,-49.18945035826435,-56.570672543202555,-52.1773101827491,-54.16634674507723,-50.73383588461006,-45.70229955849777,-51.187294235338655,-55.02581875180223,-55.0328002118022,-50.17171785699198,-48.08967868912975,-50.27352980456831,-54.383799822456666,-46.97691054390565
-47.65428415527676,-55.30666545877596,-46.44556034270475,-56.427673896658206,-53.329811700409685,-55.47803525263719,-56.36976315789751,-45.30010932556462,-51.88665870286409,-48.861933292037165,-55.71090306514815,-53.139053128748934,-57.173767227751085,-53.926322044631185,-48.82616752274099,-57.77907240600338,-56.24229893956032,-53.80931309088756,-52.920141730306945,-48.18333606072874,-51.43449940194992,-54.83462593931218,-54.497087612010645,-49.804474631811544,-49.23969367698394,-51.21712835727537,-54.311105736384434,-44.75031343824754
-48.49577408200244,-53.05256192504669,-48.095640761657826,-54.926792598593174,-55.373145421841215,-57.30669459833323,-57.28245371604657,-47.396229026218215,-51.62476907408587,-50.73534228085568,-54.037426657597564,-54.74637879002812,-58.34458325810623,-54.22455360997494,-47.37436650744435,-56.06277493163708,-59.4247333388455,-52.64706711274265,-63.57508876676187,-47.0970936015536,-52.23013798386267,-54.448002031028444,-55.40933548209838,-49.519959602320405,-47.16942996639321,-51.75259300222251,-52.91499639566357,-47.32634051921517
-50.09362797154096,-54.48378037030551,-46.728882023147364,-55.22206673064612,-54.98060009910431,-55.24112164753227,-55.991831577672414,-46.11946744364056,-51.24130676749168,-49.11554139389271,-54.07028614566468,-54.96121826769933,-63.68555196248624,-54.78321490324411,-48.64694353056983,-58.58563527097254,-49.86771640211441,-53.60579511404685,-52.328967239389875,-46.99173131298814,-51.6618529960352,-53.92064735130201,-54.25489979790787,-48.85327650799451,-49.01108418950208,-50.29050567234238,-54.419400946123275,-46.30612246988588
-49.47030163251039,-54.268182307177504,-46.23533713546548,-55.456599707078546,-53.433936081332526,-54.09823793121856,-57.42186725398861,-48.06100635416794,-52.42869499019508,-48.96026332818265,-53.52371088616761,-52.698650096614095,-53.962142143402055,-56.51460298705945,-49.689447305296504,-57.1794083053081,-58.947284842485324,-53.8109189605016,-46.10749446562408,-48.32482738428881,-51.29917668524894,-54.89875663659616,-55.50200344317371,-50.57630968994224,-48.58450161681938,-50.25276606188137,-53.66608463739611,-45.63150948466135
-47.562240206784736,-53.41009240245204,-48.20300505137057,-55.10488544472115,-54.85623386314766,-56.018621544515725,-54.90984381377765,-45.22569887139976,-51.90235058811695,-49.64509131608977,-54.22874369742395,-54.910081098413464,-58.58391733512899,-54.62628045948232,-48.768597330880475,-57.61011102931748,-59.296643814690626,-53.03251639736844,-49.65990085269926,-48.70120312433082,-51.943601658070605,-53.95562024416132,-55.81278647253603,-50.38885967771926,-49.16565040617309,-48.119999288443864,-53.318206323853055,-45.02684202137252
-48.060888113475976,-54.09294644023364,-47.727482829090256,-53.75675118463647,-53.178815610437006,-56.40621341451417,-57.96579571206132,-46.7379582642797,-50.94388063733679,-49.662351756720376,-55.01340883745893,-53.516780369533585,-60.22594465169111,-54.5261042859302,-47.57872008813171,-58.501592355894225,-63.076642996082406,-54.846299483322994,-54.92492032435348,-48.18469349947081,-51.6941234697978,-55.65600708766628,-55.03753017164693,-50.22387040603854,-48.58276281681386,-48.03583865094723,-55.59136919229821,-45.21733167492528
-48.68742435122082,-54.946424850950635,-48.09710873179724,-55.401600090703184,-52.01297224903845,-54.820185397456804,-57.70596175314322,-46.87069114061943,-51.11272953800516,-50.95915272248201,-55.57313297023745,-55.598803771420535,-54.753165743745214,-56.12784734213841,-48.450014728065845,-57.255921376288555,-50.56643818255941,-54.2528372279142,-54.595756770050954,-47.31648136741779,-50.14896428055347,-53.7165190827407,-54.665855937584965,-48.92984692764917,-47.31012078912857,-50.44636734722783,-53.513255722348,-45.68891049749307
-50.39255660750034,-53.967935255529454,-47.925819243089435,-57.651188422064955,-53.85496832820681,-55.66856193074005,-54.22209978783861,-46.88280902974176,-52.00604114207688,-51.243479018222175,-57.6705728747757,-53.029436539772234,-58.81100765569407,-55.807052104717606,-47.44048522379622,-58.32029581666808,-51.20169217059594,-53.0906167171604,-54.33027437345494,-48.71930963565025,-53.03287965182172,-53.40444174258365,-54.37964060667421,-49.6508757653927,-47.19607881296602,-49.08405708581478,-54.70857734209391,-45.40594532101939
-48.94647825032792,-55.301934637542196,-47.01371463337724,-54.31466858258693,-53.08673728343884,-55.7221538414854,-59.53834767878084,-45.37098102606416,-53.04474371660923,-49.033234622885345,-56.55159083549137,-53.05464851544349,-61.81500099963408,-54.2568375567494,-47.58716079609354,-58.33039623278974,-54.047222662321914,-55.19487165508469,-50.45297327573277,-49.21940243485421,-50.75161313518972,-54.37179232904865,-57.82950258400286,-50.280810690317345,-48.068200834313004,-50.33766435609961,-55.081691050595495,-44.42002450130229
-48.88444201241746,-54.0969331344562,-48.315098793519084,-52.85216092968279,-52.964085180415324,-54.476375703815684,-57.10327835431057,-45.40782201470681,-51.62843575589042,-48.67846171917942,-54.55729765247736,-53.703355079911006,-60.11989864292662,-52.90508265253799,-47.46242733220643,-58.02877048310434,-63.17655006592496,-56.02978318331547,-48.62866613191505,-49.2489729469793,-51.004134954969516,-54.433709674983646,-55.638547056376055,-49.26539081336112,-46.03233820731717,-49.257350556328376,-54.02978915534596,-47.42985809693854
