0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
-49.98871860603822,-53.77898048453132,-47.141452057413034,-54.75105033303154,-55.25577979044205,-54.92702508139061,-56.15809808539025,-46.393222980880715,-51.48243255066926,-50.3642796940123,-54.803413170727595,-53.63340450844137,-56.27847891527384,-51.781084905238735,-49.282407761770294,-55.74712615684626,-54.481465421294054,-54.53862966449025,-52.87618234059885,-47.78660118856903,-54.06323343145149,-57.00247933806667,-55.31489512014822,-49.49620554612117,-48.61453593296008,-49.89339345502984,-53.85958978266255,-46.51236180968834
-50.41111946089269,-54.95773756477722,-48.89139394777143,-54.98625678409623,-54.9883047929606,-52.60803079298987,-56.08517565717551,-44.2505199302676,-52.568487191584715,-51.65643470618641,-53.84141143381594,-56.30169282390563,-54.63919987353238,-44.01055428094925,-48.778491270820474,-56.87657729161451,-51.73161560991788,-53.03299681857624,-54.13400675544612,-50.21164555390843,-52.78225037517989,-59.18047474008531,-56.42048755231261,-47.24224906225411,-47.82647886723261,-48.594984286678404,-55.49187864853853,-47.341798832227234
-48.69516048421094,-54.25470661293767,-49.49309526594923,-56.21327117644182,-55.0692359173203,-54.83553671145627,-60.03918006947529,-46.06921935238359,-54.0240960118669,-50.094878379826994,-58.4741696816642,-54.98934724216695,-55.83396711597395,-51.46385610374151,-48.65228389020127,-57.363836606737934,-53.24894677710922,-55.82895318433818,-54.105748600038645,-47.64354263747569,-51.17248011971412,-52.17344874192534,-54.83471242394027,-51.491219335868095,-48.339576847465736,-49.8197066485135,-55.978675057892374,-45.71294539085942
-49.9912896962236,-54.327519986578324,-48.035801215392034,-54.65810653192258,-54.8923273584315,-55.98834861865769,-56.337480001572864,-47.044626029620424,-52.27642206975852,-49.62970710442535,-55.02017609307132,-54.99344163115771,-55.95041642162622,-57.909487356089166,-48.81573029395456,-57.808879222445746,-53.968376399263896,-53.117196608364736,-53.76290384110955,-48.35075239245945,-54.426838449700014,-56.83068584866946,-55.53036843596039,-48.21540834668881,-47.81525180884829,-48.39144178117761,-53.23166744611767,-45.12369142556779
-49.43492719657376,-53.80309401198228,-47.02857455844056,-54.777662136895344,-52.92535475874712,-58.047512921777106,-54.40896844301366,-46.15075752525771,-52.164693303574026,-49.2143857822454,-54.73074308411861,-54.34975014898636,-56.94310162026691,-55.72778793509196,-47.854153731526026,-56.135520302388564,-53.68530817511351,-54.53061036391508,-54.26569487515264,-46.562364468152296,-51.885034126027406,-57.15669593512372,-56.216198781450004,-51.335228220084964,-49.03279654982055,-50.08349501338257,-53.82912114231633,-46.94463665221134
-49.86979353613207,-55.15412216072453,-47.895988545040915,-54.29941069660892,-54.877389860025,-57.8858669441935,-56.78931397055495,-44.374221833292474,-51.49646357342857,-51.97618338626496,-56.217765176376375,-53.494972566653175,-55.919955474988065,-63.67919949824508,-48.10162453564021,-57.18898740309676,-54.606197688371246,-55.95257416337454,-54.04580573088495,-47.64178337364652,-53.28968406654379,-52.812697627899894,-55.71337771210568,-50.2306272176067,-47.21623765219203,-49.83945034660732,-54.64089199163609,-47.426537256529045
-49.44643647402946,-53.31887091383703,-49.22185419847249,-52.49028149775467,-54.03626799760252,-55.86906497110561,-56.64064973207305,-43.93657442717715,-52.784234834414406,-49.66640763362074,-57.289875992803225,-54.647449173526454,-54.882599572226916,-55.563440463422914,-46.39502336250333,-58.01253856963652,-55.63439688433902,-53.92160898028513,-53.18307030815854,-47.89519704402112,-51.887166794224,-63.98992980110924,-53.21155129589064,-49.72776259098553,-47.791219388741965,-50.269249216129644,-53.33227893690556,-46.196149842209515
-49.87843426374855,-55.077561614608825,-47.58641288434026,-55.285293362315066,-54.30756411718566,-55.230199132655855,-55.940114293551794,-46.17678039067295,-51.71171511756104,-49.61030250892657,-55.81483191480552,-56.17339827524317,-54.55386432709157,-56.704307195137545,-48.849918045681136,-56.19123705434943,-55.77697168940257,-53.11346736980838,-54.20167977960979,-47.74020205245507,-51.855068429535336,-60.524445070584626,-54.40302621210513,-48.968073638866656,-48.84625163913641,-49.817428501500075,-53.72542275647591,-45.324862969015456
-50.45577825207422,-55.50270035709559,-48.638386187749,-55.39179271787407,-54.90279949571326,-55.32261004723558,-56.1834319562976,-45.74842178170685,-51.95377892782585,-48.855776765701066,-54.63489797499217,-53.03911188587086,-55.34622305069704,-50.044405517465904,-48.345673685479746,-57.98057143588834,-52.018945701141895,-54.73206138325377,-56.31309967805891,-48.91970436654492,-49.88155898658465,-54.80903389462631,-53.17335150638695,-51.61600733091721,-48.58176690110462,-49.792648216205805,-55.52734937793313,-47.712250796966714
-51.58371806958715,-53.592280575208406,-48.16402208453278,-55.58027385466027,-53.30315509715274,-54.640407493548544,-58.299158172578544,-46.30155262534936,-52.56984068832618,-51.0557610521637,-53.486863178933774,-55.04315088849549,-55.5097010389592,-42.82699112682242,-48.459503248573974,-57.63726874398191,-55.38586917612864,-53.47418699601549,-54.248226220113864,-48.157915902597956,-53.08518740629749,-58.56690398052363,-52.60483840229009,-48.861244849512474,-47.4318222550792,-50.37727837120653,-51.502312674810454,-46.185310117866976
-49.937083141352495,-55.475979436246355,-48.06698909352466,-56.16502932843398,-53.78533315594595,-54.91350668537814,-57.43026864608961,-44.95834195173154,-52.687831734311246,-49.8227359228028,-54.58465662381736,-52.001226811403285,-53.796357421696506,-51.70845017240532,-49.20434845642099,-59.46464037336216,-55.54144117751977,-54.81321851752198,-53.992996064725226,-47.011447382073875,-52.180270279266786,-58.361813123258365,-54.047352507025785,-48.46292417031391,-49.111078475051585,-49.212223827752574,-53.39140985261872,-45.02127718477793
-47.73665750620698,-54.88672792160383,-49.19276043989564,-55.89902127313436,-54.368573392946786,-57.191059303055596,-56.229046553348056,-46.37337455167207,-54.0432828059656,-51.31207921928166,-56.48326374110983,-53.15899362386796,-55.31576755604025,-57.777137429611976,-46.03055274383361,-58.076423916396486,-53.67526145780496,-54.2529019391801,-54.49813767899699,-48.59342192489586,-53.190112966872654,-54.52511018979991,-55.26559935318423,-50.799027628860415,-50.23240848097377,-49.37717889004367,-54.11145444892195,-45.086433422200045
-49.24818116175236,-55.65948126348552,-47.686098566846155,-54.67364248783904,-54.60976159962648,-56.58177637102316,-55.81736151125415,-46.94122341328055,-52.769000705248175,-52.00616757420724,-56.12767741931171,-54.98976649735039,-54.07436618446186,-64.75463197322424,-47.876682634543364,-56.86247857938842,-53.47976326830831,-54.07339365298344,-54.14161841942742,-49.01084117203406,-52.06009371159376,-51.14204397412091,-54.84693158095863,-50.07979821702624,-46.13447326722841,-50.88865094120147,-55.55613432970053,-45.796444496200806
-51.447703992740756,-52.788273427268315,-47.95566143362979,-56.4705746266242,-53.64774704317428,-56.06324603976897,-57.69435395668793,-47.762269567892076,-52.618256565321346,-51.377002556458926,-56.237489902702386,-55.06303987765987,-55.128227805264785,-54.88415631842929,-46.04355196488554,-56.817291339022624,-54.22313188524475,-53.1447675519912,-55.179050510058396,-49.49793616039349,-52.548750727132315,-56.65665821161531,-54.30743446554753,-51.35677214060518,-49.073430418161806,-49.98209374855335,-53.699226407601394,-46.76719473879191
-49.32572719935955,-54.55198158972457,-47.903618494612246,-55.95953918125833,-55.1319314887335,-54.84923958822948,-55.76044264726773,-47.22697590255852,-50.246391216930434,-49.53911048346984,-55.1139573160273,-52.55972932370216,-54.839401738547586,-47.61947376680271,-48.44533592604393,-55.088196543511245,-56.07997796890251,-54.327511719204225,-53.776350934635396,-48.73003015294537,-54.09663793267677,-49.03378111936206,-54.54987629558322,-49.230613528576825,-48.081939089562404,-50.28168391635692,-54.49399167411789,-47.289543420309634
-49.260012462660576,-55.70584948510923,-49.48643226213267,-54.2316215709523,-53.598864171876684,-58.052797343538536,-57.6478373892549,-43.52941946802933,-50.89342536206245,-48.73709848730284,-54.8937959121879,-55.01560242047096,-52.423758235981005,-49.12246647920571,-48.16397823332087,-57.09179165829778,-54.276860733040046,-54.888945136557005,-54.831591760250504,-48.282457845294225,-50.59914864275132,-57.19632787936942,-57.07510858676024,-50.45371513937091,-47.81330451270668,-49.44937412749434,-54.4866469300478,-45.18768592812443
-48.622533495772146,-55.01076316742447,-47.37075978554647,-54.96607869240219,-53.848321106216574,-54.370651245051555,-56.99472276936839,-45.69499881423112,-52.451579896643054,-49.82722321276628,-54.83064328876031,-55.09346366030739,-54.66348843276202,-56.993785885067865,-47.859504744446504,-58.158548766288696,-54.77227862779879,-55.10286974194001,-55.2938876039655,-48.02004225721823,-50.78312031423536,-57.19732938831833,-53.75117542023339,-50.28647265325595,-49.27109362525413,-51.237197909070204,-55.010835275083416,-45.92573419726564
-47.25090463930911,-54.146820583823235,-47.84883897399126,-54.71310296244103,-55.044145775350934,-55.371609558259436,-57.7045126186322,-47.01790430043672,-52.17544600703849,-49.27987221807919,-54.750070895822205,-52.72007382128996,-55.45134804051537,-45.01313798101213,-48.55123067875316,-56.414071964757646,-54.74787491021007,-54.733894785046544,-54.259685198414715,-47.20344879620795,-51.670368154741766,-62.33201401542123,-55.47697482505402,-48.92905974840833,-49.46571039805044,-50.229572243369205,-54.253412549980894,-44.75791830814563
-50.10447465122698,-55.05720547627952,-49.15236225858247,-52.84953289994027,-55.60202064586803,-55.61358099544857,-58.339219664085014,-47.08390447287494,-50.22533759140241,-49.21849873666829,-54.77386259353946,-54.075502901855295,-55.2196759136741,-54.84870626869236,-49.297337281048804,-57.008719421817325,-57.04937340432381,-54.03303699281848,-54.46172364200934,-47.356113977351924,-50.47765218606142,-63.98339608031934,-54.832016750275464,-52.24786674652284,-49.47338371044578,-49.984429610691805,-51.12776950557027,-43.52385381160795
-49.216409094790166,-53.916978277806564,-49.18456842085249,-54.71556149252332,-54.37349885477433,-54.829467025601915,-56.00568892010409,-46.613849089649854,-52.66093567123662,-48.92379494420305,-54.78630978525343,-54.043234403899724,-55.806873704110686,-49.34904245209208,-47.21587981392312,-58.27322794152518,-54.486523449391,-54.84989264765624,-54.148319584336775,-50.19956602161766,-53.177262086088994,-54.20592704595011,-54.100573933849745,-49.31163588435211,-46.88407934196889,-49.19749217783072,-55.00746913533786,-47.47535835001098
-48.796851302354675,-54.1383302904136,-48.67766183524947,-53.22245922309775,-53.987906747665754,-54.075974930332926,-56.37183314464987,-46.24242624585223,-52.4295343211644,-50.60079747301065,-55.43817613176688,-53.26541133040206,-54.19225964934842,-57.99501159300832,-49.261141800528556,-56.50131810692528,-55.93564274782627,-54.501985617953274,-53.986883506010635,-48.75294924101496,-54.21724993338172,-50.958893627669106,-54.66965336261594,-50.54926468891075,-48.84097874663789,-48.82053475497363,-55.160958636032895,-47.039692560558635
-50.509820489182026,-53.758903406297804,-47.616408503762955,-56.4885206057518,-55.58741387236002,-56.012353996813644,-55.19212942174837,-46.8323023099131,-52.22782680798146,-48.82442303560135,-55.96721561872402,-55.09684511857453,-53.942270885979454,-56.50474058816397,-48.42554340659008,-56.280762333272754,-53.92577127058736,-55.52197851259669,-55.281930241708785,-49.59824927189756,-51.142946566843875,-52.36414932371598,-53.659364880679185,-50.25294024317278,-47.86065472020615,-49.58060988980161,-53.78214476801501,-46.13581766840558
-51.35683262351473,-53.07521775940049,-48.86446478377643,-56.397912506439255,-53.62087636910603,-56.65351373204656,-57.19665124962009,-43.58668712731591,-51.238892446479916,-50.51489389277218,-55.3856176077034,-54.86364769069659,-53.67351125803073,-56.38551521330868,-47.84889557811327,-56.39344906132093,-54.50823552284802,-53.203197256212185,-52.158002589382605,-48.73223511379982,-53.049239608978446,-51.276643738355816,-54.80061009849569,-49.09966110223133,-49.3512016609828,-49.92040604088344,-52.21880353508446,-46.439129442148584
-49.462160263191734,-54.07378023484634,-48.712460313035294,-54.889721281899995,-53.9341248830598,-56.76226111754069,-57.474121704228885,-47.57001399379871,-51.55027355536815,-50.672987674840755,-55.53631155759642,-55.54224468287414,-54.865998490875356,-52.505757120686475,-48.650589056876655,-58.734900143757486,-53.42741210790147,-54.60423033376896,-53.32778787063204,-49.6497635207639,-51.80803830918001,-59.64241499778897,-55.562552339411376,-51.121442815718005,-49.21594538435022,-50.18645141363485,-53.77602432703723,-47.279575426717706
-48.385048433074445,-53.68010004109451,-50.10667634981059,-57.64441525176659,-52.45488359960883,-56.328434382309425,-58.0498223278367,-47.085742660753816,-51.5647151127116,-49.854853841696254,-55.87626355386191,-55.389808367417395,-55.902851674415544,-49.747311126334864,-47.06585783313052,-55.39111513725336,-55.34101961528071,-54.95659203424021,-54.742454166876804,-48.35737762579284,-50.45515042470808,-55.815977452278055,-53.840723377158795,-50.29658465344726,-47.9250230453146,-48.721701273803355,-54.8549776202216,-46.37171820937557
-50.79764046214164,-56.76494744145991,-48.68827787527387,-53.35558932232553,-53.98510629834243,-55.59677767579346,-56.097670543874635,-46.24530523960629,-53.53074402486378,-49.789559334792365,-53.72629302753092,-52.68719483515716,-55.857633332169726,-62.382426280974244,-48.8201220787459,-58.264573762541616,-55.45246553024614,-54.9552367417079,-52.26058463208622,-48.92705489044816,-52.71427238372564,-61.86789794278161,-53.604855221253146,-51.95360593118097,-47.02816621053312,-51.19763972894907,-54.12092533310314,-45.990468363180675
-49.469194881463075,-52.802917328132565,-49.015725641473715,-55.96222179427352,-54.92536420698412,-55.047976824914116,-57.05376263134817,-45.56762667626261,-52.774431220365294,-51.15130300596648,-54.71765008250139,-52.99489174809771,-54.42517260089694,-55.67129598416586,-48.84302381965604,-56.036229057197595,-55.42260706755046,-53.78043453460432,-54.174472394277814,-49.476397500697864,-52.53872057382084,-54.687608387711684,-54.859837930881746,-50.089870612239764,-49.46063945393946,-49.77520329807126,-54.66948018643398,-46.56971878054686
-49.713724007427714,-53.57908901864334,-48.27450744505657,-56.617390587929854,-53.976237315454796,-54.68848624124178,-55.578753467613055,-47.78601966061014,-53.28899069059855,-49.33269798735273,-54.91883047797745,-55.62886290857261,-54.80897420946086,-57.63685624044334,-47.960567075571305,-57.197526480540176,-53.1222483032015,-52.929536217780644,-54.461009673951686,-48.959904701790414,-53.072061991488624,-53.609226336248504,-54.00896001407521,-49.71679982674358,-47.71867827785899,-49.2061989109144,-54.23834223659658,-45.62756423527963
-49.24650411902618,-52.33590902181621,-50.34184587956124,-53.889993932343344,-53.09425752051211,-53.44164546133225,-58.76897383330845,-46.15362200957385,-50.697120075580116,-51.828477242206155,-55.78518326606804,-54.49937556330775,-54.81097230011352,-53.23714672876265,-48.41925754733871,-56.72467571069175,-54.15144916115393,-54.03982670632507,-53.88785623986742,-47.92510562988195,-52.09159867708657,-53.74861764608414,-54.03292543788786,-50.82487115749238,-46.69348591142218,-51.49806878346541,-53.80369463849093,-47.13704968783366
-50.913999922757384,-54.2838642042747,-47.193376702252884,-55.9260592137213,-53.77146072849871,-54.38452606024416,-57.029857325285725,-45.21438823619708,-51.22094648287966,-51.712108292258236,-54.49885287410086,-56.204337275990525,-54.2058383884997,-53.81912934384857,-45.808562782017354,-57.82783401936577,-55.41695344792034,-54.610474303576694,-54.195538638305976,-44.93009963886968,-53.566718177992875,-54.83565928049315,-55.56335214754553,-49.59179334786228,-46.592384243459094,-47.256871703401835,-51.91469528887978,-44.587639357883155
-49.87606152843758,-54.77583095026123,-47.48917830061075,-55.2579587003102,-52.64190240037497,-54.68171696264429,-54.9574590404377,-45.73866031469897,-52.74881105246241,-50.95080429934702,-56.45068737094713,-53.76037207369575,-54.74262955466762,-53.8079852305363,-48.642152633823486,-57.428116720894074,-54.73502723584394,-54.09726052651769,-54.19917020173812,-48.70452026225351,-52.43406828664945,-61.18971737198949,-55.205283438681384,-51.39375208284028,-48.22573196464737,-49.88024902350725,-54.84465592196679,-49.24277712661013
-49.638633740288824,-53.61866536453073,-47.631656197556055,-53.32916865193123,-54.28916448899633,-55.27530819176702,-56.81523407515055,-47.3091564151305,-52.61153272454455,-51.592787741562354,-56.40179639944914,-54.701190708447925,-54.54407357767222,-52.08401098399318,-47.777029352993075,-59.76217947193784,-55.23481081172754,-52.870178373597284,-52.26315399492088,-48.740688395514816,-52.725509389048696,-62.87962500539714,-55.12269323772074,-50.08349554545931,-47.18307214834757,-50.3562810567733,-53.72153115422699,-47.016137127610335
-51.64763335469347,-54.140007747146086,-47.681768116436416,-55.933772151370135,-54.35313426974856,-55.58846316141989,-57.42578710749327,-46.9810812032705,-52.29985290143209,-50.190753673242334,-55.68611604533329,-54.653159495421974,-54.03139041657343,-53.24178463011401,-46.22609805712511,-57.50349612871548,-55.84850919851763,-55.63531203868838,-54.30361441068079,-49.74547165502831,-53.005394231267914,-59.206209587518,-55.84377071612543,-49.25921404682039,-47.24575154407528,-50.1194556310029,-53.1516032484727,-46.26353536330764
-50.321007773857616,-53.76605755836008,-49.70919537694125,-53.35099235439946,-54.288656151477824,-54.84500688413915,-54.58181539264885,-46.25479259572004,-51.311232596456634,-51.850551269896734,-55.11215465780465,-53.567855788236756,-54.91362329844428,-52.42823823480013,-47.581361805718366,-57.82949988615443,-54.10389795451479,-54.63075530725903,-53.45477454401606,-48.28056783350165,-51.32271377433137,-49.641924380883395,-54.69758583936871,-47.61076204549172,-47.35257420297238,-48.59252036828317,-52.027101139420324,-45.68915219233223
-49.659899335186324,-55.12769562900037,-50.385590319980125,-55.3874824373286,-53.77945888853991,-54.89118699848347,-56.749003950211474,-46.250806477843796,-51.35153179766547,-48.83745241503673,-53.823798059564524,-55.11233792681993,-53.34907363716188,-49.78169861697452,-47.45668111603639,-56.57650011736661,-54.02257595837763,-53.117297391827755,-53.66104368309103,-47.50951538404547,-53.58605170347093,-53.50937739052375,-56.07184818015028,-49.536715890287525,-48.30342892851424,-50.263287753452815,-53.72709841872739,-46.137374049134394
-49.70173719865447,-53.53582308220416,-48.03761086301258,-54.631846856321594,-53.60495801734115,-55.06937587296664,-56.53464977288674,-47.34320636398469,-51.50482674070611,-49.12169555688657,-56.016823516315846,-55.6132978411778,-52.10590233726598,-51.940049684236946,-48.492163239072845,-57.21354615496119,-56.1595134301008,-55.617299238837404,-53.696785576552045,-47.3149501755169,-51.01581578249748,-57.78265491481307,-55.628947831522495,-51.66502346920908,-48.70670181595922,-49.17284929264127,-53.999996678937585,-48.479592176343274
-50.297382448858556,-53.448072937111554,-50.61030726916024,-54.62856984002125,-53.62626543574541,-55.16499517543413,-57.62838075881414,-46.024168877958694,-49.79401748432498,-50.803355239943656,-55.08720129155359,-54.36587567916677,-54.22159760138693,-59.13309790196399,-47.71722032596439,-56.32354287575392,-56.338872522220626,-54.73355172491939,-53.405473089160765,-47.28694498740964,-52.86847965176781,-63.257488863708204,-54.65378972072618,-49.85225061130654,-46.89825222182895,-51.582201315392865,-54.7642990345448,-46.56454989646539
-49.78619722212486,-54.10605962946532,-48.86055864447969,-54.7078258172989,-56.022217545698595,-54.755550168678674,-56.890002548625134,-47.93392808874119,-52.81246121620229,-49.97204363661464,-56.13122846081111,-53.18787714560871,-54.36833937513489,-56.86488468406664,-48.48029776796761,-56.81037339360961,-54.45328023699235,-53.32476265794206,-53.99922543675137,-47.7597211630473,-51.81534257819682,-55.00424475675679,-55.44583843228006,-51.23454654879195,-48.20125765990019,-50.36660680950083,-55.28100215418011,-45.30882568278689
-49.37046944594124,-52.32432468208478,-47.22165365181734,-55.10979745381575,-53.04868255449936,-55.11572395287461,-56.41254360767322,-45.775909321977615,-51.90424941694011,-50.34351772403184,-57.0333437210434,-53.462145380039246,-55.41383963898047,-53.96980879557342,-48.50950095513142,-56.92620776696758,-53.57669704212974,-53.559260714385694,-54.66549130832425,-46.871016017302495,-51.66424172395979,-52.19780618042124,-52.8022788837883,-49.795641800938775,-47.601128569794554,-48.3639912765448,-55.11144624198421,-45.61837471037765
-50.31082319178195,-54.19729491257214,-48.58571355968926,-55.460612809125784,-54.765668937438065,-56.110637593223984,-56.73322531230937,-44.98472223484144,-52.13242292893977,-50.27950157742462,-55.1885885968572,-54.609676394026444,-54.8307717740492,-49.660246067755665,-46.42060383367529,-57.356823037920805,-55.11598406116309,-54.493410157296054,-54.02362403375169,-48.068315950056984,-51.265517198053324,-54.873406842237216,-54.32747760843723,-50.98559405582325,-47.76631269221345,-49.8200314770611,-53.73062564207179,-46.21730725045387
-49.11999098450362,-54.14149895685611,-49.525362411933784,-56.12751655659605,-54.80894534043325,-52.83519887980911,-57.237718040907865,-44.44881344349418,-52.35070085432755,-50.639734380107576,-57.48254304733237,-53.89125986410659,-53.11358194247056,-61.91740768126637,-49.00651782296021,-57.70597787022181,-53.70413226353077,-54.20200696145593,-55.07343499839593,-50.28199859657131,-52.738254873019905,-53.05855324839187,-54.63585070746896,-51.81973671597292,-47.766798473868036,-49.18003391091748,-54.371973555057,-47.20817156435699
-50.178519972358906,-53.82655933233249,-48.24349174154588,-56.256989574674286,-55.7687993144216,-55.25933657304528,-56.05890687124406,-47.34106739181137,-51.29811202939185,-51.43497488682794,-54.95914643191097,-53.889021888031856,-54.416143795422585,-50.49835485630801,-49.486654092847154,-56.88152285533221,-55.125842659344464,-52.55209395961755,-54.31064899244799,-49.92885992592959,-52.12428366424914,-55.60083686219557,-54.51063722329505,-50.51023572380076,-46.477927008287416,-50.294979038393414,-55.37326037120158,-46.36390878905777
-49.987775069508146,-55.486925899172974,-46.28914675025296,-52.64196882077509,-55.60492306625038,-55.85399813004012,-59.037589462123215,-45.51250511323243,-51.87081121325207,-50.20514935494666,-55.165628982255754,-53.62133283737817,-53.572266209557,-59.103243519750464,-47.43664377844111,-56.38597880072409,-54.73013750380305,-52.32851687994749,-53.90675382394981,-48.10999782638474,-50.44099131546057,-60.45637230578975,-53.7154637369512,-49.954632626379286,-48.24838213021786,-50.11796276964059,-55.266234670260516,-46.49811163980545
-49.67009251536617,-54.732195220990185,-47.34744862169492,-53.96367066868024,-54.36862258694309,-56.68094448640089,-55.91262127131912,-45.41286420652985,-52.00691653090525,-50.03998874970592,-56.41158146963914,-54.643400247412046,-52.5837597341169,-49.630076907989405,-47.52507924278159,-58.19263268050907,-55.68527108669668,-54.37746895714086,-52.760885772302096,-46.701091134203025,-53.04568151728408,-62.19976110152995,-53.47036038748339,-49.60268601355507,-48.007960027765606,-49.9132722589485,-52.403951536554146,-45.07536189484109
-48.371466165838775,-53.319354141961234,-48.85000253503416,-53.41813328330144,-51.73864994841813,-54.51608655506977,-57.49383484278969,-45.69225345287481,-51.71463688477626,-51.19488895994446,-54.6412877118475,-54.06220942995494,-53.872509402045,-56.053408338598935,-47.75883897087116,-57.861516255326215,-52.60971485832774,-53.76517394040646,-55.211832206300876,-46.505764410181015,-52.20922016550176,-47.64147797420671,-55.8399927256279,-49.94241812055008,-49.294243560076445,-49.69502155338764,-52.88882737164814,-47.414844417095544
-48.84655818820719,-53.14857122248704,-48.518873108783765,-55.74183015905322,-51.81725404283567,-55.35808708066268,-57.626527342083975,-48.840050139764706,-50.79157851079679,-51.063221385148765,-56.06625185900249,-54.396960925754335,-55.919769578879546,-50.917498417391876,-47.92719455823647,-58.09252640208695,-55.95215007188625,-55.366292544437684,-53.364246709292246,-47.688724298293266,-53.060313563762186,-59.31940114205015,-55.91001412689625,-48.34635179802835,-49.36825905941511,-49.57621504967995,-55.19346863022629,-45.63069057034969
-49.78250662172033,-54.35387118856175,-46.9953675814153,-54.09890693433941,-55.78880464373638,-54.57293846443998,-55.89243740497571,-45.546122891374026,-52.27377195216503,-49.79937517359206,-56.72734721941869,-55.261379858048066,-54.96624783092897,-54.43315371544698,-47.00022012763878,-56.866618450168225,-56.89551805182195,-53.92189961000987,-53.38051005553999,-46.289057340005826,-53.349912034699884,-59.15381324005746,-54.27434565193438,-50.10486054533014,-49.84429459440623,-49.17169329070321,-52.88068900252813,-46.575028596519125
-49.306703896299695,-54.24609154004593,-47.7368126314091,-54.44393464867044,-53.0394213606839,-54.195999509486185,-56.51755950894433,-45.02845555741917,-50.91160907781759,-50.861752478469974,-52.5882075722041,-54.5790548387524,-55.20813337373041,-54.52812903884904,-46.91639447984323,-57.516497959289815,-53.259330050541074,-55.21980570527788,-55.4785968257044,-47.88377668678878,-52.56067847968938,-56.44248953611345,-54.51364608019258,-48.79303288483158,-50.508000099721016,-48.513805940745755,-54.81645116653279,-45.97552959025284
-50.11625306007191,-54.058053271361196,-48.62022128803985,-53.94289767735968,-51.9767214320087,-55.380778020528645,-57.81680044071485,-46.631508219658485,-50.879181629415946,-50.08729805603554,-58.001170990249186,-53.938078587284146,-54.24862240695014,-48.20356353166039,-49.45256839116732,-57.09105490319277,-54.52794547328434,-53.1122103256472,-55.09305364799498,-47.73650975984735,-52.07154300245494,-45.9868515878804,-53.51642358668614,-49.24543229228304,-48.951071887469794,-50.22555962932798,-54.437131057514875,-46.127944014837595
-47.73450346793964,-56.557374633443104,-48.61932195084146,-54.37948903571368,-53.75968950228309,-57.51220897995197,-56.85737427108619,-47.94807371623241,-51.43810374177825,-51.6278346392871,-55.84015570555729,-55.545015524659924,-53.65062356398082,-57.164134985451234,-48.00786315775527,-57.46639902085652,-54.014821113373614,-54.09264775887273,-54.54048381737471,-48.59968809508287,-52.21146868958363,-46.76276167058038,-55.31369291275056,-49.73556481664508,-47.760566554413444,-48.23398369135904,-53.06013961800161,-47.04839556305226
-50.254945878012585,-55.089145952734945,-48.096409229166014,-55.023399843996856,-54.40971702240471,-57.416051138612936,-55.807925819170144,-47.448912468181135,-52.83213093749249,-49.44256392367741,-54.71724440818854,-54.46877942284616,-56.223929380429055,-51.673352908156474,-47.697283247929356,-56.525543315208246,-53.21691545510493,-52.88173058501479,-54.21738690070334,-47.6596454802289,-51.43814903707682,-57.39260061891821,-55.38231564852131,-48.83146465765738,-47.55427000335652,-50.85411160476539,-54.53407618793641,-47.61082071322316
-49.15939379836783,-53.74224291227758,-47.666166835434915,-54.8312684248538,-53.86471796095956,-54.402453487464534,-56.376375283299225,-45.05731502185597,-51.512382532374986,-51.61573288025773,-57.03390111089317,-53.188121791416215,-54.400169058710574,-44.95926402879655,-49.38268227687261,-57.9137498959583,-55.367439226698124,-54.222228310851214,-52.34609599195099,-50.56688938446745,-50.9041050161304,-58.949378374685885,-55.92321607424306,-50.13038140280758,-48.13880261995255,-48.0092842711084,-54.89633987611531,-46.7332161578495
-48.25755835718784,-54.38641342866286,-48.91759218774879,-55.609903208724226,-54.47801306369749,-55.35939783783837,-55.5490619913966,-45.2387618073252,-51.11997439887557,-49.526659313725624,-55.996497752005425,-54.4882504287228,-55.690481818175435,-52.70872947573064,-46.9143790691582,-57.03495625692005,-55.56623539397553,-54.93880043257853,-55.83449825551976,-48.3286116330308,-51.418586743355725,-56.70606194551825,-53.481946808968615,-50.93065964177318,-48.20966246373301,-51.71603346083039,-55.82559762013389,-46.37484212708209
-50.187215368585974,-54.15535507761987,-47.862845480931064,-53.37651147653502,-55.48432663291089,-54.961319707282364,-58.507627367406165,-46.447408751195425,-52.88354114495055,-48.800396071548526,-55.310679874789955,-55.261948219776734,-55.7788584191368,-59.487308743022226,-47.908259922928075,-56.59343870260396,-54.66756503676732,-55.34376899177864,-54.01835195544047,-48.494272287057434,-52.22783750517227,-49.64493884310579,-55.306031755395665,-50.571683827184266,-47.497918440292565,-47.98467014111957,-53.31630412149969,-46.87391445304539
-47.45152803328453,-56.012214788457,-50.0479641659241,-53.86802976439468,-54.48186365785584,-55.312256687713216,-55.58693298312168,-47.3397812309492,-51.385519239044186,-49.924323182779624,-57.34485037817087,-52.444907075514685,-53.47210028891276,-58.53087416745977,-46.179984335058194,-57.89910484483154,-53.09892407101775,-53.46975809316538,-54.37892257132241,-48.0456382769387,-52.36088645925048,-49.69611931682254,-55.47743533355087,-51.008695239299314,-48.349930094500905,-49.10936727312094,-52.54402941486718,-45.841006782515784
