0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
-48.83510668334364,-53.16219837054897,-47.709588989749655,-55.08901829573046,-54.1510477056931,-55.19882503282693,-56.819606607273876,-46.44097040701743,-51.70004184857543,-52.10597493172771,-55.01082099048932,-62.9308987309022,-53.58688833439287,-57.70448731310559,-46.994457964452,-57.373867651407295,-53.54117490400967,-55.453130502690165,-53.337235915436345,-47.710588385473535,-50.5503385686622,-62.352166557145054,-56.19396527818134,-49.712127107302514,-47.26529168590145,-50.26883991935353,-53.12808356573629,-44.91145772710524
-50.328865116521285,-54.17089154813331,-48.71644085167166,-58.371727417540434,-55.70808388653158,-56.30213816519434,-57.37960092605667,-46.452826143080095,-51.86431842076262,-49.216033264718064,-55.55855088679135,-55.453460239151894,-53.32464445984747,-60.27590855466686,-48.448049018566834,-56.962387781638526,-55.830419163671976,-55.79314924540137,-54.03521351822853,-48.07082079130951,-52.161757278425924,-58.21927866271824,-54.79625152939272,-49.30525219376366,-47.50083750344833,-49.285854866123344,-53.27068428696603,-46.58720715922979
-49.55190367022904,-54.14304650793515,-47.95277977918907,-55.98630213494395,-52.67257771851062,-56.26183516878976,-57.10805745581711,-46.522601265195604,-51.71592133936781,-49.90062034285781,-55.24887422130625,-61.9408595001502,-56.97400674704585,-50.76394415071742,-48.85348851188732,-55.25893112978215,-54.51316718511399,-53.783409583305456,-54.261941620360474,-49.21811636076053,-53.15563792694961,-57.13566913853949,-55.45900922380058,-50.49016475657182,-47.371951283608574,-49.933576382628786,-53.77897586327033,-45.826014574534994
-48.93770408209273,-53.147957008331446,-48.42433835377696,-56.14764078886671,-54.00175794476454,-55.579296386928476,-55.44187715663852,-44.79647651741033,-50.7200184909987,-50.226678156546555,-55.21900449883814,-47.22936362402268,-54.34314454744379,-53.12821804562233,-49.1613391545645,-56.47316048944263,-53.60391417070664,-54.224676663945594,-54.868445198021895,-47.26831161780467,-52.51976315089794,-58.451218981294886,-56.86691648707014,-48.66977478387421,-49.774972360406224,-49.365285793901194,-53.83676488986134,-47.019569761204515
-48.190468577171345,-54.110125765775045,-48.68812763629218,-55.82007965356555,-53.13336027131049,-54.23818767457255,-56.0771545395677,-46.45049592035076,-50.80863215487887,-50.37728959548355,-56.23250681098509,-54.71012663077549,-55.25375430604379,-53.51589734421968,-48.96403285837082,-57.27309988306695,-55.12449318966779,-54.84174888810559,-55.06816876205128,-50.77860607638892,-52.49063119868168,-67.47971644389656,-54.12853187252466,-48.59673353663771,-50.114560521257744,-48.75721524203878,-53.275304973467506,-45.956290089045716
-50.63986982047087,-54.550708923518464,-47.53754421891391,-56.72456269874452,-53.988468538307316,-53.98405392330207,-57.5232688010005,-46.58172743279576,-53.538990460873045,-50.36854601916097,-55.65586342935616,-55.566444886902964,-54.465504709056184,-62.61828246495282,-48.56158897834924,-56.35717123993371,-55.343041533476416,-55.142505818880515,-53.26952630453825,-45.72264568821724,-52.68799180559201,-59.30270622234488,-54.70474074347856,-50.290205416431135,-47.549242005263146,-49.21335272372171,-55.04384788045665,-45.740242379811306
-50.379250998834515,-54.39376750757743,-46.76500968574336,-54.4054670540591,-55.750706170160846,-53.93981271472314,-58.5375709957561,-46.922233457504454,-53.56436917905599,-52.168151423576454,-56.771523996821635,-60.88411099332544,-55.12813846006392,-56.60368278196648,-48.08799279409009,-56.91755367156426,-55.18764594609389,-54.71765561214316,-54.236711860078614,-47.62442523015967,-52.09449647420839,-53.23590780634881,-56.1798309126974,-48.347429622884796,-50.48119901251777,-49.87458292439329,-54.244860964934205,-47.683585549340215
-50.359161087855654,-54.31481835502284,-46.557587745506936,-54.602282289898675,-55.602976920291134,-53.80768230033162,-58.897973702938856,-46.35280329741147,-53.310733267093866,-50.90954228681784,-55.159410883593054,-48.782800456661725,-56.61635590942626,-61.70420999341015,-45.72958891744056,-55.81270169212382,-53.48401345822873,-55.68222668693111,-54.47170620480637,-48.839096693853634,-53.17791095846241,-47.234894817298624,-54.29911172724061,-50.27780032032588,-47.77869424565963,-48.78580474033287,-53.37298411730393,-46.69286811228313
-50.44452270156455,-53.10311089221618,-47.44623277445951,-53.397802529046466,-55.16685150539728,-55.23978631141379,-57.904121366246954,-47.669364403303,-51.49546353452532,-51.391882185100094,-54.03612184680225,-59.230057970653746,-54.50600536550627,-47.85777856639211,-48.83612858776438,-58.913141568175995,-55.67800419059334,-53.79120813949886,-53.777835265198846,-48.874381396885674,-52.09926550954686,-50.30957781866018,-56.02059602472747,-51.861836104406606,-45.931327918024785,-48.5469357897585,-54.89449527584589,-45.663029728344604
-50.635221846129994,-52.49793669874053,-48.49068592226561,-54.91168956682015,-54.53645695654045,-56.353637400570335,-57.5215937444554,-46.94268557196663,-52.853003753895976,-50.757839400464675,-55.325016958939344,-54.6831794436005,-53.5481684884594,-52.34742343976846,-47.726191221281475,-58.03330797409183,-53.42991012259623,-53.144775563197015,-55.876985612349394,-46.703608556715096,-50.85929835954226,-59.30012765794018,-54.55060160540392,-48.870258269505996,-46.692861394582415,-49.378014340496,-54.4424141397538,-47.48448395882883
-49.132747313159946,-53.196416210469664,-49.587739796386174,-55.857224808721305,-53.70642459250437,-55.083450363495515,-55.10293813600029,-45.25233745560246,-51.816620520283934,-48.84213744135751,-56.356187008221674,-50.63206838980825,-53.14331968469246,-47.84392114932148,-46.635893827920626,-57.09377887945536,-54.97979367435302,-54.61796145476853,-55.92933469639585,-48.564105308779574,-51.53340349079112,-51.22707369866596,-55.97015416326851,-50.987551233858376,-47.038372791592934,-49.5037477647475,-53.40863613070994,-48.124535720283994
-48.38088794014281,-52.67393234357816,-48.7752019210094,-55.14412313350003,-55.47098219812449,-55.026603921214374,-57.3400143091553,-47.73175854089511,-53.77219313155299,-49.86856304427058,-53.801466178728845,-57.33027534830338,-53.464486038222994,-62.90044557879082,-46.77678409371936,-56.61958932363028,-56.231380372099906,-53.642997273133105,-55.44217930580416,-49.83675906846584,-50.62943447028795,-56.20146561701408,-54.46304105884958,-51.1073204231624,-47.073366469508,-48.23725203674057,-54.233754303453374,-46.07199228715772
-48.13875926622692,-53.76201927970121,-48.35544677063266,-56.007517350434064,-53.55271402008487,-55.001523847457165,-56.65501453715103,-45.73383349484947,-52.05922953919856,-49.05185362212529,-55.74351468395614,-61.52826441330449,-55.69263262987094,-53.7544773720732,-47.92462592254553,-57.93752316216891,-54.92106651932429,-54.64336164356646,-53.73456814996632,-48.112174911183224,-52.11642874396849,-53.75040680381759,-55.19118680089123,-49.76990998272254,-50.01019709009489,-48.97387112942294,-54.011412602714614,-45.24276115241091
-51.01239925545285,-54.51558774837654,-47.6999144843011,-55.31705781362236,-54.04730023867304,-54.0618592350634,-57.61706780511924,-43.61282977047431,-52.87951455299366,-49.8551093360934,-57.2866807216372,-50.92009774771652,-55.89157392574048,-45.781241679040434,-48.15628780170299,-58.876330348294545,-54.69807948849723,-54.192002079245995,-53.19576978143094,-47.60702661258531,-52.890253037465165,-53.913986407626915,-53.67902756885065,-49.82285329749242,-47.561050130078364,-50.432849005201554,-55.00066455881419,-45.5310403935646
-50.635921789754335,-54.19597460215938,-46.86433984316751,-54.19496461163119,-55.32478966750561,-55.12543219778734,-58.699958395479776,-47.127081108161434,-51.43735840186598,-50.144615427923746,-55.83191099410044,-61.49107339469917,-54.72224227422335,-47.132053609019515,-49.439170089218095,-56.60639837528423,-53.85903889440737,-53.711467249544974,-52.8712830691192,-47.7662907979031,-50.88687888440815,-59.23166264156568,-54.8649451471046,-52.51386057339503,-47.621528820980814,-49.31038550329069,-53.58885699546176,-46.884427192421185
-49.33383627022982,-54.351965516416634,-47.066856058511696,-55.35661648606133,-55.690753688186376,-55.06361516938949,-56.110579150235345,-45.09429501833596,-52.670349717040686,-49.247211714562596,-56.92306283472889,-58.1797261401821,-55.292246025567174,-53.51593735568334,-47.41249778691429,-56.82063959130721,-55.532884480982474,-54.97233543527856,-54.55502816397119,-47.38939227331173,-51.29045300651749,-63.98662617930376,-54.60697453940155,-50.63168330522333,-48.155606009977426,-49.07026197616872,-54.35406494008994,-47.677782921150204
-49.24897349693325,-52.52105544983129,-48.697403078426994,-55.68008437187082,-53.51510623166785,-55.697345016483354,-56.57807886774007,-45.69511069507039,-52.60949623338802,-50.22442474424093,-55.44350457255142,-53.64122541297154,-54.665517133950075,-54.37452304466451,-46.857068876104215,-56.78003550803528,-54.527539809492644,-55.50265258072415,-52.085876309373056,-51.276858735021484,-51.85519025350342,-58.58380978809094,-57.53358045714743,-48.631801384520074,-48.07580216381302,-50.014712739031474,-53.55524278932412,-45.349125830377915
-47.95627940623832,-53.79030265253474,-47.60905897870826,-52.94061142876117,-53.771667163976275,-55.16968157069979,-56.94931786527303,-44.7849202200878,-52.34768374103647,-48.376366364520685,-55.90882349660106,-48.521952652595125,-54.38585497351328,-53.99076755790915,-47.34772672660786,-55.710306944417965,-54.86027421847731,-53.27808197320539,-53.224277615083544,-49.71464541389663,-52.326930400696185,-49.88607304475134,-54.698254155833176,-49.41697699537738,-47.105995967455975,-49.76857324797927,-54.10400975596994,-45.88161952711476
-50.23223257440085,-54.025065797678195,-49.06518271762151,-55.02519344903662,-52.7422640164624,-54.096394845573855,-58.34594354599516,-46.68065353805878,-51.06096455192997,-49.5156701774246,-57.31853489234993,-60.20375396766154,-54.89745942973764,-55.183855218475884,-48.21079222425661,-57.98805841176873,-55.07426890014921,-55.16550553457255,-52.30477451401364,-49.71696216419795,-50.41577138565708,-44.6229317420361,-52.8610628335111,-50.68927145293985,-49.25408209037502,-50.75308573459411,-52.867772888655395,-46.7059143560523
-49.93567522898734,-54.454939188444264,-49.12407610277959,-54.31094418025311,-54.44701722819727,-55.76752843897282,-56.93573469110431,-46.09457790455473,-52.2110071291157,-50.640342636086416,-56.67268868162946,-52.024527811253,-54.07276970382112,-57.643493630723924,-47.93160752771548,-55.30987995215306,-52.66786430579345,-53.7265413794387,-53.16865729907027,-48.52553810354512,-53.00801072059671,-53.75464573844534,-53.591734985565346,-50.316551412870346,-47.79787151682107,-49.53793227156963,-55.426316201501656,-45.355143251695274
-50.209120995264094,-53.66428145713072,-48.65919631034777,-55.30356147148086,-53.661360118958214,-55.91352819915057,-58.0084305067936,-43.583640360843134,-53.609963521573185,-50.017516648767995,-55.91350462182488,-50.36605463112447,-54.96305863003818,-54.80580287464066,-46.821596389675236,-59.37236873563699,-54.77695305107848,-53.28809552413459,-54.149846818001414,-48.661400129458634,-51.01296757195097,-50.01243487022839,-54.23608098832531,-49.67556819427526,-46.45933379530557,-51.38714071404618,-54.22727338179075,-46.75740143687977
-49.94250980514234,-53.831854119958045,-47.168801316229576,-53.645208588716685,-54.96334075193187,-54.54899055774401,-56.671184693364665,-47.22200227644406,-52.89617327918238,-51.320880862241054,-56.59746000014105,-58.93626257908622,-54.09379066518182,-54.47399423921595,-48.20187887209466,-56.743327589596646,-53.04063783121473,-54.9673547733313,-53.68510617470719,-48.368645659969985,-50.73624847206755,-55.664597712860754,-55.51587089223708,-50.6019106514284,-48.89862867968368,-49.30446080563926,-54.84729571125583,-46.62101978787811
-49.73780386159187,-54.079911848031074,-48.88868104478,-56.18658710896794,-52.349589359504,-56.58343640253587,-57.35573679781854,-45.864007209960334,-52.184028628809926,-50.10230221105904,-55.40129985795979,-62.453953008006465,-53.7667232343427,-47.85683131768909,-48.4107375996494,-57.155570225178565,-53.73133922206667,-54.54036125314307,-54.045797260280615,-46.62915018984511,-51.56682817523818,-52.064342153887104,-53.69492863004569,-50.081373017001674,-48.64143802723585,-50.13586058214156,-54.48788058993121,-43.812866359312565
-48.77342998111691,-52.820293860925695,-50.42124937868114,-55.44128306671738,-54.62116427558095,-55.22726626796636,-56.897239255172565,-46.78481686714146,-51.63821462449034,-50.51630728831831,-55.84242937496021,-67.43243043686566,-54.96455043106362,-56.19150174372682,-48.06902383000896,-56.064663551089524,-55.4637565420519,-53.671069846766144,-54.11081753986224,-47.0905131442979,-50.97967489706859,-55.33238814186551,-55.52347239958996,-51.844582955431164,-49.838797270432956,-49.996370658054474,-55.55215511201192,-44.63569934922291
-48.20734889961803,-52.95733972964265,-50.60637948517374,-56.77731586462139,-55.74148655263214,-55.176195832455754,-57.10858799146008,-45.54844810957037,-52.463242578676706,-51.351605659776475,-55.50628481458816,-52.205589628805185,-52.97951277085967,-58.30887240187965,-48.329557074016655,-57.43443928209427,-55.198614260274276,-55.093182694757616,-52.05759906200848,-46.222699612276124,-51.38607118765477,-61.06550793793413,-55.15688498234331,-51.58413116255074,-48.81372881632758,-49.46325285611617,-52.468599091108956,-46.887438719402745
-49.57149989788321,-52.93438295124337,-46.835233328263946,-55.823614873996696,-54.18938211321474,-54.551080670039056,-55.49745675909151,-46.55168119626499,-51.20165316608344,-50.07126615392566,-55.66464802070496,-55.56006011987595,-56.104527646105154,-56.65641733875198,-47.189472689454796,-57.47280107961812,-53.997407528723734,-54.6216769086333,-54.880296242344365,-49.69697507939163,-51.733928465136806,-51.4046606100311,-56.65307057286912,-48.61252397608825,-48.24337065642091,-49.484669776817526,-54.14892970075885,-45.65357638011499
-49.183045271060884,-53.706462812165434,-47.80828369181347,-55.54933111104796,-53.585135372366445,-55.00673853687341,-57.322153094349204,-44.4757778168546,-52.19541609940324,-50.40010961760842,-55.23802631723894,-48.90887381890816,-54.06057668674909,-50.85051987178874,-46.87629254013323,-58.29474372633482,-56.20680400181419,-54.39391113957883,-54.99972167765929,-48.47255909137593,-49.391271755839185,-54.04596944647234,-53.94736176486368,-51.03401206447003,-47.311995551347636,-50.86019046195509,-53.23989074161975,-46.31184372673644
-48.6401285268455,-52.88346160577122,-46.90722976829657,-55.64023341048397,-53.31790186315124,-55.55982871774931,-57.135835206236116,-45.383824406623305,-51.2049263724173,-50.341873179797446,-55.56114307555706,-59.9873533994731,-55.94083170395697,-64.56801929568311,-49.724232326608174,-56.76474781946921,-54.63099799529943,-53.89105410538336,-52.49900158268918,-49.602571348021904,-50.42473748436152,-50.70339028634713,-54.74230926343716,-50.08863400239253,-46.81645816942318,-49.773420546227726,-54.16780485126316,-45.21388766561832
-49.8307178966746,-54.35998489962974,-48.39785968785497,-56.31838921074435,-53.9982492634805,-54.24408762011568,-59.22185582571654,-45.65521497617828,-52.44190369854818,-49.980896714155044,-54.1022072499984,-53.569040381093814,-55.97143034042198,-61.20424354236275,-48.813652229782555,-58.04976373636441,-54.475956722105224,-53.59797647522475,-53.3644771689974,-49.66423984959845,-54.158021930231875,-50.469756998831954,-55.021983695238845,-52.07607495154235,-45.3965181772785,-51.22465884644324,-51.94322885818777,-46.67958123814743
-48.8735609126143,-53.10920479846236,-47.69615239897993,-55.58795881680218,-54.59712207182192,-55.60161250280926,-57.93021372168268,-47.35333291120579,-52.26935756849376,-49.27898581546308,-56.03338569275585,-50.61395324959806,-54.41010665979735,-51.61225163963289,-48.75289172283733,-58.99624280566188,-53.74337367252451,-52.84253185904121,-53.180477629596595,-48.69074566134826,-52.95818347480982,-60.38570780745004,-53.4807555959143,-50.81611034803297,-49.09677030376738,-49.8424894505849,-53.543695321014496,-46.72322178501983
-50.37731518437732,-53.5324075700195,-48.347370854909116,-56.30100537111901,-53.67076438138161,-56.2548305969342,-56.94205107557684,-45.68215232630703,-51.844701073845066,-48.529698051076,-56.38380975006554,-64.09379807402141,-54.84828721456505,-56.58200215533374,-47.21136475856827,-55.50609464240006,-55.42317952148554,-55.363073809846576,-53.86585425745301,-47.65968757509106,-54.85778256703077,-61.36115621794169,-55.71381656664812,-52.29539307441313,-48.59688233458856,-49.500654924065515,-53.52718157305271,-48.28135119791798
-49.84133291734039,-54.352894670520776,-46.507758353078714,-55.23283870152782,-53.60692260853753,-54.667667295508075,-56.13292147928985,-44.33001890541796,-51.73774838554945,-51.10634221571605,-53.62780643345724,-57.04104225586454,-54.56792927782035,-64.20703742593251,-47.42967183344633,-57.60630264382416,-54.149227818976186,-54.388230111749515,-55.42061274674562,-45.89479434365401,-50.109218870818445,-54.10370200704235,-54.22088364369044,-48.198471951804,-47.6168701769181,-49.79855716919874,-54.71748748506148,-46.82768263977426
-49.77019771184811,-51.85659595789219,-47.14916031807932,-53.99000945897952,-52.77073945998801,-56.80891465782894,-57.41004862957971,-46.67566718509052,-52.02974301075841,-50.00827201347136,-57.59833521731566,-61.31079832501934,-55.00295068029849,-59.57322446657066,-46.695045999242495,-57.69275340060669,-55.885718514026834,-54.171237921300445,-54.92357474517645,-47.48005377817018,-51.472465095807095,-55.35039207956836,-54.95514993848108,-50.00137015716694,-49.023503601318595,-49.57048848158246,-52.426763050552864,-46.49083016073586
-47.596819319815225,-55.57534465467638,-47.86063319613014,-54.84418612835209,-54.444133248578,-54.31019622836537,-55.52379015484284,-45.549776828201466,-50.81954940013047,-50.963514792380565,-55.039315163911645,-49.95076128175497,-56.4817946451706,-55.62369556598598,-47.79011155379846,-57.02944381279058,-55.613521479312716,-55.08055238342389,-53.045830535788255,-48.074092638967244,-51.69082400478913,-55.97047080151955,-56.695394473902056,-51.372619202713736,-49.04110667089272,-49.9818571045986,-53.603855489999894,-44.8470943636972
-48.80762573036343,-53.6951071263978,-48.324531832414394,-55.40977887483529,-54.47420408376902,-55.24742883431992,-56.51294234123589,-45.40368136776669,-51.491735541955165,-51.136807687285824,-55.39894267243196,-45.23522917819077,-55.6571050221261,-60.53203843993301,-47.442035882671945,-58.044725770145696,-54.69035115654579,-54.34347070483771,-52.83485514305635,-49.32301917225886,-51.59045680900379,-57.353644375223226,-54.63850274074729,-50.09959141871202,-47.13794698032951,-49.06447646735661,-55.04160730251761,-44.77860575453057
-48.57819600559025,-55.7178950667175,-49.516231007526045,-55.80228027643341,-55.02451579767762,-55.07986187801294,-56.61037989024533,-46.424388267409384,-52.95609905777636,-50.60389014784328,-56.8506880798784,-49.1504734376973,-54.32046141625325,-52.31437624733308,-48.10125992401624,-55.2317831839979,-54.405618078931944,-55.02821698410605,-56.32090695731844,-48.039214843798085,-52.77908649721351,-51.56606473728875,-56.54069109180549,-50.00500854951226,-49.036628060420924,-48.861565859874844,-53.72641902126744,-47.06310519032197
-48.569960134610206,-52.90578432035301,-48.835667348269396,-56.820237437445805,-53.558047495581704,-54.30491376315311,-58.38183133659217,-45.58270403854179,-51.11543023341749,-50.06455598011333,-53.97363552339073,-57.78746802940478,-55.22097467152139,-56.99705578041616,-46.69059882247841,-57.42639343071833,-54.41877352979377,-52.69046071109925,-53.1805191893304,-48.36668624934593,-52.59000968779785,-56.839931573549855,-55.58292968771227,-51.38225516753626,-48.11867666296748,-49.51853782195699,-54.9155002508118,-45.71408121273177
-48.39370199674396,-55.19366972175805,-47.02287662705972,-54.35863809850201,-53.29337310484227,-54.851550242028054,-56.79013314305009,-43.878338750798946,-52.8396857652079,-50.97452259065678,-54.31968902106917,-60.47137297717522,-55.09354903375088,-60.70057839882006,-48.48327833872745,-57.77090334886767,-54.151165443717424,-53.015517859110794,-52.98982214829748,-47.84737504407507,-51.120396947186585,-51.799536911813945,-54.1085695863181,-51.81943828266473,-47.699718391365806,-48.888711415907224,-52.931922216999475,-46.706731081462166
-49.91217504660173,-54.81440040130106,-48.79709018806619,-54.6045380514615,-54.27927622255225,-54.632652499012885,-57.73971289347822,-45.94686439496504,-51.00376506807725,-51.01344913875376,-56.03486905110497,-45.451673284002936,-55.458879866000345,-62.76202916954128,-48.78362974472498,-55.9719375518066,-55.52522515310344,-53.39782933102555,-54.169796544970936,-47.6269015246686,-52.16969351761064,-59.64295084034152,-54.304153177366466,-48.22984677144126,-46.13380620915413,-49.336182112933514,-55.38417000220293,-47.51952279590912
-48.41767396489572,-54.03129613646262,-48.71214308186703,-54.71134148000898,-52.88761339895239,-55.7540304443986,-57.82119115834335,-45.84378664104005,-52.52086920498012,-50.17808698412988,-55.485506095648084,-59.136268854999955,-54.88605615813429,-58.22316673636338,-49.65093392686205,-55.59036894033974,-53.89007841805926,-52.64231042627463,-54.04314459828772,-46.79202162177022,-52.1421261242425,-51.992808195683594,-55.549338401047066,-50.04795740390099,-49.00970858475268,-48.02179122012699,-55.04054117254526,-44.901720389484105
-49.46551061359789,-53.746919956989494,-46.78155024992336,-55.14289855961908,-54.98861907164546,-53.91420537026233,-58.447074988482754,-44.906634668682464,-52.20299816102219,-50.24685075398001,-54.481698760172016,-48.07247024804051,-55.12377690189394,-57.01582095566284,-47.21517259115177,-57.92102326676268,-55.988539537091334,-55.86900589157609,-54.790024038476645,-47.66948068596814,-52.658454456335654,-60.19244397507544,-54.49019927335457,-50.66823804581558,-48.43321110762818,-51.69510982677998,-52.617822473637524,-47.648377616717745
-48.89662193873506,-52.128088370395616,-49.778230418687656,-55.52322559821069,-54.135406597457,-55.24845801693961,-55.28639742367337,-47.466925165796866,-52.07906185681183,-50.18008579549417,-53.324600590140996,-57.49121119285798,-54.39238997629677,-54.018994901910254,-48.13047119534456,-56.39074063127782,-54.974093667086805,-53.74927135023664,-53.00165648216762,-48.75286256532724,-50.95217261873121,-60.63176754463179,-52.74741329929512,-50.43732596381492,-48.46086866157908,-49.70598262456701,-53.34933187697044,-46.20572062730263
-48.27644545602096,-55.22762416383979,-49.71103774899429,-55.386086195467215,-53.01324989274351,-55.560806650253696,-55.88644107414603,-47.0643882455854,-53.46168224404603,-49.77802378494792,-55.72206881684194,-45.89232804027469,-55.474808628505386,-54.41606483088328,-48.465440197460424,-56.68396292662911,-54.9219350507402,-54.25899718516418,-53.59448086906002,-46.89391180546295,-51.594698267483054,-52.75698928614235,-54.48255729685379,-50.4211167062578,-49.95466362526429,-49.18014883762162,-55.28899189154294,-47.03225134882064
-49.355071056559865,-53.9934479243772,-47.792153703401894,-53.850614450375474,-53.48698210458798,-57.195467495743024,-57.604794008035604,-47.80363421770802,-51.48031525335753,-49.698773998548965,-55.33592978477998,-50.6597903075718,-53.561113698732775,-55.326796499199546,-48.79869781668452,-57.734086045028384,-55.03882701695462,-52.51688813571092,-53.81445378604225,-48.454331718783884,-54.05614721151412,-52.81545989359271,-55.65276303119535,-48.74444989430379,-46.981943922056196,-49.09265950589672,-53.90475479387738,-47.03794081622181
-49.66620053132841,-54.187639124769134,-47.51995914941873,-54.39437412906606,-52.48030187576841,-56.048315014637,-56.74892443216637,-46.29745365809332,-52.50638613335963,-49.94832850512005,-56.75869577250039,-54.7124388038513,-53.81781480354496,-52.8951784056241,-47.40442102950842,-57.62325367235423,-55.86813245601341,-53.538443194393714,-54.170672320616866,-46.68238013583409,-52.52443100582797,-50.22150172909397,-55.19842529826385,-54.25477546385499,-48.44561057210379,-50.749135819584204,-53.35266489567417,-46.455517429634966
-48.43578560936629,-52.37567950945441,-48.54704112774509,-56.29069221181626,-54.49775599592701,-54.760336830162565,-55.960893655287585,-47.1195137501783,-53.13111096237538,-49.07381941996618,-56.29217838242309,-61.05790635349456,-54.886005734014965,-47.87828895608763,-48.47589539793974,-57.017764594957775,-54.60222226822638,-53.42642767288555,-53.75976226279555,-46.76566797990173,-51.81323430896949,-52.647845697628696,-55.72032212319373,-49.366328984869,-48.661927599536455,-49.80784139006217,-53.83589751447969,-46.825797573434805
-50.74350915307563,-54.36434722375644,-46.72657821112089,-56.32690426563461,-52.658480653013974,-56.714356455277034,-58.148082991017695,-45.247597332957326,-51.49515591841134,-47.83952755409289,-55.067433440142345,-44.86414768298394,-53.811529628245154,-57.06145658666385,-48.60760899178981,-56.489867910328925,-55.26122827343151,-53.550725705591795,-54.654473048251674,-46.8431534768265,-50.79129763146693,-53.32547806506558,-55.23781892963531,-50.71275825934181,-48.574374403276146,-51.96778598400668,-53.227326202951296,-47.68478375940337
-49.75434588263863,-53.266665377511444,-49.96702881105354,-56.70507307839309,-52.001404832489655,-54.45339296608899,-54.018061232817146,-46.23569556520647,-49.569375426758604,-51.9227068582164,-55.73677361397648,-50.82803285546499,-53.90014995059832,-56.85969834138472,-47.197008082932285,-56.01462541128452,-54.92781472665806,-54.18602430718967,-55.19726297519341,-50.317145426612754,-51.854871160228896,-47.45432421097187,-55.30010501945686,-50.148730135368375,-49.805129941938695,-50.89940036326283,-53.10043689608489,-45.70969962636991
-50.41938215071251,-53.33759777912512,-47.42734458682163,-55.958263538137565,-52.77940286246647,-56.72226141286974,-56.32133360334621,-44.73873391294651,-52.34482593864457,-49.20403675577264,-54.83380222246718,-47.70391392177191,-54.92995404347695,-56.574529048042585,-47.23466012759497,-57.947427747225824,-53.83723664233448,-52.84058099349312,-54.08143098750175,-45.503975240775084,-51.515574006856596,-52.00695077949481,-55.52206805178176,-50.97588042449894,-48.04714230570735,-49.08476669563042,-52.92408539075048,-47.42794900769674
-49.407304351017935,-53.415906510744364,-49.383882379936544,-54.63530815657406,-54.78328867434116,-54.21697829922674,-58.10301782023652,-45.27669323081658,-51.68654043563688,-49.82172426037234,-56.00287092883585,-53.53791377776299,-55.57705564813789,-55.12439289799774,-47.482113802067374,-56.38983174679496,-54.61288583342691,-53.79363555328432,-53.80977599655102,-47.82131532887562,-51.315090764065296,-58.0475868828276,-55.66249489385949,-50.99251024601232,-47.870630054222424,-48.68391388705491,-53.80264286634712,-46.42486658527132
-48.98800170176256,-53.5998598358262,-48.729370065173875,-54.56203127252471,-54.474561294129195,-54.449848231711385,-56.89623276380725,-45.25987123318598,-51.925536545447066,-49.26434220112816,-55.746766115725855,-52.30478096098969,-56.158035666616804,-52.724203856893226,-49.29247163296277,-59.04609941109529,-53.58765918508079,-53.32621327353306,-54.307982623289085,-48.66479883690643,-51.031871653963655,-50.013459007415676,-56.14944326196404,-48.92989383615488,-46.375543610235916,-48.768509231305174,-53.93271382147025,-44.64350318070282
-49.456112897679866,-53.5799489034941,-49.762155517484906,-56.02670771216475,-54.018065251551356,-56.28030073092998,-56.12023576071867,-46.79150219748538,-53.16935651261685,-51.55546299759699,-55.92749885209323,-60.338252281233146,-55.885101967503694,-59.244359164720876,-46.10449107265515,-56.84129953137594,-54.77174457914727,-53.243939650744466,-54.191837674778014,-47.47190576543737,-52.484814338905394,-55.398879532604425,-54.162833637121594,-50.953761929331634,-47.57885388644878,-51.64961015159097,-55.369253194882596,-46.48124542857362
-49.94106922601443,-53.632403060733736,-49.473278744566926,-56.2120916502194,-53.931008167769306,-55.19963573036302,-57.08757943051542,-45.21929491427421,-50.819195875221894,-50.5460575581878,-54.38138087089043,-51.89965162550725,-56.392027430919974,-61.59530024668925,-49.4244891295911,-59.62385562338907,-53.79675129141766,-51.905232538812086,-52.91341308099041,-48.04230717750789,-51.64138375905595,-51.25120863833584,-55.250181990030455,-50.73497316788651,-46.503601180046076,-48.24827329611309,-53.933432965770756,-45.672765108401
-49.36515103890247,-55.091898553162245,-48.49510387771957,-57.093789773604335,-53.15485308536352,-55.366601841176866,-56.29713207236637,-46.126655929631234,-50.60480157910498,-49.75868194758866,-55.71974177090783,-63.82029955471442,-54.71714921161848,-51.69303481399449,-51.2287698980881,-57.599204352884286,-53.26864626334457,-52.92402961085216,-53.74381428453858,-46.59933466332991,-51.68571032976657,-50.22597145878677,-54.88619072366395,-49.86949312931152,-48.7504465934533,-47.351519134328605,-53.95896277331489,-45.02403440763996
-51.09720883684567,-53.02475156038489,-46.464661788862095,-55.6152144706504,-54.53702612863713,-55.129089656607164,-57.53988202181979,-46.52364149862758,-52.263198031137065,-50.471752883094,-57.34858770586689,-52.52734173145228,-55.095091061239756,-52.08532037700537,-47.73792195996075,-55.86351236322224,-55.54385678359068,-52.99200834591192,-53.59493815198863,-48.421082259875604,-52.926616147621644,-48.52061466348369,-54.56544871960621,-51.74477640381048,-48.72525805709508,-49.67535279036854,-53.472280561105855,-46.3028600622033
