0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
-49.930218012633894,-53.416405917968824,-46.903522523643254,-55.05399357017206,-53.21632177798569,-55.942274875175706,-55.803817191599954,-45.9954386125209,-50.74995095407143,-51.97374445361176,-54.346415487775964,-53.824248002631634,-55.302659810395184,-57.098333698671254,-48.98003134148269,-57.598956855125806,-54.24631590232456,-52.741056386559045,-53.248958275799566,-47.308221419861276,-51.64091038019035,-55.5491651463139,-55.56484421885096,-51.051367031954925,-47.309290470079716,-46.62108973316448,-55.35049930057358,-45.27306113835594
-50.96832284999875,-53.95686984045513,-47.30395088394433,-54.82551766257504,-55.18890497336175,-54.193029427422985,-57.328779110710414,-47.023950145746255,-53.24470443732016,-51.678996645367306,-53.87604793733769,-53.514761284427784,-53.205669523023104,-55.61356216731761,-48.6013361444261,-59.45752901407517,-55.254797410241835,-54.3837207470576,-46.21100706086739,-48.499876277339446,-51.70029856413954,-54.086799964428806,-54.329211171277,-51.0937931987791,-49.58944345485483,-50.28734067696847,-54.400956944251604,-44.873778297255186
-48.930927225267645,-54.28210281638201,-47.55516879062048,-56.543174063874446,-53.863203383704686,-53.73302555305086,-57.52372803474232,-46.624174765824996,-50.378855720344504,-49.971092945178306,-56.10850121062267,-54.044930930427334,-55.763862831323586,-55.49800134910081,-48.94096906452762,-55.909539490187775,-55.12799716416772,-52.75998102139322,-57.29586959256429,-47.87718371275899,-51.071487292623,-53.232060186356186,-54.89099910887025,-50.306533002047566,-48.45473010252059,-48.76814205069076,-53.06097638202429,-45.95186535996168
-47.93995155769663,-52.91395432867586,-47.80059126399886,-55.74886437500445,-54.195081438227014,-55.383596352329015,-57.55121457376253,-47.24367321249985,-51.323678771797795,-49.386660104225506,-55.078462490754255,-54.7613417083953,-56.36884072152417,-55.823877113042506,-47.96538433284129,-57.75150747786827,-55.26206983416581,-54.088717347024726,-53.13404853324812,-48.22360560855117,-53.33097158738745,-55.930960746333064,-54.645918918971255,-50.3319653240084,-48.9697404092822,-49.55918822840982,-54.16169730439189,-45.87197117213647
-50.766007137746506,-52.87861158253896,-49.735241135426094,-54.03540450782502,-53.173425616330746,-55.059621426815774,-56.36027911276472,-46.656686121781966,-50.359101171422495,-49.73099075672833,-55.7910082475113,-55.31033339552659,-53.7336070557002,-54.3163448550803,-48.52702146671294,-57.59808866753265,-55.30953921860086,-53.16159494899783,-55.94745356195958,-47.67088049184003,-52.852572582926356,-56.73855221550108,-51.82030422173356,-50.61750073445954,-47.58908483383784,-49.14639019729687,-54.949335353463816,-47.79400775690467
-50.92435674297886,-55.285168638236364,-48.662857348792876,-55.88321260778862,-54.06476489895624,-56.37247037679573,-57.206750959168815,-46.357092450855305,-51.438794661286565,-51.85175578858462,-55.12815784404326,-52.78577481113763,-53.512089717822946,-55.86582037240028,-48.850398583836395,-56.411434224754665,-55.79374913998437,-56.03069711499409,-58.18197583949728,-48.61267440069537,-50.949188520262446,-57.459157196815866,-54.85802225936197,-50.92114434080605,-48.88056934699345,-48.879978431934695,-53.80205640962086,-43.986414398738745
-48.60205731723961,-53.907461685251434,-48.42655040525547,-55.237370849774145,-55.313219450876325,-56.495953528164875,-58.201176958308956,-44.94916040783891,-50.847614203031405,-48.69223136143445,-56.64588527706001,-53.5490883157507,-56.243525982119735,-55.476833421390424,-49.40147870227414,-57.992748582375256,-54.186238407058575,-54.31330043767598,-57.23530217846467,-48.626860307562254,-51.63184260711458,-56.44345643056661,-55.69700964416864,-50.4013271106106,-45.615125834605344,-50.293230173952146,-53.448709685203504,-46.00805638930212
-49.713583809264534,-55.0086080297111,-48.17847193363713,-54.82523768731868,-54.22307947847438,-54.81189487934779,-58.824337509819195,-45.17056887875466,-52.05256046010495,-50.760065656651626,-55.88866957933603,-53.963034546540214,-53.997023870169315,-56.47141538956039,-49.659534083304955,-59.071259299910125,-54.003103174675104,-53.10427177042025,-57.8673041275646,-49.94279718859116,-51.3658801953839,-55.060515368791584,-55.201348509833025,-51.409288616967764,-49.39223100484069,-51.156958777217476,-55.012810502121305,-45.68096835695112
-50.08886315879233,-54.788248808302185,-49.19331774899129,-54.997047188591125,-54.68553156347858,-53.74935753706815,-57.33107121360591,-46.136772599347005,-49.77060635644352,-51.356507350744934,-56.42230369139852,-53.95741413298459,-53.435817399173246,-56.39160795091386,-47.038956732897084,-58.54160991745154,-55.725296936735454,-53.51961170521875,-54.06163101321918,-50.931516816845274,-50.386845207994504,-54.632627345319015,-54.427197062954434,-49.60631452501594,-48.709598655994114,-49.385788991867734,-53.51212533625031,-44.603694320927964
-51.38284730447743,-53.58473163040795,-48.811334820528,-55.290181499456736,-54.820547636578574,-55.915812520724444,-56.962540360931946,-45.18614172607553,-52.970834539533854,-49.95158805151248,-56.27137337713189,-53.318370169823694,-56.44218762923005,-54.12026702809593,-48.58427415299184,-56.92412873278204,-55.75488148408485,-52.764074459143636,-47.91247595539505,-48.347886833759254,-50.01041718279334,-56.62470079367551,-55.27749033616147,-51.40330563403388,-48.18722694419874,-50.490772684432955,-53.76139104067759,-45.623716374706774
-50.239820487535006,-54.420415777241985,-47.65591586752526,-55.64947028122585,-56.36545435270756,-56.14929296616482,-57.141466032088836,-46.410498612507816,-50.70808133730708,-50.357748652190246,-55.274432856444854,-54.72084850887187,-55.203929624589726,-54.8981299725965,-48.283121392384324,-55.82470429668953,-53.77837023682322,-54.25179232797766,-62.135283391803604,-47.97287755842005,-51.67024086811836,-55.25156634126571,-55.410141802876666,-48.52629475549273,-47.722971384222326,-48.577701128181594,-53.862996830595485,-45.87130803715367
-49.95742609234465,-53.81564233285865,-47.531764130123975,-56.750531652498786,-52.86860702157238,-56.441250062958844,-57.61806374584869,-45.559166281616385,-52.23940472498858,-48.61475498490936,-55.48384208938881,-54.16463416366361,-56.61022322469935,-55.74237109819894,-48.41547862958445,-56.4060935675687,-53.4409862613217,-52.95602430346747,-56.26572043661143,-48.41994323627306,-51.534294033645736,-55.10745194847512,-57.46185496646957,-49.95685276048275,-49.84658829702347,-49.045460621344645,-55.9254100620603,-44.18993821028441
-50.363740302649546,-54.66235091314529,-50.292911741251615,-55.459447312167725,-54.08067319329151,-55.2863610367665,-57.45368056871627,-46.059348290403875,-51.78708769667824,-51.96568995400151,-56.81896512242768,-53.24309176562781,-53.32154351717704,-55.047140784295706,-48.9104554345735,-57.55917195394419,-55.470661181975025,-55.349911637281664,-52.61975494789173,-48.11655151602694,-53.646907937883185,-54.629861130906725,-54.50162813928499,-51.30348934497929,-48.488137528790354,-49.81587756886823,-55.23791860062851,-45.35562026968551
-48.48562322668142,-54.34962932148624,-47.625514134138974,-54.20401349489645,-53.673031814178024,-56.56552910660729,-55.751490956193294,-44.60595486073975,-50.96966067940893,-50.07466968075301,-55.305601672257566,-54.56860854037529,-52.887438375761555,-53.94430305426471,-49.27654801456947,-57.98872000140122,-54.632090329890914,-55.02114418527397,-55.62168765054269,-48.35930180780674,-52.571377391298014,-55.00647177270696,-55.45264413371973,-50.2938863440398,-48.30008700810322,-49.0107840889927,-55.01198600856013,-45.60063890018113
-47.92119159147899,-55.00456957102658,-50.54334672796363,-55.60107430393064,-52.134589665283414,-55.908171738204715,-54.837307581218404,-45.42786005156393,-51.25901120129038,-48.31195306605497,-55.21018930201398,-55.13840107845492,-53.434250448289056,-56.76922093418716,-49.71861036431874,-57.36059290546118,-54.68402136452872,-54.68454465071213,-62.38733834757801,-47.320213316187946,-51.607922310929176,-54.13420650018088,-55.44301966204167,-50.05519261102102,-49.488883660044834,-49.11611162112956,-55.97850226609454,-45.262551407319236
-49.510467051078024,-54.77390800139362,-47.6044126968277,-54.89818001608971,-55.248372598954845,-55.41767125986918,-57.62993713563914,-46.81562768779491,-52.18200105901174,-51.241578911247345,-55.76216374757606,-54.46202087842214,-53.06755701218558,-55.6231311689189,-47.19623188258789,-55.70829725026126,-54.282861419911455,-54.03577365216788,-52.03139558562721,-47.746067812301284,-52.04522537527886,-54.62433774883779,-56.43735306199402,-51.31282743630005,-48.60000071717852,-49.86244519892027,-54.45720682090529,-43.84150100847042
-49.897381638381496,-54.323514245558734,-49.506585792142445,-54.55852875492017,-53.086843099606476,-55.85471046845519,-57.65944443450488,-46.14725810359026,-53.025783370890906,-50.556474126142156,-55.967823229624244,-53.8281264711256,-55.01928384005554,-56.17754454758017,-49.17576380311398,-56.924845439714694,-53.44786365945101,-54.911706458221204,-48.07705910141769,-48.448329265664185,-51.06909396047962,-56.143827987261055,-54.3293434585405,-51.076772117343886,-47.089611594561795,-49.574294800708444,-54.218295718732165,-46.56350857390239
-50.15431283573459,-53.29908190235365,-48.17415582995231,-57.078917575630875,-53.606915055805025,-55.68690237334846,-56.49982630585833,-45.89855942491048,-53.55723978507218,-49.14354775403291,-55.19719624327545,-55.49276217242861,-55.34933494068133,-53.83216054658649,-47.533927548756985,-57.96254333909168,-54.41940864542485,-56.03318630450724,-54.67612936713963,-50.15046990457759,-51.64141107933707,-55.33332207705751,-54.321474322291415,-48.46642650834222,-49.75488697829624,-48.21781625761947,-55.58157055287566,-45.63626716955479
-49.271083002846964,-53.371011157190345,-49.41035244791478,-54.2438899598086,-53.61934826995437,-55.95027626113541,-56.63831287313826,-46.15212511084978,-51.73247883557281,-50.7071597273599,-56.97142838114818,-52.77443700812165,-54.560778615475535,-55.44649930310961,-48.90372305689739,-57.334505035274425,-54.840651910034396,-54.39509348384286,-51.396100880032705,-47.65273513615158,-52.39796588420033,-54.20885417571092,-55.61895914740689,-50.491060776098735,-47.37223610771744,-52.21469710809041,-53.751669275243806,-46.583095460467874
-50.186860610036476,-54.431805369560095,-46.56139497942501,-55.70536424430762,-55.4607804764145,-53.81661286454192,-55.13347567829428,-44.84982044761326,-52.39438118489259,-51.63728314977681,-55.23078876204696,-54.586119625107465,-54.136113424850585,-52.432830416067326,-47.84155880509419,-56.92697362562021,-54.06193723016739,-53.57019342334791,-55.222677515804165,-45.852835657023306,-52.72978055878844,-54.446023937493386,-55.35416729290592,-50.09899157441042,-48.28983041579266,-50.61421062892114,-55.021554665186414,-46.40675895986602
-49.81062897022017,-54.02717910264879,-47.04299602042813,-56.25734182456363,-52.62031566958215,-54.46289226375965,-56.84287370146322,-46.03086511125674,-51.25717970438629,-48.726441941500696,-55.494210292966216,-53.4767733102162,-54.8435069247423,-55.21507861574828,-49.86376572113904,-57.32007505382309,-55.12875719674816,-54.77491425624921,-62.970095323665305,-47.81899173987602,-53.414286361653545,-56.570797976015555,-55.48534048806322,-51.095473712979235,-49.09407004371502,-48.37108090033202,-51.672291304019936,-45.773832486227505
-51.58915955490135,-53.7570958104402,-48.129378533902965,-55.76830463679729,-54.84755132446198,-55.67680945331571,-57.56576039181075,-44.32247624183024,-51.47974331300662,-49.53854556733742,-54.834801469207946,-53.21446540891447,-54.53559016396085,-55.869976224363185,-46.62840737712861,-55.15255524207346,-53.738095648677124,-55.448104668424364,-53.48955877482427,-48.34634700552713,-50.53065240154746,-55.8021675574702,-55.45553417133888,-49.844221028581465,-49.0558364595336,-47.75415903696263,-53.678355007274085,-44.96654612519224
-49.77348067730728,-53.76979835746429,-46.99825000580832,-55.27107046862378,-55.72726264632071,-53.94909074036162,-55.2877934492349,-47.67370274607352,-51.68333029322337,-51.4311261982837,-54.858883457532265,-55.78239678934227,-54.9450790744526,-56.21300102656292,-48.16419979388333,-55.68208114959467,-55.467781677888354,-54.30784433986759,-63.81761848850094,-49.412990472435126,-51.07987991164852,-56.16171500727644,-54.94704242029791,-49.6886725095973,-47.75941783518118,-48.81018528935987,-55.058527241220006,-46.63998667871005
-49.84056896359357,-54.871016447846486,-48.23493080461904,-56.08228327547544,-55.42581410205018,-55.460027155435505,-58.336160164904314,-44.33955094841643,-51.94514909196405,-50.460268510410394,-52.94355711981888,-54.675909681345836,-54.67799229099111,-55.07513714063531,-46.52880839178854,-57.85651562604922,-55.410570804015215,-54.784208756191596,-57.45784688023217,-47.84804578036256,-53.18582389045877,-56.47526839514581,-54.326757073679936,-49.830889668544685,-47.06914448040928,-50.59643360548026,-54.04760838561537,-45.13493675903977
-49.532705902610374,-51.789595424657456,-47.79106050615058,-55.800107862287256,-54.08799488355992,-55.36836948591857,-57.38020180279198,-45.384512914053616,-52.62255790011027,-51.92564615509377,-54.482404308307146,-54.20302949883664,-55.24605426761521,-55.310445324914085,-48.71804372593611,-57.156602324799124,-53.760998823068384,-53.56872310494315,-62.03413534906959,-49.32225673978503,-48.91573053471306,-55.25349972429791,-55.86479172343443,-49.087476648086636,-47.869087470359354,-49.427042211911825,-55.74272059763865,-46.115215020146785
-48.21429005399096,-53.517897969113584,-48.336901378774655,-55.82046054952478,-54.302668746850934,-55.23655228639195,-56.00000531591543,-44.78718277595536,-52.41054091024035,-49.96362244522853,-54.57404876498363,-53.155050797651555,-53.50252489037068,-55.28271133955954,-48.297674811330914,-57.0821446408334,-53.64469450430513,-51.32660446793437,-60.281705883926115,-47.926816813134174,-51.43494293098862,-54.072044752442714,-55.7576200779351,-49.84772818993612,-47.85352196524661,-50.825299305836026,-54.472404623485545,-45.560268658134135
-49.29765094250118,-52.37099593417204,-47.197302708402816,-55.64914886170412,-53.48821946241202,-56.210859570394,-57.45040254896168,-44.912176233774375,-49.96390865121807,-51.84272600330696,-56.125043426027034,-55.762399841599965,-55.5475624615475,-54.28965886106976,-47.82640101049348,-55.69648255474328,-53.8262551457001,-54.403587904915625,-55.78654288426247,-46.50753531553179,-51.52530143060798,-55.89375902499802,-54.453203531803865,-48.70167645786827,-48.50090964146762,-48.98383702376732,-54.69343821246968,-46.105727733827464
-49.17562569768955,-54.15002159805323,-47.93481134649462,-54.72122233386725,-54.66630581052359,-56.74150767168275,-58.22168776652086,-44.20296304700408,-52.842621318307195,-48.994655955039974,-56.46723390728622,-53.68008678523407,-55.649425743361505,-56.34784398548153,-48.99996080548703,-58.274564281621394,-54.79326290240542,-54.83343995497891,-53.92535911633295,-46.11824049779744,-51.05045170483686,-56.22561459085384,-55.394002905123216,-49.955435998522326,-46.64241387584141,-49.428947507109534,-53.31309187704775,-45.6594649888145
-48.57320913176701,-53.199991944037016,-47.68257646685133,-53.39831499685147,-56.39311959379228,-55.777201914807534,-57.59472502107922,-47.00956953274556,-51.97826707687017,-50.75212665778891,-55.137360131695495,-53.42189128348243,-54.259829758943745,-52.91053529692795,-47.856187518226385,-56.95021239378067,-54.89638985007309,-54.28979853513429,-47.96557280485401,-48.59559227935058,-51.793739936418426,-54.710582978574834,-55.182525393351035,-49.94059331908698,-46.951256967065625,-51.463690602614875,-53.437048471534006,-47.32530867330833
-47.833960887486604,-54.997773004228904,-48.13969805918726,-53.455931350358725,-54.34736989229667,-55.721962983131284,-57.134315314406386,-44.93103188461889,-53.402013903102805,-51.130711914159136,-54.94723521272092,-52.70003494272542,-53.9757236643082,-55.351822943379844,-46.91705377780947,-59.141250652707015,-52.46253439785592,-53.649304660114645,-50.14871086300032,-47.39373209911471,-51.73778877559817,-55.73502317300258,-55.32935059021642,-51.725179107119025,-46.55962107217635,-49.566696162737706,-53.954046540353204,-46.4532998806012
-51.42126805812493,-54.38538898185976,-49.60457254764631,-55.814847883525104,-55.52674531617649,-55.6927805832599,-55.9958876786165,-46.21366530532014,-50.5881238186431,-49.008601443151036,-54.49839870813558,-55.16756054641545,-53.93111748251227,-55.502612141450825,-47.28614615344726,-57.47107790113438,-55.22411427642792,-54.592377959258584,-55.65670244103029,-47.227937665743156,-51.5943293529445,-56.72007820495737,-55.027112506859936,-50.03328151018884,-46.756653612050826,-49.24024825337132,-54.85701062340566,-46.344434460939695
-48.84266420060147,-54.306458883291405,-47.84673973046161,-56.16306901210606,-53.90535555514579,-55.185997848006316,-56.82430513695135,-46.78163402823582,-51.92625798840166,-49.24097312561505,-53.556495502755595,-53.259654148254434,-54.55146776573892,-56.11342731768712,-45.94709900779826,-59.12145860337743,-53.47338109125547,-56.15047484978334,-54.482985756958016,-47.43444093398964,-51.37823156935075,-53.92553427688999,-53.66844097906474,-50.39824653835377,-48.557335879677524,-51.487086069058776,-54.40950047563746,-45.343359698627765
-49.39604266024186,-54.72706123754255,-47.82134740632048,-53.90339597684284,-52.949925466947285,-55.13333545185065,-55.62237719096855,-46.061722902577046,-50.26249190071881,-49.87690930584836,-57.568460578740336,-54.9433592725493,-53.24767620971028,-55.46693602132121,-48.026993114557946,-58.954533758814634,-55.77715943295875,-53.00352452018094,-59.621074470341775,-47.72490244854387,-50.512614432791416,-56.092070351161055,-56.06091932644025,-51.736269441609714,-49.62701003255741,-48.51856339991841,-53.236551580410136,-44.54875218386599
-48.93336655719562,-54.29316989105124,-47.71253256396515,-55.18652918992561,-53.51282928471821,-56.9808778062507,-56.55243222573254,-47.197385658653104,-50.39913194343689,-49.841660436893946,-55.08231027518213,-55.19024440633133,-54.72423403252314,-54.422078409791006,-47.29272612649934,-57.2310192141105,-54.69179818061521,-56.9011933937424,-54.50527930374505,-48.580769742017935,-51.96196002865599,-55.238376287734376,-55.42426261139525,-50.636237308142576,-48.0838452645819,-48.88664083652438,-54.17408470977147,-45.544742541227976
-48.962508860453134,-52.402241725585334,-49.42899473653387,-55.96964582796274,-54.51096129105878,-55.395273284289416,-56.70026493719938,-45.76466206192354,-52.370084610481705,-49.56717483913463,-56.850168081292516,-53.65898063020212,-54.106310507428475,-56.6680350426222,-48.22688165430867,-58.019867246061146,-54.440734222539504,-56.59968920350771,-65.07340696509308,-47.81311655000358,-51.15363497815586,-55.19837265698202,-55.59843343405523,-51.214619869693244,-46.84687486134993,-48.19491382574011,-52.21661022220624,-45.556549991125884
-50.25253038265169,-54.59304986584182,-47.781763590960864,-56.71904139354306,-53.01794490834149,-55.85886186678618,-57.811608971478954,-45.61082007905355,-52.39526456476264,-50.83961486485095,-55.128896555198,-53.32016003314488,-55.915178941457256,-56.841323885421616,-48.28251993950001,-57.7109962396591,-54.6803020864963,-53.1369812028081,-56.65914909877757,-48.38667924954078,-51.99508926487931,-53.5026523087765,-53.595776695955145,-49.73066441295442,-48.222823510222916,-48.9603774807985,-53.76919050843156,-47.197860514221404
-48.432909468014486,-52.59690233572708,-51.043937129990574,-54.943407636677506,-53.303998538924176,-54.848883800740644,-58.8037031243036,-45.502365777921305,-51.873004755303505,-48.46932509193434,-55.15844875874487,-56.074420280499844,-53.11209829440574,-54.52562625394721,-47.66336739087182,-57.75880389158332,-53.51935371912265,-54.00790582408728,-45.53354393009564,-47.726917760089016,-52.72369088453098,-53.12700178259322,-56.01618425795269,-49.62810072971038,-48.950598093864976,-48.28686582403953,-53.768005806202844,-45.77038285859536
-49.01603897937002,-55.4280827967512,-49.59494993289988,-55.670334386022155,-55.214249244905055,-56.99427271215225,-57.30524581006884,-45.931456636077264,-51.885768594745436,-50.070748369025836,-53.92828642908944,-51.86495061026292,-52.95626131932047,-55.191688274642196,-48.25117252402153,-54.723567258455965,-54.26520718406082,-54.66967085861538,-51.568621353191915,-48.334807755764125,-51.070892878793984,-54.84532271258024,-55.82863226267452,-51.54561545786516,-49.24631410024175,-49.317086879908516,-53.150296478662746,-45.01824493757688
-50.24762834597136,-54.151659309431956,-48.08411528578538,-55.704494801642845,-54.05506162510209,-54.77012505839413,-57.37528597403283,-45.80469338120604,-52.16670567327876,-50.19616446477664,-56.39807900994785,-52.14122050171371,-55.38092605703119,-54.47073315750055,-46.667256345472794,-57.263460559930216,-55.42142679623507,-55.67338207119083,-59.1336834292476,-49.17934205826053,-50.73046004737618,-56.53957932934947,-55.07893005648403,-51.498622021945394,-48.701556684929905,-49.874901494003126,-52.867406718231685,-45.6256773914851
-49.28869720099239,-54.82615055273221,-49.2211494369608,-55.303188314576914,-54.42115630596774,-55.749624075942684,-59.42679484475554,-46.61760217303667,-52.332179611892414,-48.2911343695101,-53.05230810823314,-53.96844594023345,-55.33535152001311,-54.76492958131911,-49.08919133950534,-57.604265334395,-54.41978805146557,-52.62610828037724,-52.80817078750843,-48.76741862416615,-52.3411033431381,-55.46294124758533,-54.5418352959503,-50.816638360719494,-46.93029376038075,-48.97006833446792,-54.45279177628085,-47.377589844871515
-50.6369899597766,-55.26717796158086,-47.14686412695279,-54.8287030468978,-51.479537720600426,-56.18078334200107,-56.630915506941726,-46.71196134155318,-52.33288068998017,-49.627683484809346,-53.97525884382238,-55.85908748615928,-55.339528613455634,-55.617317065360204,-48.28238080165108,-55.41089862007983,-54.067514591760975,-53.92157140282721,-49.4110385618952,-46.77572280856787,-54.24661721408114,-55.516649838192976,-56.7883646884989,-49.210264941403224,-47.99058460052535,-50.03176204167677,-54.975649433297825,-46.80801505602029
-49.98060156272406,-53.798762696965106,-47.37875352612022,-56.924686880053294,-53.50890449991232,-54.983045906943936,-55.93007717151949,-46.46104139470386,-53.693808436981335,-50.371481175431896,-55.22261035708864,-53.044211070453734,-54.83554109084077,-56.77789279662707,-47.247136468331234,-58.59054517727258,-51.97898620393875,-54.682700047272085,-51.082693487968406,-48.811612663824974,-51.47153133611012,-56.29049127308419,-54.15639747286182,-51.41179703799357,-48.03865926486895,-50.54126413557145,-55.036959622083664,-45.99308423994695
-49.96190621615313,-53.18048848344544,-49.95322091845097,-55.05782222555251,-54.20989796139859,-55.11064087641381,-57.45421021418033,-44.60539754721147,-51.74577558361861,-51.51934031267429,-54.05819443845722,-54.03602003699591,-55.37442108448185,-53.46732406704189,-48.14888165460475,-56.42096537777903,-56.029402840610544,-53.73758067723209,-55.14613824453375,-48.36057536248354,-51.35164942372895,-57.45803982322831,-57.348077906057384,-49.764245925758814,-47.54799546964674,-48.80163979017608,-53.847474151716874,-46.922553873865844
-47.92368082874767,-53.952001893430996,-45.75896614869658,-54.70746973691888,-55.33763766602231,-55.35570917797074,-56.255251952759345,-46.090158220201026,-53.415225485847806,-50.92304577823314,-55.486628437413245,-54.57995093370506,-56.036964573341194,-55.3666365367992,-48.57758389468593,-57.301168340088395,-54.90182349408334,-54.692620367246235,-64.22005945421515,-46.96103255572801,-53.068057840232456,-54.10136244088168,-54.80459871894946,-51.188530019040144,-48.37255364894439,-49.547704794547805,-53.632267309166444,-46.95608765167557
-50.942547903801994,-55.61412012443357,-47.64966393927958,-56.44815411767215,-55.544530639985695,-55.76631529612931,-56.423796688304016,-46.497114122124174,-53.31946701440061,-48.404097843167044,-55.10148921215162,-56.5641542648922,-55.88489232094676,-55.71305266690003,-47.06183880955147,-57.39193641727721,-54.38311005765084,-55.743373000193586,-54.323636318481654,-47.974521323404424,-53.44406524878877,-55.932840282856404,-55.72815539730991,-49.027222011468055,-48.22174538031189,-49.826743832584576,-53.17821417029342,-45.830583258308046
-50.108659728916365,-55.423416252818,-47.278139843704295,-54.204979413005994,-52.61594457913591,-53.49240163145225,-56.95397330662656,-45.56680682660471,-52.10414874063634,-48.86485226479319,-54.863816235104,-53.47585554234274,-53.86076476366801,-55.80355410403192,-48.33336197009801,-56.18342797692901,-54.31076123478985,-55.40626028519308,-51.530823865846344,-48.88013137176362,-54.72649958909784,-54.66216469801976,-54.235686793341664,-51.56079228858264,-48.92840953471054,-49.9116272345595,-53.186601159868495,-45.38432631116601
-48.0968596894101,-55.55602280312962,-48.4033583937944,-54.72231209362102,-54.10409214958043,-55.11964580476233,-58.607406953959874,-47.558348404062116,-51.274923231920106,-49.47269782930342,-55.21095984749818,-54.12576128882808,-54.70987270302976,-55.130973825764805,-50.0899395454301,-56.94279519475221,-54.68927656018619,-53.20167487462108,-47.9598469948516,-47.015616470537545,-52.71336471929567,-54.071274287569146,-55.14295697940186,-50.5105596310939,-49.576167291466376,-49.4278179104245,-53.05619894308788,-45.990953762725944
-49.53561211757243,-53.908712294333945,-48.30928249400083,-55.563097751612915,-54.41945700169079,-53.56891639161952,-57.782349859115726,-47.98053725917234,-52.52202718093341,-50.15429957471201,-55.65222976199762,-52.062051888485776,-54.50546594038036,-54.203231218497095,-48.60693187884624,-58.10073208613923,-53.509332032752376,-54.85303100331795,-51.15612075407688,-49.05490029954427,-51.814200249007754,-53.27302594667729,-55.260270972866785,-50.39300433835272,-47.36505508169988,-48.64250714419989,-53.400917137638864,-47.87612122821379
-50.232180559672685,-55.33785222235437,-50.238065014047905,-56.26479763263952,-53.404635308209016,-55.07630187376948,-57.14487688523556,-46.73002581609394,-51.02826251156667,-51.229929502028874,-56.11544608627052,-52.27801823602369,-54.85647155115495,-54.25917792698929,-48.52919322561213,-57.65567402488067,-54.99226326622486,-53.72105904795051,-68.33978250265416,-50.51104696605664,-52.3036711934306,-53.88625401625311,-56.42287759856035,-49.2540900597209,-47.19053114139134,-49.22933696107729,-54.58078242138447,-45.18826688457235
-49.9564030501531,-53.25273824001695,-48.12011593499446,-54.893279423018164,-55.36749391603634,-57.480853031102576,-59.509328338096175,-44.89332608557361,-51.96364511349632,-49.05197777135821,-55.65166115290707,-53.550653550560185,-54.51379366487248,-55.082745317758366,-47.92049458547951,-56.4811441862391,-53.820341189133956,-54.81203197230163,-61.35380741355793,-49.635764433160176,-50.59459391837099,-55.92721750302159,-52.81123311449628,-49.653661435686,-47.78788022459517,-49.86365839371114,-53.55499171741829,-45.28522867232504
-51.11099571541959,-54.42068569290987,-48.50037590530051,-54.14538000993647,-53.990045066513495,-54.880162527124725,-56.203545416354466,-46.364317167620484,-49.74478787833802,-48.99251184375766,-54.79924878632911,-52.54402977234237,-56.65065738348767,-54.364792303644705,-48.919472157273304,-56.63521983879251,-55.113435831491934,-55.60429891019129,-54.53763240476306,-47.44860587462421,-52.76759964813799,-56.523653334444525,-53.330776628968344,-49.232002371189594,-48.47858824926608,-50.6956326004681,-55.35566901400335,-47.058947976218136
-50.85613334749967,-54.32588838833297,-49.0626121147611,-54.629639384293434,-53.713071021980745,-54.4600631092968,-55.88373831055361,-46.77247816470197,-51.08580039696508,-50.95271690426137,-55.083694049792776,-54.039491575895426,-53.83085983114522,-57.3742700128443,-49.055640381244245,-59.14194240214521,-54.25124134001966,-54.54430249347022,-54.49327592192872,-48.05049856788694,-50.46027862291208,-55.88689128356643,-55.84065089503581,-49.6844453969471,-47.50403935806099,-51.38543821652445,-52.38062387928563,-46.81545610117386
-48.57338324702633,-54.501913012003214,-48.876386428078504,-53.75165571219181,-54.5578738233295,-56.36311233408067,-59.357145486412,-45.73529469325333,-52.25979796844336,-50.85129427887469,-55.27150659140159,-53.349254002160045,-55.84079560024108,-54.86734957047757,-49.366812265328456,-58.19127055606533,-53.809242148905,-54.38555713990531,-57.656166584113905,-48.57190876867629,-52.29226547216072,-56.01684632282029,-54.23866983732924,-49.173724137957066,-47.67431496244746,-49.58615624190802,-55.25054222982563,-45.142470460455385
-49.100788473012905,-55.8313161606506,-47.77732705449453,-53.09665453933979,-55.197479872151455,-55.97108345017554,-55.3527796464259,-47.05346916601126,-52.67377147728538,-48.87841810384599,-54.09862130659591,-53.81011597771932,-53.71752968065908,-56.17237604695272,-48.297080415718355,-57.8249949163142,-51.08694066772749,-54.119560363732404,-55.864520696915214,-48.900844340852025,-52.78237177299265,-57.53175922281949,-56.749954225815756,-50.52430455631879,-47.591694891017994,-48.398922380633785,-53.577171974882646,-44.98509108256108
-50.70301980389195,-53.81129670583831,-47.899927244721205,-56.2914048842078,-54.46614933196428,-54.98642995278008,-55.3462362252673,-47.746569023797676,-50.6911666376368,-48.2621831960731,-55.87465654082656,-52.80630001428177,-53.366035661043995,-54.37164227717521,-49.092358852875634,-58.68411670742511,-54.87115354393779,-54.87307774456714,-60.608409000949635,-49.29026811864086,-52.56882861093252,-53.42147675055459,-54.98106480563781,-50.07972593235693,-48.02906613133535,-49.54670109750401,-53.89706173563632,-45.43560761707365
