0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
-48.96869714830616,-54.54400372051511,-49.22322909976382,-55.4309170038127,-53.85683387363195,-54.118909596389365,-57.69093953219961,-48.31997463576454,-52.27712636746475,-51.7733831414817,-56.19373715743578,-48.33025990975932,-54.074000459399954,-54.173829749228254,-47.34152286906364,-57.23538115137479,-55.02241866608665,-54.38900518559762,-53.5567025895133,-47.28499742536956,-53.53074746737986,-51.60197753377713,-54.76743995972929,-50.386346759157846,-48.26711090218701,-49.182533802592005,-54.97283581405444,-46.080726083755835
-48.44404876715005,-53.40882800643416,-45.68347565711168,-55.16369949495261,-54.884655069563344,-55.01488529835944,-56.98709673589659,-46.84631186746092,-51.21468129327921,-50.28148780552358,-54.78581565924134,-50.56574945618746,-55.9924153130957,-55.02324489160397,-47.67147022944962,-56.07637842068375,-53.773418677979876,-54.16256750443975,-53.84336579482399,-46.105355458409825,-52.551468596770086,-53.15311282481483,-52.194571696915006,-50.11569405744323,-45.96060161568946,-51.36523557369639,-53.18747683899026,-45.579305773165366
-50.39072202985617,-55.24466809298367,-48.352408083763656,-54.31103574053692,-53.150313662976046,-56.705185523798406,-57.777366381723915,-47.02493080689708,-52.19426013546939,-49.39447480421454,-52.823139290870415,-56.09270965161375,-54.276279370368066,-54.003474603672124,-49.262981932540896,-56.070545716368486,-52.541592578077655,-54.93970600170181,-53.54550384990204,-48.96738952828747,-52.08957628293227,-66.32559425549005,-55.27625427426777,-50.19113062006879,-47.28127169857712,-49.655737468652426,-53.921851072933855,-46.80054440206473
-49.256219636340006,-53.80940964403762,-46.70666761278967,-56.0154740944032,-56.1256915803732,-55.836661908296996,-61.13327401366847,-46.83843203425686,-52.07259617270894,-48.61011810170155,-54.18547841079798,-54.220660089933546,-54.690786051574264,-54.719883353243354,-49.31947864343995,-55.58068646029892,-54.11398467435906,-53.61101483169715,-52.991218230952384,-47.67180176214461,-50.29355573938168,-61.704830994158,-53.50616735647419,-49.63476964750015,-47.28014668812651,-49.15364354888977,-54.35732671647324,-47.01506395020989
-48.92876517307208,-54.21088641445767,-46.494347089631816,-54.31175277996191,-53.23054582925845,-55.830473554076264,-56.63022481214331,-45.09230517614779,-51.3713521269357,-50.87249197861759,-56.21211081076051,-47.32722442071879,-54.77664770284142,-55.98092149173021,-47.29889684446348,-58.19118694738874,-55.04609521329058,-54.390858414833374,-54.008950523758294,-46.72606333759385,-52.548465997015725,-56.232940069493736,-54.40733985367193,-49.77400511778415,-48.31835097409043,-48.15472206498573,-55.43994149735459,-45.50959470491428
-51.61613577417417,-54.40597622333479,-46.62367133827084,-55.055293403416336,-54.739246386844144,-54.327333543692355,-58.505442872926956,-45.97768075973084,-51.757168696666874,-52.62922493226717,-54.691101219193136,-55.788748209038204,-52.34804675776351,-53.993375955901605,-48.16896516987598,-57.08928949237169,-53.50831688923233,-52.623211702937,-53.61061262722281,-48.12416291021389,-52.81537437082857,-60.6406506914936,-55.189726648901626,-48.67059896601549,-48.52571160210241,-49.130453088768746,-54.91237788237793,-44.33996582744011
-48.82170672638992,-52.790775737339175,-48.02789446641338,-54.94913079737902,-53.88080369021356,-54.98772397196141,-58.1885073895745,-45.46411988948841,-51.94316183804418,-52.29424925725035,-55.02513940521091,-52.5262880236279,-52.810556074003436,-52.11955364440523,-46.27967139994756,-57.68187794873459,-52.70619979410634,-54.53986406522697,-54.3960769625797,-48.603479126268134,-52.69831811286169,-50.9085324316387,-56.848450435222624,-47.778881766415104,-48.70621437884289,-49.51062672142589,-56.24576550284503,-45.42688922994854
-48.683913703944626,-54.20151754647428,-47.51588455564347,-54.34998874222338,-53.13736447655304,-54.70452493468013,-56.59802146519494,-45.191131151893266,-52.87394355256398,-51.51878479074863,-54.79847082614721,-54.48640696364109,-52.72324584675684,-54.90207998049813,-49.65796846162979,-59.07063101563982,-54.81797814860055,-54.725914249011225,-52.69945202816589,-48.456711202251675,-51.60763277351894,-55.46396413368663,-55.514419081239005,-50.25340720194434,-49.36565278450061,-51.17412952911307,-54.028950968280384,-45.94185213638894
-50.912835770175626,-53.9728516595229,-47.4678764446133,-55.021159976054484,-53.33004458060812,-54.99754257926173,-58.5222055088492,-46.488876277204945,-52.345769424428966,-47.756175010122305,-56.21648826422091,-60.793315017630064,-53.80921672829864,-55.72272243436181,-48.34930753822784,-57.19986772154465,-54.46966376913027,-55.73647857364379,-52.79716856760311,-49.74799502260989,-51.094520351750596,-52.574017732580124,-56.58470829743685,-48.90266277999716,-46.70762360479647,-47.795170785474355,-53.25877051528463,-44.29799232691413
-48.95900270200549,-55.07460292421765,-48.680790862264125,-55.48579958726841,-53.52530244992452,-53.933328244926685,-56.594696565610136,-47.850618391207234,-52.795976528778674,-48.85457436439416,-55.60202066216725,-57.41239406691981,-54.94415609741683,-54.24620749227369,-47.631225128125756,-57.04922071623698,-55.48447689523195,-53.686300567444306,-54.71636858695921,-47.809746435593475,-54.14709892963487,-54.676672679192734,-55.870941699839044,-50.056630588931654,-48.38718442083572,-50.23145432812846,-54.75453582857707,-46.49512281086426
-49.68319331374719,-53.20583025758734,-48.44965087900043,-54.85591138973369,-53.659133001898674,-56.01129383704375,-58.81499682703171,-44.389388560403624,-51.601896699227844,-49.68063217378047,-54.867076450547394,-53.231645060322855,-55.00356686974565,-54.411179363845115,-46.71124226577183,-57.58347311915763,-55.63378438084973,-55.259308142615595,-53.442530459936314,-47.6653880062421,-52.01953325292766,-56.587602351748814,-54.89505729510021,-49.26992076365249,-48.84297130752207,-50.20739325169962,-54.156274101841824,-46.0076828674841
-48.74694010980589,-53.436053303918,-48.56498817446804,-54.632612120096276,-54.364939153812706,-56.49218848555323,-57.92161214322554,-45.99355181556885,-52.481472691646424,-49.48122936461452,-54.22341500826107,-52.90952284740481,-56.965279083876,-54.13873873637393,-46.437515235318195,-57.984407544115385,-55.465619340587665,-53.40026106896335,-54.04964304353183,-47.953308923992246,-52.63799026838934,-54.121217878532065,-56.62450747377672,-51.19333468496974,-48.39165164222994,-49.77387316119309,-54.11825480947263,-46.06705377613245
-49.4994605211006,-53.61109992208112,-48.5209983971009,-54.552235240558566,-53.75186300376538,-53.71447821162626,-56.68063929697414,-47.56164644449367,-52.01200067564366,-48.39912603773214,-56.21128472236176,-48.03864582770927,-54.03833867104408,-54.833040511632426,-47.46518795989727,-58.335202393398475,-54.48742516698582,-55.81591713200312,-54.40997967411546,-49.09362015196657,-52.566772799264406,-53.714051307358936,-55.56964043518284,-51.655767703249545,-47.59385791169569,-50.18664047017791,-53.04365562042565,-46.76121160587321
-48.78304026395488,-53.973869270161046,-48.55375451451741,-55.7467248458101,-54.673228758265964,-55.695925592402304,-57.31386139716481,-46.29367786055099,-52.56224534612635,-48.836400976428564,-53.96435587728868,-56.112738676448146,-54.56817699840702,-56.78707745350234,-47.904759321683365,-57.46158102740931,-53.079492406256236,-55.21426716462081,-56.074407011741954,-47.613528496314636,-51.539765346424716,-52.31806997991581,-54.085063025914714,-50.477395831097205,-47.15969592413344,-49.16665356877698,-53.97009157611452,-46.8000247734405
-49.36337892098209,-53.694549679984945,-48.17195345050374,-56.28272857151377,-53.08533592940538,-56.01376746276559,-58.36968061703409,-45.167372451241775,-52.08020421315523,-50.18570495974974,-54.82649995634588,-52.56775280728995,-55.38728000988235,-55.17282344194119,-48.28059319425254,-57.20974157991807,-55.33477452629096,-53.41249634241358,-54.89271353197085,-48.27195840161808,-50.27103827206025,-58.276989893772445,-56.01892660639692,-51.01516824387675,-48.25110158850243,-52.07436866475891,-55.306590338082316,-46.200330697955
-49.11339305604983,-55.42810888296265,-46.81032599922908,-54.276145163076784,-53.780197009913415,-56.32217075282279,-56.732742083814635,-44.994668938077425,-50.435761244985066,-50.05706394877535,-55.31586764433502,-49.40110508074822,-54.752570221761275,-54.427733059689864,-46.13182418645545,-55.22107691047136,-55.90283412548703,-52.850284672299395,-53.419777434163386,-50.126737135432485,-52.79247257612864,-50.23572085653629,-53.27303459932305,-49.593199020466436,-48.631199052608366,-48.98436361922973,-53.61245721321876,-46.29125936911086
-48.44428183483871,-54.33211229606645,-47.098807463994255,-54.02433993875445,-55.048200323474155,-56.89166219609944,-58.19118539088905,-47.57908672932315,-53.40041523725618,-50.583966971631625,-56.08835264387758,-46.88248948641841,-53.4236762573913,-54.846857930605935,-47.026202541767766,-58.38939218202157,-56.84912384154828,-52.14697721470234,-54.487195703624046,-47.82290661158627,-50.08789840566501,-64.03435839705797,-53.92427352092491,-49.531232169808426,-48.0110599819249,-49.01185811663834,-52.70391483874467,-47.02141742363042
-49.09925708069062,-54.3588207524664,-49.05920127660648,-54.668137371486395,-53.51333090975698,-52.45074564557141,-56.38574849639804,-47.32768001561559,-51.7613871918946,-49.766771975204165,-56.895568436571956,-41.328759096658395,-54.14408747162969,-55.350059306991454,-47.16377078638872,-57.395050322691745,-57.24918625643194,-53.12499608871482,-54.39630076616359,-47.817221140156654,-50.948489315062524,-62.5072280929611,-53.97890338087297,-50.947284944350166,-48.460940801295756,-48.91615740386722,-53.93136912785102,-46.449559247302886
-50.9224711594302,-54.112533672768556,-49.79246508173282,-54.90755609507041,-52.60968077920899,-53.47484313817782,-57.76775167341439,-47.02135559264977,-52.38629953203598,-50.498797801839736,-55.56431801802228,-54.74288758890117,-54.01628796139982,-54.09240705180335,-47.78439734784859,-56.5699420471661,-55.438115142569835,-51.681675670489895,-54.42585771596038,-47.276701526261554,-50.62239615175245,-60.361448314326076,-55.41212293337135,-50.368092082793474,-47.72065743290357,-50.75846752899743,-52.66759423322552,-44.97222129417825
-50.266963805561666,-53.61814523964254,-48.064937959177,-53.25608660404,-52.68531460731981,-57.59301652214654,-55.94452641204764,-47.24973400239674,-51.237338565255094,-50.51488077020299,-55.82112746885243,-53.55070078096068,-53.92369720311767,-55.400221901486645,-49.02666803301562,-57.35672139842365,-53.78493411500753,-53.47835788440775,-55.037552595118,-48.59744483797603,-52.63486710582787,-52.3071665212345,-56.38113433627894,-51.256109120226135,-47.532266218464365,-49.62802263394955,-55.590747169425875,-46.9307114768106
-50.2772528005124,-53.497803421812876,-48.84377010476601,-55.177298862013835,-52.97398585080523,-56.969242249417015,-59.29604154161086,-46.95377733106419,-51.728140126456935,-50.04197715954751,-56.71473047033216,-54.12122707748894,-52.99326892655979,-55.297902195923236,-46.797995417717935,-55.67978338071827,-53.18121430625173,-53.67672087194272,-53.939845449157005,-48.77195131512112,-53.142784108116246,-52.472663128729764,-54.354633540420366,-51.71915586113794,-48.45553988694737,-48.70920339356251,-54.239118444236524,-47.56118190955948
-51.54781676155457,-55.31332993901476,-47.82832137013475,-55.229241963502,-55.10983111265538,-55.66746419217149,-56.81715722008349,-46.10961951158002,-52.409760886064134,-49.61412052504469,-55.61846455658898,-59.188280073682684,-54.70652966486712,-56.14791751539098,-49.2121983565579,-56.88379499466956,-54.65397025002262,-53.79183040618835,-53.801643004386996,-45.79618588005347,-51.951212584201116,-47.4881851513765,-53.94608585250299,-50.36907394409604,-47.5125722636005,-49.63671709819161,-54.538764866168165,-46.54110948696888
-49.72071143160834,-54.50748658118657,-48.40494262957892,-55.321063145943945,-52.33699689936776,-53.947086824192255,-57.265122557891935,-46.39185397775881,-50.92590774861497,-50.78498265991824,-55.29012922209574,-51.593927481719376,-55.36227411698535,-53.721675258236004,-48.79023600847934,-54.5861003249671,-54.70820590893634,-53.896414518458954,-54.50990187706041,-49.189950505820654,-51.25497478813008,-49.21034114238452,-54.479937416274836,-50.42714670635895,-50.209952632099075,-49.14970615420456,-55.1372693444571,-47.260265035272646
-51.78824862317406,-52.84621858364688,-47.36518027853745,-53.21960761470995,-53.238634316873274,-54.98697822182649,-56.464800529711866,-47.23539353894775,-52.780382703483625,-51.8058742043787,-56.04735257207596,-60.83210317534017,-54.983632632644785,-54.758871799897676,-47.744785363229,-59.02987314580212,-54.12101227800302,-53.937069459613554,-54.47496301973976,-47.145394066838996,-51.10241278919763,-48.84275633677672,-56.077161811217366,-50.28731480303457,-48.797346733291064,-50.49319473381264,-52.06343485781832,-46.55572742391274
-49.10438316463562,-54.05241941504003,-49.25531922829378,-55.77776977711343,-53.99637653607528,-55.87181095373325,-57.11271368187202,-46.05574082530098,-49.61863479853529,-50.3017516523453,-54.66524780039925,-47.582500883547155,-56.47342293994479,-55.860001799767694,-48.96607484236353,-58.423310122281606,-54.95192110796691,-54.09559619376382,-51.8285453131582,-47.49469133479633,-50.38415085395261,-53.22908914307133,-53.34918544108649,-50.81183325037478,-48.04654929398414,-50.98490012138232,-52.00203217473819,-42.965804576050004
-51.264909367179435,-55.28090230294593,-47.21605105938687,-52.66237580590302,-54.42575977883838,-57.493029884736174,-56.69275943458137,-47.256664707523264,-51.454056821907294,-48.933374389260926,-55.57460120615875,-59.31977011669942,-55.10737826201477,-55.18794985990876,-47.157028647995986,-57.129443781254466,-53.34501044765746,-54.24390574732353,-53.45280666810602,-47.81842295807023,-51.80887173756906,-51.55734755144226,-55.329906282333376,-50.90533300562114,-48.53679681085097,-49.760089608692745,-54.981690262951915,-47.492705329653795
-48.57953940009642,-54.5639825506542,-48.61962623469611,-53.30129864438649,-53.313034035031826,-55.759411807085435,-57.37443585599702,-47.90870686347456,-51.994807674390785,-50.847892323487926,-54.87357844145464,-62.54316824470726,-55.35139286417786,-54.80566344388064,-46.233501833072886,-55.7684130115037,-54.74357509006996,-53.671047205490645,-54.59657377099502,-48.52851571510384,-51.342350544577144,-56.91645421352949,-53.00726549655291,-50.84827729693186,-48.96742993745069,-51.41757722092352,-53.589929506140955,-45.32455205716228
-48.54877879635124,-55.11777128708537,-47.29472558812229,-54.22293759644998,-54.36952120707731,-55.32004252480462,-55.81215246879246,-44.22834565676918,-51.37565527222506,-48.98132026204661,-56.91536265609324,-65.83151658644056,-55.469874557060706,-54.31463724816729,-47.13894722239775,-57.54772258062728,-54.692557059594485,-54.79053264971813,-52.13050848808756,-47.87378726342995,-51.70370344413561,-56.50747605472258,-56.34669582645315,-51.029377688966065,-49.13388228893821,-49.677125372459855,-53.96967444785238,-44.14234021640109
-49.94769387167962,-52.83862022050765,-46.938474462274506,-55.466662808904545,-53.999944965740895,-55.10505308360452,-57.01062909334625,-47.393789170942426,-51.272727651586656,-51.37450346106133,-55.3008657495775,-56.72526729968087,-54.64020212462383,-55.63854412569059,-48.01493267165354,-57.556708841321715,-53.08531387492022,-54.13088339323742,-55.09120523875109,-48.194617661218054,-51.34463586869916,-59.39724319652622,-55.52320316589227,-49.687868553110974,-47.21611620178137,-47.99623858408678,-53.24736507861129,-45.44177776542066
-48.92312669348,-55.117785163917766,-48.12396894535077,-53.45698635804944,-53.6114614905986,-55.6985663940261,-57.692059286671906,-45.238670632978156,-52.56369328055359,-50.212826782384454,-56.4561592033261,-55.450801902085885,-54.04497727265839,-55.97962697067474,-49.09738252107447,-59.06310635533949,-55.87979139982317,-53.151989628503365,-54.03751635949158,-48.82398790329903,-53.029953211673146,-58.03424792863099,-55.75424027641632,-50.513176618306844,-48.35398654588993,-49.1646257324003,-53.43369630749211,-45.654376564415294
-49.982839964989175,-55.22672828997019,-48.2001409087638,-55.2657864198237,-52.94877114202163,-55.79740616667763,-55.62717388242006,-45.98937927474302,-54.29399559070466,-49.453067442202844,-55.86149237220149,-56.72757698346398,-54.803565198938145,-54.48409743219209,-46.42839410453868,-58.21322162211569,-55.27105888293246,-53.21959564215739,-53.81231892487706,-50.209045608334414,-50.485086434846245,-62.28554509943732,-52.26492530589751,-50.27889710838702,-48.480503350229256,-48.66260905610923,-55.01493989681855,-46.394471550523356
-50.56703205091419,-54.120280550039766,-48.027265595456846,-56.066150460713224,-53.315427128239655,-55.86201284946064,-56.856213742013374,-45.70013183680647,-51.33825085649104,-50.53435154610329,-56.22191364180814,-53.798144357214454,-53.034763696475146,-55.73109692735447,-48.96124291109812,-58.50257186728229,-54.44386643585523,-54.37688329801011,-53.29746971961279,-47.31142722615313,-52.907841704732874,-57.20116842232729,-55.283546334742475,-51.029699996749784,-48.1566028132677,-49.24502956608122,-52.93347093600049,-46.51725772505946
-49.38790796222089,-53.5945179993714,-50.1094459917062,-53.34567687847973,-52.995914280573615,-55.70115747237241,-56.741596910623365,-44.995685216904384,-51.95062284167662,-50.60382124443967,-56.65500041342389,-57.893921466180124,-55.426406417171464,-54.291441733296026,-48.111514150597486,-57.56659342155007,-52.69587103730469,-52.74313935198797,-52.95650732928337,-46.35611893287043,-52.67717847645967,-48.337525800179904,-55.67508645913539,-49.29158865122584,-47.97604268019894,-49.11164549976104,-53.8497100691111,-46.04245321382288
-50.07250714114978,-54.69956236625449,-47.90140643811465,-53.09162788078163,-54.46103591721995,-53.938462441233405,-57.469215435344964,-46.03193672838608,-52.45427888650833,-48.15800338890034,-54.52942733815555,-53.35599128839542,-54.82412441431405,-54.781734568256375,-47.84197464668922,-57.12052081234804,-54.986601664178124,-54.6251376142599,-54.55900631721613,-49.18345239983886,-51.462106014739945,-48.3016541772239,-55.620348830872075,-51.22830829498146,-48.01632349545755,-49.42849623126251,-55.28027331877847,-45.48871873286773
-49.79790153624361,-54.265519908517504,-49.475290218620835,-55.27683014322024,-53.401122468352625,-55.55677876470763,-57.86985314982241,-45.97380346717542,-54.81637538807521,-50.26425112131,-55.143019646818445,-55.36671925120005,-54.59783466753379,-55.23312454052414,-47.50025994082506,-57.13474822957686,-54.04088114922176,-56.04423145516196,-53.135847068007955,-49.40931095146508,-53.225476897230564,-50.761057417423395,-53.51300312816214,-50.942810260533456,-47.39911470086915,-50.68984182146354,-53.68699452790817,-44.54064231230504
-50.64631533379089,-53.14409782926585,-48.32047037773613,-55.80150765833037,-53.66146466931013,-56.442471325614605,-57.36046866269086,-46.757615159286715,-52.92913248388317,-49.46313573390979,-53.84469075821942,-58.52632497179438,-55.63075310496148,-55.430295216877724,-49.334429678029316,-57.93813844049524,-54.02679341341214,-52.73932618397867,-52.73703681315173,-48.74993131118444,-51.8143216800755,-49.36107182206338,-54.934255347873524,-49.2755305328238,-46.372395479987794,-52.291619017890135,-56.081969726207696,-45.45498976870555
-50.30107265383128,-53.00086869069682,-48.19676111312883,-53.80865043486978,-55.12402686500185,-55.19904275533438,-56.45245684573632,-47.00124093054638,-52.01786600195708,-49.28858058845385,-54.77820700345154,-53.952225625976126,-54.58606950040179,-54.82053744441621,-48.35619013658402,-58.41972999180177,-54.37885691973291,-56.34169598799232,-54.40497102559599,-48.831979005664735,-52.350032706859416,-49.463042987785876,-56.530725430931376,-51.34830463795259,-49.56689489703834,-50.665036716191494,-54.746365809588525,-45.63888005480245
-49.86412265454717,-54.336994597776,-46.441574260293685,-54.50190970559502,-55.74467970833123,-54.49628921828034,-56.45072004093548,-48.28139255908472,-52.47466613336856,-50.72747284451591,-54.88976034071968,-47.186312139211424,-56.91339692318054,-56.59016787351844,-49.98473612465528,-55.6296850451895,-54.34905713407153,-54.13288655523038,-53.51634634522751,-49.05978945973413,-54.034836151942564,-53.645499207216886,-54.56769552250578,-49.805411140494144,-47.656837511610235,-50.322308897236056,-54.68228281884751,-45.99336023960229
-49.96759186679876,-53.25231721284239,-48.43801652652013,-55.15529843258989,-52.6034511229756,-55.79581481120038,-57.510418659996375,-46.64087270622261,-52.045131821044215,-50.77801942197793,-52.459882702506114,-55.40861579217301,-54.9481991021096,-53.586730782178066,-48.72096438846021,-56.27120030808586,-53.952142591097385,-53.4583055780453,-54.71317064585919,-48.397010315131425,-52.423777494991306,-50.93969155711328,-54.15798963803123,-51.70868741250485,-46.82131505202241,-50.70940495443315,-55.17765958116077,-46.304203399306886
-49.78313486442867,-52.91490410737114,-49.46872423644925,-53.59087166039728,-53.672400983395434,-55.73847110594122,-57.50746454083366,-47.26083075023212,-51.44239214105517,-51.656275599593606,-56.10739178837079,-54.59836943055008,-55.13729175234111,-55.31019739191784,-49.280509210607654,-57.65424639174397,-53.31384946806957,-56.90631061385029,-55.3819168872671,-49.15726749019859,-51.875090440227204,-45.71762499263343,-53.859932248507185,-50.658038925995214,-46.255810939222826,-48.25193949103253,-55.27577363818746,-44.44153231425458
-48.72834553441942,-53.43121110939219,-49.17073794662621,-53.689163575371815,-54.868274670341755,-56.21271170892943,-57.02422105192909,-48.31745850719359,-52.38921365232215,-48.46480719876286,-55.2239328961223,-52.64511267772002,-54.7881531898811,-53.97857036471007,-48.28762414163539,-54.798883590906776,-54.59680495478655,-54.9322523256911,-54.17927507432579,-48.909893499461745,-50.03603637932908,-49.735020692265245,-54.86888084502816,-50.168282933380134,-47.34653363712207,-50.67787703374567,-53.62571829652921,-47.07819356241264
-50.20506648553325,-52.701121419490605,-47.76319620719299,-56.71879576028794,-53.39464162589208,-53.66852732719443,-58.72790973482493,-45.02164441129765,-51.08712567125884,-51.18349203240689,-56.00805335138806,-48.70197597715776,-55.65789261003005,-55.900080360391286,-47.32545975187874,-56.53415699342329,-53.97253553701515,-52.059195672743314,-55.23361136994577,-48.752995805566776,-50.672184569332416,-56.60355895228203,-53.57364555653563,-50.11975851113841,-48.84682938669582,-50.58664334368499,-54.176809667383964,-44.86507444329276
-49.7371882085755,-52.549775154293805,-48.26346808388128,-55.28654163538846,-54.95722968437948,-56.10077290740557,-58.22403763246529,-46.73186877257769,-53.140659240499055,-50.08352323646804,-55.513182415527844,-51.771546615353586,-55.5146138404673,-55.47393803431915,-49.40908239701133,-56.247808346226776,-56.95134822436966,-52.02112413974262,-54.1403630448807,-47.10542001986758,-53.59121974837376,-48.681944926866514,-56.43573890406096,-51.18445782923896,-46.740075169082914,-49.158476434641024,-55.87355794752791,-43.61712678735123
-48.69430141467798,-52.10373589359674,-48.11362099719881,-54.89429513919959,-54.546093213887154,-54.77084630317977,-58.57794667939284,-47.44332352089815,-52.583420654646176,-48.448313656668745,-55.7186914417085,-57.65262947647149,-55.96816085072378,-54.869695160267774,-47.30500996206702,-56.9799914405744,-55.64715656690704,-51.99878446296004,-53.487610111929484,-46.4646249114116,-52.04784015934291,-50.08465567100208,-54.40396071797824,-49.936023259991835,-47.9622834038657,-50.543137184179294,-54.03179566588252,-45.24190410848871
-49.49819476733879,-52.7584021241195,-47.578750541741776,-54.68037671299276,-54.38019818780924,-56.76936016453435,-57.71889766116876,-46.01063266535349,-54.065841527897135,-50.577782507016884,-55.26022425428732,-49.690107142150076,-55.93331532409948,-54.36146778077896,-46.88062262968538,-56.67905098202935,-54.97576116958737,-55.27771845804388,-54.843511646382964,-48.221468106434386,-50.57726774466919,-54.97748376933474,-54.44449198030227,-50.89694580499848,-48.48811003738838,-51.15848435774967,-55.15258213352546,-47.65949388089339
-49.242248436000516,-56.00345976171416,-47.77102199453043,-54.0256981650353,-53.6628528476431,-55.2349597060267,-57.99504327080807,-47.533711469388635,-51.46603259485111,-50.79519841590605,-54.79463741513632,-56.49053442059035,-55.28582461810947,-55.76354929735052,-48.03668042941861,-57.80265646409839,-54.32647850782176,-52.900946179966155,-53.868867798043226,-47.33020374364888,-51.12938767805465,-54.43786510530655,-55.48081424822564,-51.24697037828972,-48.79331032106877,-49.47177215947447,-53.09234813762939,-45.804871300972316
-47.98282694213976,-54.228601161555176,-49.633107026310554,-53.96844075665392,-55.3144369841225,-52.953231675878214,-57.00189687666547,-44.57852235385909,-53.07374958462362,-49.88593642013941,-56.38683405032257,-56.441545841091184,-55.00163801870308,-55.478933018691635,-46.39132058114805,-57.661125763634175,-53.83399013143363,-54.23082507296753,-55.3597930201977,-48.00793711751192,-52.25486118257138,-51.06228781704408,-54.282146955223205,-49.456012712651074,-49.07884349008744,-49.22099922977528,-54.984640334813506,-46.51208213357099
-50.126223584203544,-54.08898720115373,-46.68490808615654,-55.600483629224534,-54.54876736174973,-55.895668607976695,-57.98222905080492,-45.35968808723746,-51.5124840327867,-49.76016828194343,-55.05137290231937,-51.77122929026859,-53.0814553134905,-54.37504207896314,-47.46216919915388,-58.355129353894576,-55.34638343775916,-54.76800736340824,-53.35312427282993,-49.16797144483945,-50.70418137705674,-65.63027195825883,-53.60613054869541,-49.35711798150069,-47.86274296835507,-49.3418836851934,-54.99309080695644,-44.280886491165724
-49.67537720725572,-52.7848053984955,-47.73698830062397,-54.69463428208044,-54.22125062311942,-56.19342301623416,-56.18158619419646,-45.248382559081755,-51.90166453347635,-51.22193320181746,-56.26202551791772,-56.577388323215814,-56.15910354846701,-54.92432303190661,-48.4197349820486,-56.94938872733375,-55.20879830965363,-55.93321896054559,-54.01821998416851,-48.23925328030436,-51.21904588542797,-58.71908026479628,-54.60276449686878,-50.33791298631071,-48.07230008900994,-49.7008587272124,-54.52396432942068,-47.01507440006952
-49.572882824069296,-54.323365019204296,-44.92959045583192,-56.63142578093343,-55.095567728017215,-55.347655363618784,-57.51922736150386,-47.35803428135598,-51.84530156506621,-48.96611995997943,-54.3010757828706,-52.67099453317694,-57.02850476033832,-55.258379574743536,-46.530501747255364,-55.23781513773552,-53.827440460965946,-53.71353328563052,-54.40617821262165,-47.747886409817994,-52.40127994266944,-50.753704905381944,-55.61164368917148,-49.63844747927164,-48.41502853124206,-50.369516046892144,-52.21320791011621,-47.60661326514204
-48.82091821456713,-51.68016008210439,-48.60793122612484,-55.3776199628312,-54.69594254196138,-54.96864297408813,-58.761403661443666,-45.30655213560895,-53.28957967610408,-49.24088497752717,-54.2405941270718,-52.07988676334091,-54.67896800463163,-55.1910526516521,-48.28454666605603,-59.02222145936399,-53.90559583352002,-53.86007090414054,-54.315355780980155,-48.05659400087483,-51.23952394836141,-60.52116072286513,-53.37787790640682,-47.41519473978874,-45.23637724259211,-50.08913811419329,-52.68795852592497,-47.17541001472398
-50.23247266248535,-54.319508806197604,-48.8123605442712,-53.980109966267165,-54.11708487286751,-55.48370162553364,-57.53113651200897,-45.49798575420215,-52.69305614568088,-50.58792475233415,-56.24226625909129,-52.87685221957549,-55.884247504076875,-53.61049536418632,-48.290645392026455,-57.46766044167919,-55.617036803256845,-55.34945653752145,-53.15770728704931,-47.97819654724072,-51.562618071631924,-50.37337398554547,-55.586961940058025,-49.66330948114495,-47.22118300900288,-48.27888755826731,-54.88373178038739,-46.53835804014952
-50.414738773898115,-54.50471033734851,-50.04480187293595,-55.021804994739185,-55.41350078300112,-55.80758217185205,-57.90031264477355,-45.660405162743984,-53.354867194344834,-50.73198430142378,-55.64767987652399,-51.30610578248865,-55.061660815630255,-54.494720507634284,-48.55467406004952,-57.21212710386363,-54.81974372864612,-54.80413975679157,-53.923438866368976,-47.17776578717031,-52.227314676347056,-67.97281370774485,-56.09185553889071,-50.270052559213944,-47.18663368148978,-50.247789781758556,-53.747540112777635,-44.87546003254452
-47.84412375604887,-54.96891622751505,-47.039068984784834,-56.67690370109682,-53.007434982501735,-54.9363416039086,-56.048064077377,-45.71411920901721,-53.631295050654366,-51.748053278096826,-55.879453486785486,-49.93374672583214,-54.934231851646366,-56.249503159680216,-46.86632131292441,-57.62772849828878,-53.11482691609274,-53.46253039812055,-53.000930177198775,-47.081500274736094,-52.47055186615811,-51.78247150419486,-55.55006021384897,-50.950070478868476,-47.79216155805321,-48.386706355196615,-53.78763129038871,-44.068898389962825
-50.13716092558984,-53.15367584083701,-48.86279237018852,-54.971639013145314,-54.1348697292399,-56.32746200712245,-58.01276932518932,-46.18411645881565,-51.88728338976706,-49.36155131268104,-56.47750379283935,-55.48741977925489,-55.81954456840454,-55.96601792555583,-47.389920056788135,-56.59610126924552,-53.63679852876805,-54.30428158862598,-53.836649577172125,-47.84242701930416,-51.78022206079035,-48.493261215312074,-56.016285036320156,-52.19877398831193,-47.93611482248124,-50.087352482061014,-55.66897712113537,-45.87991139394425
