0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
-49.40711785661513,-54.299509838986154,-47.50547215546678,-57.29841773244826,-54.78215323629101,-55.61024205117074,-55.63585708525116,-46.59715869113722,-51.999627435985,-50.154106458237365,-56.29758890420322,-53.55297055614596,-53.85654484080915,-54.913374020262445,-46.60982190952612,-57.83944700897332,-54.928532147250856,-54.43632732019916,-53.457092827500816,-47.767235642014754,-51.65213319901516,-53.9489609385453,-56.39531174113887,-48.79694083986579,-46.8927009826908,-49.64548751821617,-55.150767573023366,-46.53117499826594
-50.258007408965824,-54.27499071650976,-50.0954757015216,-54.387523937491416,-54.29365728702514,-55.480472615291205,-56.74637958478907,-47.70190344260704,-52.35437148636374,-48.94655380107389,-55.64248806941766,-53.77956791901278,-53.351245870044835,-55.30149273118014,-47.03180849850655,-56.57249199201036,-55.144252369346475,-55.764504632972525,-55.42442946483912,-49.408126853174394,-51.8619508845284,-55.06895938270672,-58.180850680107476,-50.256124894979116,-47.91127217784625,-48.526239303636785,-54.81691434616355,-46.9467877402254
-48.968114657886325,-52.55152374456149,-46.53509024073787,-55.27413596105103,-54.3337901754818,-54.88558145783506,-58.236653885179194,-46.44984208163108,-51.00494192919111,-49.10294981142045,-56.86955332197773,-54.45442813210716,-53.52488886598919,-53.860283320226735,-47.72956385624968,-55.15056448067307,-55.437325669273655,-54.01425669519573,-52.06079319332864,-47.13610427438487,-52.99133240984987,-55.51665443713234,-56.18533417339092,-50.41062250992385,-50.505018929730795,-50.00672251526665,-54.43972780743316,-46.33769186459315
-49.533082830372074,-55.39542023100077,-47.582679886174226,-57.517152777003396,-54.14201851807493,-55.35265982389379,-58.29397774118343,-45.33085641802526,-50.566248898740184,-50.24013231075279,-54.22637078035332,-51.23978207536157,-53.57505815707309,-55.78693830163375,-47.216367122529185,-56.369278942317294,-53.225276209013664,-53.47880883812968,-53.3306727887103,-49.26351716283999,-50.896656401438584,-55.39509493680827,-61.496788731265816,-50.707492295030555,-48.08889054582457,-49.4065613214955,-55.75721686074893,-46.90466806812463
-49.0387883787459,-53.83971698001516,-48.03105451146225,-55.550382511491186,-53.26531592184222,-54.822579561344995,-56.51926809922183,-46.189768967609425,-51.222622025832536,-49.394900460951305,-54.924477306760146,-54.436809383901476,-54.37937786923396,-56.573130142824255,-48.01890254732543,-57.81928294857449,-53.875044677815175,-54.300188095055624,-55.81073160911801,-48.31658582968225,-53.21985872232595,-57.13198559838866,-54.18512636469134,-49.049808424598304,-48.263634345890395,-52.00384682133685,-53.25054591234619,-45.36582465433433
-48.5877861120586,-53.289383315070395,-45.38363248587406,-54.946002972858466,-53.34910706660812,-55.729081579614835,-58.23780292482433,-47.704335311147744,-51.637046138642546,-48.47066630859445,-57.39040776808271,-53.95372854246916,-53.08003872384863,-53.79405702114457,-48.30980672245771,-58.63065110057682,-55.519832434943055,-53.62442485539988,-53.657305124078675,-48.76422512304084,-53.24661836745953,-55.67280158133589,-56.224188745448664,-48.701987998516216,-47.97492444891572,-49.51345939452654,-52.98592872027631,-46.556505409925684
-48.675920174928585,-54.00473285584931,-48.550624310250996,-55.02984109209657,-53.63242472664165,-53.63231419927661,-57.47212488270057,-46.296399328042824,-52.07256646727797,-50.41452481511774,-54.535955102360454,-53.94191974506528,-56.18747815198768,-56.81302856607299,-49.26840845493362,-57.884936030943145,-55.067095932832544,-53.90874731144559,-54.248386969256956,-49.00173426878177,-52.81210814845367,-54.62981580570292,-57.6608841545541,-51.155349111882956,-47.66428520645297,-48.41561377292315,-55.106255831696906,-46.70423820642067
-50.090496695863294,-56.96312170623883,-47.95832521862658,-54.776493610185604,-53.9164670132972,-54.725277854608464,-57.51392943916067,-45.92476103945002,-53.05809419151791,-51.22037761976767,-55.667121261636346,-53.7175470919353,-54.100726410446555,-54.872003453773424,-45.5979785574387,-56.149587358977946,-55.39246333876678,-53.39343095002157,-54.30089355924059,-48.25835382990407,-52.26170522527032,-54.349381289616915,-44.41023870541145,-50.299084396311656,-48.10995718761968,-48.17622058340722,-53.64733647293092,-47.802132241441726
-51.06576775174537,-53.028365487793366,-47.14297607894839,-55.46402247611952,-51.572294638679566,-55.77977001376891,-56.68453434939962,-48.725175106042684,-51.33791031852852,-49.792927962623736,-55.67931803597141,-53.9667013267097,-56.32854801321332,-55.061842291667475,-47.04503984365409,-57.612414563882865,-55.33176314312835,-53.82995891190067,-54.7126480035717,-46.9110431895509,-51.33283567993113,-54.73586039671069,-53.79288615795233,-48.578548927431285,-47.189143987231596,-50.74578994023999,-55.41100951794455,-45.61831869425961
-51.01573908131887,-55.901539079562134,-47.44267046811697,-56.20726961743139,-54.30342209204287,-54.942174938189716,-56.29185922946832,-47.97344870460362,-51.49912657128389,-50.42912988275884,-56.982246574144206,-55.59229613015537,-54.940582195812716,-53.87841234084906,-47.43440964420823,-57.8632004320641,-55.59955384996614,-53.63676697603677,-54.73343260427315,-47.57460462461982,-52.710385904358155,-53.958152887527994,-62.608012605458974,-50.648580893072214,-47.78137898437597,-49.52081576424887,-54.31716373039631,-46.23855647734759
-51.33629238378409,-53.590701667133345,-47.93270765261668,-55.01479018257994,-54.007314004472356,-54.08587597583675,-57.58034967645842,-46.78887967167925,-50.02044180507984,-49.74943389355734,-56.95223856522212,-55.26699985034826,-55.72051916747815,-56.059344310258936,-47.76962442315303,-56.37716631139683,-53.62766676797728,-54.08204979611734,-53.432099983576144,-46.2382681447698,-53.31803280233758,-53.804724933840234,-54.12431007503041,-51.58096990648979,-48.23065301641436,-49.65304146387556,-53.51980638318962,-44.75383244916508
-50.987223061842,-53.452485602324096,-49.80826427207989,-55.00620020379629,-52.97836641026382,-53.93164860507398,-55.99642540415645,-45.78756792067504,-53.28159890248259,-50.71177517635966,-53.56122568313228,-52.25064498722123,-53.92177263042775,-54.74598456703376,-48.898289587562374,-57.41498599344926,-52.50842677578634,-54.24218386655603,-54.433265009058125,-46.65351382589171,-51.11304136309647,-54.979496139132245,-56.3161451908685,-48.05811189938974,-48.58843673535152,-50.17990701170179,-54.54203715412633,-45.741079037765175
-51.39239730390257,-54.306869043680976,-47.87977128338621,-54.33105783917164,-53.48489370579872,-54.34059105626513,-57.495874976257475,-44.3297171711652,-53.27525319661767,-50.26569288859071,-55.050194975623945,-53.73578064511125,-55.51743497836778,-55.605433278040984,-47.49008967133854,-58.70095086420544,-54.692636979464076,-53.60894325302962,-54.718680834336304,-48.317915512728916,-52.09215040479847,-55.120958141501355,-53.9809570542695,-51.20352134998063,-49.02155055176205,-50.04997977938321,-56.27344405824356,-46.17969012650924
-48.002258549749286,-53.44900185828389,-47.86389226577608,-55.8076567681447,-54.78890535451049,-57.090826708392406,-56.99696422700478,-45.97215842633115,-52.33390104626323,-50.4559613182306,-56.32179291183064,-52.268348566375415,-53.201914268814996,-55.314794176626435,-48.10149566947504,-58.73210814151529,-54.43483339821723,-53.08739634709305,-53.92305758837646,-49.64809215226611,-51.17903376521066,-55.354759579197356,-49.16019486327008,-49.79767515107098,-45.80356089367031,-48.290113395904065,-54.007927139408764,-46.620837502032145
-51.14743350802322,-54.35829920629818,-48.528302510552365,-54.9129637271418,-53.38722418129868,-57.02680561802079,-57.605280291404924,-45.48785500892162,-51.40428913317612,-49.56607505586861,-56.85086901473352,-54.47326973333058,-53.8888103340543,-55.165230880952194,-48.032540083754235,-57.18446337038805,-54.82241970227122,-55.13374666662478,-53.10413701885025,-47.828053886900946,-51.549247051488116,-55.58942032988839,-55.67906023494435,-51.29220811401726,-48.52277241601346,-49.63063117508345,-54.046707784203925,-45.32003773747246
-49.86036565673088,-54.15779372660597,-47.06545363765266,-55.37368416802014,-54.4280594606981,-54.61835587069694,-55.86230577671466,-46.81492333424689,-51.99626449227529,-48.38162567562341,-54.734515453934726,-56.13509861387326,-56.45204506231545,-54.63181693492172,-47.07869905532679,-56.64508270452727,-54.941794918425536,-52.945035991927774,-53.40863654472745,-46.50254938699093,-53.43495102489373,-54.51859481786302,-56.080864436525545,-50.68814247300279,-47.67541042994008,-48.73372303486785,-54.173852150295254,-47.04265025485581
-51.119555517553856,-53.872378045443305,-48.52287983216858,-56.101133013414,-54.01447742304625,-57.0181291131565,-56.96890076933813,-47.84936444613473,-50.19338458758947,-50.896773529207486,-54.2643518733683,-54.041631790713,-54.569369533037516,-56.726261780745375,-47.816040784116204,-57.975722823409576,-54.49168618096087,-54.269992668987506,-54.693008855881196,-46.57856938782458,-52.11244603213874,-54.04004497281946,-57.838208287878174,-50.02564298095505,-46.821311683199696,-50.02295003790107,-56.038480850659354,-43.99778770733986
-48.56486355992639,-52.245154648703306,-48.74238515120156,-57.10636810432902,-54.32483447117013,-56.27049839953051,-58.10439826029649,-46.54566315044426,-51.1391402737106,-50.66041273280857,-55.20862246966841,-53.97155587235388,-54.85818527146451,-53.33481138215202,-49.09104709510144,-58.195141360897686,-56.307801839438795,-53.20142165048441,-56.51049416634876,-47.86889480256511,-52.4570372315106,-52.326906466336276,-54.89406514012183,-51.35277859114336,-48.74510702139763,-49.71692416688305,-53.57460529566505,-45.97914120097314
-49.786964790101976,-53.090519857041656,-48.24449069042047,-54.59598250435902,-54.36218276028314,-54.40205529914326,-56.979941753884006,-45.18965574592648,-51.64791252085919,-50.06104819894602,-57.283909255698134,-54.94027519839884,-54.02224360808142,-54.2391244524507,-49.81736440269529,-57.660654751124994,-54.33675777823653,-54.01320053113315,-54.08188024486393,-48.07249413952699,-51.10074328976253,-55.50421178826806,-50.02553961786084,-50.78505037144278,-47.59614906940573,-49.377679274347365,-55.26391176158365,-46.68075779449781
-49.8226531558821,-53.583280106273726,-48.93728728732021,-54.68842108647902,-54.86417622565556,-53.95512597479247,-56.46395187923943,-45.94884045958048,-50.29398212628158,-49.686403619400394,-56.09015643164067,-52.64894392584169,-54.720171122418755,-54.72925514102503,-48.68835108924013,-57.266720040788215,-53.71918654965473,-53.2357005577447,-53.12113510208612,-46.07296121038555,-51.10672539887858,-55.071317979833715,-50.97038285915891,-51.365051221772035,-47.88127606612834,-50.89564319097933,-53.5539938693096,-46.5388193746806
-50.502179089896266,-53.60247886059464,-46.94919418223454,-53.26585497346426,-55.36046114602725,-55.47502152906097,-57.78575375215078,-46.68676878002022,-50.87018406126625,-50.25106177686516,-55.377788914616296,-52.75059947643914,-54.818406798632246,-55.20462265359757,-48.66949736701565,-57.26144559356227,-54.31631518471976,-54.41507168024061,-54.36464486198671,-48.85128085362298,-51.176841462124095,-54.88616933721146,-50.83021773478537,-50.08232387118221,-49.17400037831429,-48.82922293431497,-53.99778933407924,-47.364808338448356
-49.94680817385625,-54.79982651970558,-48.01963512737871,-55.27974887631942,-54.31377921573892,-55.415746416601735,-57.57334043596947,-45.83074052330788,-52.233842678653915,-49.72643621150019,-55.536554810056145,-54.853730210334106,-54.13904218088843,-53.357977067180705,-47.46677780893673,-55.76118111488601,-54.2432164779277,-53.426939115889894,-53.41631987710055,-48.014818619563925,-51.533659944458435,-54.42880335388026,-53.09817840246276,-50.56077875800223,-48.482290768357956,-50.93955573541236,-53.59177546807973,-46.64831132658635
-50.753947876570415,-52.47935344992919,-47.74680927275675,-54.32428812656673,-54.62259057021453,-55.71568999157104,-56.92507945508359,-46.43935803078131,-53.46620509348211,-49.63458207638616,-55.31637462746959,-52.57663848988921,-53.104167952250926,-54.61907160878484,-48.077277118255225,-57.884897359150564,-56.11626580450784,-54.95020388175705,-52.8435293605482,-49.34887177184623,-52.02093405771183,-53.95721773335471,-57.48885573253889,-49.7582163651312,-47.4833913648763,-49.17146270426916,-54.0387320051948,-45.71987668891141
-50.61379858161976,-53.48319033753183,-47.69911746789148,-53.95492561895631,-53.401013707176254,-54.78165737572384,-57.44997688909276,-46.564683565506265,-51.362551822666696,-50.61481526580537,-54.8846993325592,-55.581063108047736,-55.34544192229678,-54.701572934677166,-48.16433117793808,-56.995279028931826,-54.276859147683815,-53.728205709437475,-53.41096571502992,-48.70445484651615,-51.6621008811743,-55.832056765400296,-57.4714997794397,-51.04413847940655,-46.65665478915569,-49.80437589563492,-53.556850921022615,-44.819838054003846
-48.93518970706345,-54.19902709315896,-48.62066716827854,-54.0747135981221,-54.0402255044828,-54.47756453290847,-56.31062215849814,-45.79011914567559,-51.786161497569196,-48.33878653213571,-55.4636541536671,-56.10574973144318,-54.669142492224594,-53.056168896987636,-46.92990030623369,-57.8622882323898,-56.52185582922519,-54.8191924881772,-54.11790705467866,-48.21176438008368,-52.67258396361977,-55.555934834185486,-51.792363795562615,-50.805250001394604,-45.86545489039123,-49.910281974531244,-54.01803676481707,-46.48414378521926
-49.0933168229167,-54.0620511484461,-47.77733271609499,-56.32388299897701,-54.573756459647704,-55.5959142563406,-57.29094177407415,-44.36356019928975,-51.401950794436736,-52.698059939583665,-55.59580863182368,-54.82972669749224,-55.89785270993337,-54.42883167945359,-48.21387545299005,-57.41526214953831,-54.14172952685176,-55.12544821029489,-53.44841087703076,-46.20281434095337,-49.63050184604903,-54.48141600453373,-51.64980251824306,-51.746207823416526,-48.01447686558044,-49.4542489499186,-55.70244743468851,-45.097060423097915
-49.7046737791298,-54.45619445190452,-47.81818226720684,-55.297106819790486,-53.8206642959493,-54.929940301270115,-56.30794971799881,-45.56337529050772,-51.96233325913224,-52.342917451348725,-54.74975965567475,-53.77382803430806,-54.45229996434479,-54.887455867790536,-49.24502346345264,-57.1088114489403,-55.36132852178376,-52.86332431831178,-53.81016370880123,-45.4438528572839,-54.36999431316188,-54.527984314361554,-62.65147320916602,-49.959503145258644,-47.42563329003599,-48.328403523218135,-53.872606622528274,-47.612042459387126
-49.896284977468504,-53.908447257044855,-49.036381891673614,-54.325213051857986,-52.70396383852915,-54.776223272639356,-55.15630432578656,-45.585681700530756,-52.66682925547939,-51.080383756843084,-55.88516042409999,-55.2127320050744,-55.443182212252346,-55.35892449443928,-47.67859389967764,-55.978808923468094,-55.16986887530427,-55.50280191171098,-55.401184672063955,-50.03124450084406,-51.12565422921062,-55.048750332620095,-56.261233392740046,-49.70450443138652,-48.584234655582144,-49.71455053902222,-53.291710126899396,-48.162227730720176
-50.18534497874342,-53.302524541497746,-50.00409392734231,-53.903538724450854,-53.35585088008164,-54.27901918043193,-56.32542985517321,-45.198841204669144,-52.46107584476741,-48.476916019924815,-55.67833898848504,-55.007392433098005,-56.52839044468088,-53.9701881330318,-48.58650810801234,-58.08840318958547,-55.181339532934516,-52.660805068620995,-52.14711762340287,-49.474213447379796,-50.52869650200553,-55.906101277852905,-53.88822591088417,-47.83182739353194,-49.54399526995652,-49.67626492715703,-55.079989293175394,-46.67464914539708
-49.648553691628294,-54.61968086644176,-48.107146107874826,-54.47041859513219,-52.94297143646926,-57.010884606202026,-58.95877027794299,-45.93599210593141,-53.16982642820971,-48.52508949045569,-54.523210643463784,-55.38749527268213,-54.93422468818566,-54.31840480103385,-47.784912081807285,-57.71238153740771,-55.912832225153046,-53.06794256428639,-52.73972746293415,-48.854635426523,-51.427570739449315,-55.71917056413272,-54.35395502016887,-51.14059371425518,-47.37609743189047,-47.87120941528706,-53.702950019069895,-46.54624274085755
-49.998665601417166,-54.356743195001876,-47.88050010022744,-53.53334253524995,-53.87687554443755,-54.80726653188954,-57.12358069041869,-45.2112910584229,-52.841491349157444,-52.29021230034262,-54.8075770866026,-54.2385063877803,-54.156688863473335,-56.05031113132914,-47.4083366743934,-56.63954134395239,-54.887254567830226,-54.15969352482346,-54.61211081272129,-48.139596991868125,-51.268812165015035,-54.07226810143708,-53.51730376192914,-51.55086335530306,-47.03138396663645,-50.219658130472595,-54.93372350437315,-46.332585026819544
-48.582812701732145,-53.80696966659914,-47.98329928449771,-53.904019454757936,-54.21968202787191,-54.53154217412677,-55.760610055460766,-45.70444449036095,-50.926571576313854,-49.85708454183998,-54.7334172306865,-52.59186340683537,-54.29793229090573,-56.76575918652013,-46.87245981195605,-56.92117081751182,-54.00695888307671,-54.366746098629314,-53.40542435398538,-46.86278208885875,-52.738374721472326,-55.93706639350181,-57.567257277555264,-51.98826139326551,-47.89058972122207,-50.26354978657363,-56.152191236527294,-47.71696994425534
-48.889528308913455,-55.40370843168712,-46.04013702514014,-55.50062552922222,-52.86654673623769,-56.68805562248739,-58.21187027654615,-43.775715200027896,-53.02427909477296,-49.8674546798152,-54.40026288893166,-53.888861189493355,-54.77454653189092,-55.01403181044376,-47.80690014595778,-55.07360951713581,-56.48790324386725,-54.55992304451896,-54.64275620814709,-48.06961552107793,-51.63339492672921,-54.91139575096033,-56.95799119184103,-50.0816892238613,-45.21642223363805,-50.441803325838094,-55.58743225677195,-46.466604484340294
-50.04591481340688,-53.14142164583186,-49.15191152470702,-56.0381458497494,-52.02732340898564,-56.66077269555391,-56.48282034986438,-46.25001888907846,-53.634619691414606,-49.78762275843294,-56.864302199449895,-54.68876377840192,-54.45938871146659,-55.26722859795468,-48.53523570572807,-58.339832695311394,-53.97755409918885,-54.969900378763455,-52.11866721246795,-49.06149702142197,-52.7518405427836,-56.43997965340667,-57.49686325415519,-48.859939112799935,-46.43825929738152,-49.89354791395807,-55.57353939129556,-45.32453985940241
-49.98782451488479,-53.75215730255012,-47.52243829536344,-53.94871615936184,-54.41966256275611,-57.116392062372654,-56.630290856009736,-45.305824511284754,-53.37306695372157,-51.92446405515055,-56.12051078538496,-53.2532987998358,-55.75025522156831,-55.03000585751731,-49.03208470800559,-56.1770682782455,-53.33313173542033,-53.56971270748067,-56.16098657204842,-47.10976691878862,-51.55192592011858,-55.85616237241953,-50.63239837993484,-50.60074982325749,-48.39001980589832,-50.7357289626355,-55.860372817920826,-45.846658876069945
-49.473785697908646,-53.76165246218327,-46.7397305686708,-54.59257710227175,-54.623037471945025,-55.66462792343457,-57.16726753802434,-46.69730150347678,-52.97513134145712,-49.657814408426525,-55.493588169230264,-54.04105984915213,-54.2522891939796,-55.720244445263646,-47.37686480787348,-57.48093831587677,-57.31427882147778,-54.60896220358388,-53.982766431932234,-46.23296001124801,-51.90687598402925,-53.086266278355104,-43.497774913193894,-50.436626828307375,-47.7487559171363,-50.67840131107625,-53.60855107101637,-45.76873729657818
-49.671153452359,-53.5484838342414,-49.1217379041174,-55.13533996259529,-54.66433654536652,-57.122991246510665,-58.38619236959055,-46.91912790470434,-54.278481800065364,-50.64748093016573,-54.53992693021617,-55.47681923894978,-55.13429296672354,-55.1963520878245,-49.75186135212783,-56.402728702582266,-53.64874899595216,-54.875346155890966,-54.260911886342754,-49.16529203205783,-52.474657038172815,-53.65017241394233,-58.94410813475331,-49.59654137539793,-46.176970360326266,-49.43887143996644,-55.791888395098084,-45.19854865329202
-50.87938745930005,-52.75029539123109,-47.50157435472321,-54.34328809396242,-53.957629606480864,-55.40719422122986,-59.148230919190546,-45.04545881682662,-52.86043695291995,-51.18581601874335,-55.989767729776084,-53.65567481434733,-56.04605498107563,-55.03705865698049,-48.32367593699278,-57.72395924829776,-54.57430821596287,-54.79502469523915,-55.59817409603641,-47.11933485371363,-51.31222627033024,-55.719959015961514,-56.316264167406494,-51.03373746707235,-47.602120714776895,-49.74552952970879,-53.099505018682734,-44.545147486425414
-47.45747804980414,-52.89190172031659,-50.1383698387709,-55.33340689850587,-54.71673232853679,-53.977191041027716,-56.29726315746098,-45.986272380185724,-50.187215172326304,-48.90150042205398,-54.83722943240565,-53.890363609081916,-55.52738933520738,-55.23779592991606,-48.01135678983109,-58.29621099994096,-53.66342376816393,-54.079098793793996,-53.192728007321584,-48.04818712823639,-51.601613104187386,-54.910426516595706,-53.047644314605016,-49.23244566562493,-48.029806964745404,-47.81047635087596,-52.59620074134489,-45.6185998871483
-48.985806066271785,-54.200156722344545,-49.290483950121725,-53.81842633514571,-53.402020750137574,-56.99896538434953,-56.96073238864856,-47.4526163296195,-52.855277171248076,-50.79744932727925,-55.47436514292871,-55.76662911729669,-55.99312642538113,-54.99393231503128,-47.72869572318351,-58.29997268912299,-54.41331013396595,-53.793559475898206,-54.45301475216984,-48.20100910202026,-52.29856669069716,-56.106461647746194,-56.867484190229995,-49.43240092100083,-46.937407434176585,-49.12055362566662,-54.504604403231276,-47.39366504536458
-50.774638076274606,-52.63606015723691,-48.12810016259573,-54.71983755495746,-52.83414628394001,-55.484891234346456,-57.98338334150077,-45.57612066411995,-51.870310237185116,-51.3037774850338,-56.8466979289882,-54.35730502251197,-52.22832616315939,-54.600067816769155,-47.47076174586804,-57.484270189220766,-54.87744729652371,-54.30486459828368,-54.11068105041851,-48.101243811667345,-53.02163356112072,-53.62510688497704,-54.42559146984097,-51.30107431035623,-48.01867879172981,-49.01217061674401,-53.568824863458545,-46.9335203655744
-48.865048686433816,-54.97493899421585,-49.91080772856632,-54.803531977564354,-52.95601645594015,-55.43997416449975,-57.07678477057204,-45.90750174143535,-53.03019665721797,-49.358316267137866,-57.710227295809034,-54.195655689823255,-54.922816987037244,-53.32626449211499,-47.082239135532554,-57.226411511372675,-55.63813033846877,-54.980032973943054,-53.78974160797422,-47.73184969880707,-51.59193372917994,-56.95257508683268,-47.16971455187753,-50.71530637211181,-46.9418926125128,-48.998020017130365,-52.80528594287881,-46.67955887082873
-49.813509060150444,-54.04030172195983,-49.10232125217773,-55.19605366931018,-54.72657786246563,-55.4490777130169,-57.70218104868704,-46.240814279458874,-52.903327456314194,-50.27607896637491,-55.67793387429261,-54.98958820032452,-55.903633772283776,-57.01222406940984,-50.22536741556292,-56.7077612092179,-54.3201816374701,-54.37329183009139,-54.76785337798573,-48.89047818215208,-51.79467600773374,-54.48095008612846,-50.72675621225392,-51.22196310915257,-48.98320946966702,-50.32882541312041,-55.19175716946218,-47.70598604602007
-51.51724103091448,-54.5402044829232,-48.953656836731106,-53.49994810465443,-52.288911940440684,-54.6393562739799,-58.081248677046354,-46.515027441882,-52.29188197810541,-50.8729462384173,-56.75925367699932,-52.39285598587787,-54.46314177782954,-53.36246008350747,-49.20148747217117,-57.542120435676544,-54.59242608160545,-54.227706265275216,-56.410381337002704,-49.297794662329046,-51.31468392818159,-55.53827905441757,-54.485932799599304,-50.71956430903094,-47.583273219420974,-49.802722288678886,-53.864558048916685,-47.047198948811456
-49.485562491299895,-53.67648621698411,-47.69540401901605,-55.28181374920445,-54.44289509296194,-54.75542264432611,-58.25692315835835,-47.433568011614234,-53.238495425233,-50.7425989345327,-54.65980938197603,-55.48613256176842,-54.684894259647024,-53.86268594567138,-47.88379339356573,-55.303150994062364,-55.10473752411838,-54.583823042874826,-53.00411443890169,-47.56875140470696,-52.0514229946514,-54.63884644197618,-52.46845072960612,-51.02717980894754,-48.51126292240556,-49.561951325709764,-54.22667636431572,-48.200224889216926
-49.96153770474728,-53.687070499796775,-49.24515104141374,-54.520194274410194,-53.75969934362432,-57.47138679306226,-56.66022738511708,-47.23008555145061,-52.823535061218905,-50.06065120788955,-56.27888515629693,-55.643772515013836,-54.11339640614521,-55.89902260110187,-46.21766289831235,-58.91189246814516,-56.86267545509196,-53.792616240206364,-53.722331019698366,-47.18199488946807,-55.08308006611017,-55.54625794705743,-60.921107900721275,-50.60370382838874,-46.49260565722499,-48.260113188472644,-54.4544912048002,-46.515125599992125
-50.07918803043271,-53.798521688278406,-47.89139087471101,-56.02405221632984,-53.17071734117169,-56.25863621866755,-56.611986993655584,-46.466209615027076,-52.56079539369512,-49.86667615403194,-55.029520973204285,-54.21033074046575,-54.834519789754005,-54.730455334532806,-48.829449930758564,-56.06318735794942,-52.692726244135436,-53.52272102616446,-54.51200564395178,-47.495071672039835,-50.86267508018865,-55.74876290332308,-46.97034563294564,-49.46887549696057,-47.55828294367632,-48.701134641370366,-53.215527498480775,-46.23393837979485
-49.829527608178054,-53.91060879724317,-47.457304380525734,-56.541538150665346,-54.45084545038167,-54.58422355911517,-55.340302674688814,-45.530868159899875,-52.208715988827464,-50.04926444773178,-56.41305527109351,-55.031235336225755,-53.50412701320725,-54.58184466824568,-47.44741727866099,-58.812308179134995,-55.58849630111706,-55.09236002254541,-54.28645186974157,-47.706304067890876,-52.652540672915265,-54.81770481125376,-50.70909200840082,-50.46180072272927,-47.4992364885445,-50.38064931737572,-52.68112153431591,-46.04049978071738
-49.42004278819345,-55.227319984923476,-49.30216516707662,-55.55837638575706,-54.71434904558331,-54.56114255508968,-57.106678858430314,-45.88410373916169,-53.35569025039472,-52.12060893262948,-56.473540601087635,-52.51077354505293,-53.928247024457185,-53.651839292359625,-46.41487764740159,-56.329378039823915,-54.954057626694095,-55.25169763673183,-53.664207662246184,-48.666226580697305,-51.376535675183845,-53.32667395515282,-62.309755972581044,-49.89606749019787,-49.07926503737754,-47.842328420570276,-53.872365820993316,-46.70620608820759
-50.29440615821615,-54.31274232565621,-49.45833055433878,-56.3114871796733,-52.04747428457705,-55.25415378872937,-56.32239424189119,-48.40799787028088,-51.36738725987669,-50.089970921788144,-54.33953615091193,-54.864753530000954,-52.84207705664723,-55.3204307405402,-47.77518062855784,-54.81733903366084,-55.32639079599994,-54.018486766258846,-54.56246044706178,-45.983482912166934,-51.11444390738746,-54.900345260434186,-57.427816492001845,-48.81423922130725,-47.780247198188675,-50.96559167758644,-53.71767101668643,-46.66113844054054
-49.468797682298785,-51.865340553305316,-47.496260639820626,-53.834082370753656,-55.31910210932125,-55.08098116479228,-59.067269196637916,-47.543195648915514,-52.564248347169226,-51.14427225528765,-55.81426443704145,-53.98418858009253,-53.884193034355754,-55.67928378325756,-47.63271518736446,-56.66584549784627,-56.14127586197043,-55.189483082673824,-53.047445132665544,-48.27448546745639,-51.8256137724674,-54.40509854289037,-50.432336368182284,-50.99390076301174,-46.56288507460615,-50.25360322669128,-55.0046359665127,-43.818083935909044
-48.72172789761082,-52.22301405935711,-46.7654511801957,-56.05719649928686,-54.15208220162226,-56.07471529432438,-56.64003903272001,-46.181832087880885,-52.28799520827186,-49.97238525622428,-56.28004419347676,-55.99340402370052,-53.704918429304506,-56.402854215671915,-47.40140632171487,-56.187050907788915,-54.88879479386792,-54.88227406621501,-53.67980424301016,-47.4780846507361,-49.65788087750444,-53.878033005006436,-48.78153188059589,-49.71321168730416,-47.28989257882564,-49.71092748695305,-53.54326596121328,-45.778012964076495
-48.626270801583956,-51.43026635574044,-47.0989553116873,-55.991206944485654,-54.602239372591114,-54.00777825279103,-58.092126561436515,-44.97409531324909,-51.08212935115963,-49.472110209343455,-55.75550427812291,-52.134559187670604,-56.046922664495014,-55.753613692587635,-45.92011039821613,-57.21773205176537,-54.37509596917272,-53.7200057382884,-52.80428470373625,-46.55317746089095,-52.18169061325695,-53.75983577636811,-50.22098178321339,-50.1646729637493,-49.03447848252082,-48.243208352838586,-55.367645775308596,-45.85142734578271
-49.742377438906985,-53.57199474193637,-48.8856901140713,-54.77041959746677,-53.56748807286123,-56.7412427053866,-56.3304697066213,-45.79906299927039,-50.329132523899084,-50.34044481037907,-56.33672925086078,-54.286797708186896,-55.29440426335051,-53.01888412936055,-47.48489026560994,-57.64632193431754,-55.08247555059791,-54.82053561106464,-55.68110450773962,-47.7097268061892,-51.59733885800596,-54.85849475811577,-59.73840951078383,-50.25875479196218,-47.54555049403087,-48.10772561448347,-54.56391749905963,-46.44271048319492
-49.984999100443495,-54.32306510395224,-48.314380317945165,-54.55508239596186,-53.77497627028156,-55.27700428513445,-57.01626238858801,-46.968255122667905,-54.00238865161094,-49.35306145076804,-53.8913615122411,-53.36406167498108,-53.23517451696772,-56.23197023782749,-49.316661467924376,-55.73131724635543,-56.15897638837858,-53.85787842580292,-53.4575715753402,-47.614804902356035,-52.19139233114812,-55.05382811634242,-46.45376428985274,-50.15724611893691,-48.12916906560432,-50.298051916072374,-54.85232891772294,-47.353179800526895
