0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
-49.908456541704766,-54.045982786970654,-45.825045860645766,-55.318238424521965,-54.70422519464307,-55.99005540641498,-58.328829924366744,-44.94938815585581,-51.17041074008761,-48.88998101336903,-56.605352250734406,-53.58614282486372,-56.09206419990536,-55.219987151757095,-48.49816605595274,-58.88046525169268,-54.89358009790752,-54.093142786185496,-53.82790496029712,-48.405737942333715,-53.601710759936275,-55.63640535505309,-56.15469478018485,-51.33612204014967,-48.12639637590945,-49.72643435551561,-53.80707710839515,-46.24222769123232
-47.53295994654719,-53.662878315527344,-47.910980957738865,-55.56804001328595,-53.44444183184572,-56.51497264967241,-56.836031053195356,-46.16131727985663,-50.29051527795725,-50.65818823346907,-54.89421398567678,-52.99131995444777,-54.91575258345609,-56.00718252201057,-48.571171688152994,-64.14581867850157,-52.7343752243379,-54.805458534347665,-54.987536436648796,-47.23941678630899,-51.18621494673069,-54.64739648163356,-54.327237098048066,-50.41532051185268,-48.49179464581346,-49.53703002884813,-54.436184283230475,-45.70997003209833
-47.99217978481237,-53.36836940712613,-48.273949578136836,-56.32025078687502,-55.492509857135225,-53.352652114739335,-56.22630419886009,-47.48221753949511,-51.58458877552466,-49.20372617894412,-55.59694415321242,-54.14448334913467,-54.044485191465704,-55.160302008091556,-47.836437023140526,-49.820506097813144,-53.94031669780727,-52.82327248021695,-53.842875818835154,-47.257142503978436,-49.94271808049884,-52.74737524084531,-55.431818770722934,-50.40646847507519,-47.747370873602236,-50.42385606409357,-53.277375006780176,-45.2073397680311
-49.66177220545673,-54.878262770109615,-45.37185087486684,-53.61213094331199,-54.068049133633,-53.88756000232647,-59.37064483585345,-47.61761658224868,-50.832174655287226,-50.07897516992042,-56.76572112137058,-55.67835582359892,-56.002597151514095,-56.034738373159826,-49.02738705403754,-54.79426440670516,-53.91028325671905,-53.520186409406236,-53.51011781744485,-48.090917811869176,-51.47086583986207,-54.24361419864596,-55.637059745419286,-52.77921300993969,-47.20647353160948,-48.32246453161285,-54.11953047506084,-47.44037274425095
-50.302198768860386,-54.13043032552346,-48.57352914284134,-55.44533759861726,-54.14443200201088,-55.34897144823306,-57.48825680538805,-46.986414046728115,-52.2169824857499,-49.553131167501704,-56.093510407783235,-52.90155273932828,-54.748146116619736,-54.8297646084097,-47.09118326674029,-54.27927303253799,-55.04199841132142,-53.610185369598675,-53.576419513381914,-47.33377396545598,-52.59179849292736,-55.01442240589162,-55.652026810462615,-50.511041323576976,-46.33154211827966,-49.502494586159784,-54.698954677541565,-46.075747380677505
-50.110374469552454,-53.83714805713348,-48.0465261883549,-53.19259121769947,-54.57854986706089,-54.9614222830269,-57.09597633325466,-46.43631323843272,-53.1361717721461,-52.98459656086738,-54.17490299658083,-53.37619220084505,-53.25809234558397,-54.134878575841434,-47.78280211191819,-73.65456622967066,-51.52151464305995,-53.30324261865306,-54.85778983795089,-46.89516548784627,-51.63479381371516,-57.12084218855579,-56.6233623046029,-49.97458588498544,-49.22333951907584,-50.364769426296164,-53.86179827628945,-47.97212223954147
-48.00749181001281,-53.000620820687764,-46.9261091616769,-55.322378476052805,-53.19979976582016,-54.76464084970719,-56.139662223682556,-45.98279975907159,-54.57005151646204,-52.233808509201,-54.46537296958556,-53.635495553220295,-54.517414654353104,-56.01135814500358,-48.16295247844479,-58.52442383657224,-55.498721742659015,-51.88367634799252,-54.37672559215248,-47.70216086525994,-52.588264990107795,-55.44830897174806,-56.61522410509501,-51.36834762631986,-47.56080493053343,-51.062215030656986,-53.418966260454766,-46.44466056937024
-48.92400068145365,-52.9303540577731,-49.43930207906338,-55.441693140944416,-52.078455307291726,-55.70361998570476,-57.211007370542866,-47.65512131413276,-54.23002895906233,-51.25837081609092,-56.74224427327277,-51.96051881006399,-54.89314908265525,-54.28579743249214,-47.68184764117302,-56.98349225259889,-54.968022990469215,-54.31978363766638,-53.11967762646729,-48.11186818652498,-50.18186888475446,-55.94638913465882,-54.27810957208934,-50.541176991525205,-46.72089676122774,-49.98972824113687,-54.173416456091275,-46.542015331587784
-49.9564677587957,-54.42590577118612,-46.9714113529001,-54.96360261499185,-53.97345030982162,-54.60280923186608,-57.6247064550709,-46.50847165562373,-53.058408748484844,-52.81078132351075,-55.78074472567597,-54.626094656394436,-53.944653690381614,-54.991174404883154,-48.04754025807185,-49.5230897077088,-53.02816682478486,-53.3851132087218,-53.93884736634713,-50.19119160659939,-49.63586546119027,-54.6259493502252,-54.20061974568806,-50.47119862293149,-49.96927266515773,-49.85646524949593,-53.25282424245877,-46.35549010203669
-49.500710467803046,-54.871044726977885,-48.60114599830558,-55.92843323690251,-53.482396301352665,-56.04638674018996,-56.44941335544539,-45.96256802284389,-51.87392869591248,-49.97990885874278,-56.17874935244085,-55.22418031330369,-55.05324055624819,-54.35255033387694,-46.65975449653926,-54.16298644148283,-55.68598499049213,-54.026121302592436,-54.6116025541349,-47.77631931024372,-50.24576370066694,-56.05517540146688,-56.17992396796883,-52.04298003559426,-49.46478723709459,-50.05462159698372,-55.77481754877415,-46.682745289399186
-49.32059891902843,-53.69258739826028,-49.729979449210205,-55.88366722340968,-52.89484296084809,-54.825496658724354,-56.99298397858719,-47.11846196702938,-52.530790000044114,-49.614097396995696,-56.74020679129157,-54.083826029080676,-55.35657280251739,-54.31548666550054,-47.458828792302896,-53.7733254898651,-53.313893804823785,-55.60147532278414,-54.366632744784,-48.04565398248693,-51.27386554237632,-54.86153782305203,-55.54944210175577,-49.52494957692019,-47.89655393928439,-49.42395537097352,-53.01105475219249,-45.50037738752578
-49.96429605194092,-54.06134691591175,-48.05934605027711,-56.32403334893157,-55.347943654442616,-56.29257041470366,-54.988226059975915,-44.65219380080991,-52.89141305995355,-51.82319632074268,-56.0716353994111,-55.456712411296245,-53.93621487709882,-56.448970270660496,-46.16122708293115,-58.97380062689675,-54.906532805099985,-54.56088868125337,-53.13822833459215,-48.890573857342055,-51.34058697234606,-54.221146919848785,-54.587156031080674,-48.72759562976068,-47.94067237514349,-50.118382541537876,-53.12371462540274,-45.58644707703497
-51.217245882095106,-54.203303996362095,-46.70006746050528,-54.86786753910026,-53.93358916811601,-54.829447116996604,-57.668286089331644,-48.78999589393884,-53.52647754081766,-47.5336009702439,-55.16928467053673,-53.50387077752086,-54.16876283008584,-56.732941174061324,-48.57293152085517,-54.81875980093812,-54.55373284763547,-54.79610381744645,-54.0110189904927,-47.29952998328125,-52.227670816432,-55.011716110199984,-54.18734433058675,-50.1291697957771,-48.87454167537096,-49.27510811757693,-55.46607518446889,-45.09240049540853
-49.35879425042807,-54.155908377481985,-47.569136106211324,-56.790330664457656,-54.3978182567643,-53.68777681820047,-57.51003927181774,-46.27274232463756,-52.81243551863366,-49.09876727690977,-55.76035307937414,-55.05801511105059,-54.81529444179132,-54.524489451202264,-47.83962214726834,-57.97698703419445,-53.06028742566101,-55.145575959374796,-54.88601170552397,-48.402109468017386,-51.53899061876268,-54.21557258824333,-53.86294541195422,-48.51798731404657,-50.437823936054116,-49.92131135421544,-54.815273438996954,-47.67829494387267
-49.94693682161621,-54.23131487946063,-47.1759561202637,-54.61011522946293,-54.28092081115252,-54.10340361272381,-55.859985633413146,-46.2298762044435,-50.874857230039126,-50.145954601122604,-55.41248059569989,-53.636981039238364,-55.66474725271301,-55.2057276771835,-47.346133894106,-51.298624563015764,-54.09734982252996,-55.104934667081196,-55.19982797150074,-48.4271191778275,-52.54529922790302,-57.16139867208362,-54.47552059224633,-51.29013866249925,-47.033331641585676,-50.4359304074004,-53.28314868554765,-46.5780379877461
-50.52957950997963,-55.50881809402832,-47.925882255201415,-54.940875383781034,-54.38298124024126,-56.96812350227828,-56.05256072115506,-46.69981711692425,-50.23949674781367,-51.322654260166544,-54.469769095772904,-53.64606743727254,-56.75557717050758,-53.393601037966135,-48.423874466941605,-59.9258166092431,-55.75241845658514,-54.937653833780885,-53.16605052959681,-49.139181286548734,-52.918473097980716,-55.561075768201306,-55.150486690477365,-50.71566527586762,-47.017743167098025,-49.62819341361018,-55.79791199186728,-45.26107515919793
-49.37073166909649,-55.45551207160095,-45.79032336862227,-54.88554830903563,-53.01746210832093,-55.701993764547304,-56.993949293177636,-46.556475063293746,-53.45185821748921,-50.37434974637579,-54.90990051610934,-53.12821005724016,-53.55956698090659,-55.4898378471799,-48.687032229014584,-61.153424453568256,-54.21610654109423,-52.777708693429105,-54.231397883486544,-48.7485994386247,-51.675738231952415,-54.10753583989472,-54.08974116368836,-49.71494508632086,-48.650035414582085,-52.152247043855645,-53.39653818292733,-45.676572120451574
-48.212865843733724,-53.34392803354126,-50.79163364153351,-56.36754318156766,-54.612382749884524,-57.023361303230665,-57.796094370125395,-46.602672371202246,-51.69765781354557,-51.18035303011802,-54.648189352446266,-56.38469646474307,-54.955445127348106,-54.15834131604894,-47.54280169125825,-49.79960719542775,-54.46783491302759,-53.726971599606095,-53.85805380874993,-51.11463059776024,-53.78809777258045,-55.639328256031554,-53.885835614157585,-48.78184583847923,-47.95229046339909,-51.15341565005867,-53.84185815457786,-46.901435422030076
-48.405564707180204,-53.09081751591083,-48.38521174509947,-56.092001266570556,-53.300634537587854,-55.60334453476471,-57.52367833245835,-45.6523078162262,-50.910113733695646,-48.946334754634556,-55.5710844460531,-53.92715792264645,-53.012387318404144,-56.597756472424244,-49.70507899994867,-54.44758834998281,-55.409879815068365,-54.81705365276303,-53.81090166353292,-48.38415639705359,-50.8010955150013,-53.13370279556466,-57.99842989368853,-52.27842712651334,-46.91012214129756,-50.15085463599653,-53.2643382407144,-45.594569510450725
-50.33976071613973,-54.094103953084854,-47.28795460032941,-53.755084269602584,-54.67894146875828,-56.25837699968066,-56.93138229989653,-46.43003029810378,-52.106437632914115,-49.300042359360454,-55.72885865684565,-54.09887086484604,-54.49061526625119,-55.25987750884196,-46.02783368023636,-57.46205392040531,-56.46874719682171,-54.60349205081467,-52.13773038241179,-47.28449554566843,-50.95794722824517,-54.00649106763738,-55.0249074077029,-50.67038708624386,-47.822679779600584,-49.194192077231044,-55.34694593265442,-46.44188473973386
-52.48888948314415,-54.77204672304494,-46.00336357114031,-54.06582157436228,-53.901873808155216,-54.390600330248,-54.87722172355913,-45.379224265410144,-51.60849939571027,-49.88180713429889,-54.245546515431506,-55.734640589370784,-54.83837501041994,-53.83355679993409,-47.79954185761629,-56.99051045846676,-53.89801613896562,-54.375566042255926,-54.27340847224634,-48.08372863553817,-51.718276103481365,-54.446478325558395,-52.60222058807095,-50.257300909446336,-49.75651899864311,-48.968191602561724,-54.63219078513091,-46.181603523471956
-50.29300037872411,-53.57105416563916,-47.86835652890417,-54.81570340167081,-53.21655577950356,-55.51816206436644,-54.92874930203008,-46.72827175758093,-53.37578438463827,-49.703454801661174,-56.38951096477161,-53.777844269335326,-54.88122739344266,-54.34667158532174,-48.56478704148227,-54.73365883039848,-55.93929376154261,-52.44201835771673,-54.78163499236267,-48.0694958123612,-52.04069662427829,-54.31681388623263,-54.25706211912892,-50.855035023065746,-49.15255891409148,-47.672358043576935,-53.78234023905024,-45.680923026282365
-49.48902642937539,-54.655884830926155,-48.791709617114954,-57.540814748178846,-53.71607778871733,-54.32249121378074,-57.485802123410295,-44.62441239496807,-51.02413274056338,-50.49084471334891,-56.57293082159088,-54.53918799557367,-53.769076433772575,-52.41617273459246,-47.64321912711503,-63.531527302269566,-52.805286336039416,-54.02066367213269,-54.286482623693544,-49.41073658917224,-51.18019006129392,-55.479953719205845,-55.286827356795456,-49.78743581673534,-47.91445772555024,-49.3094114001285,-55.07806148253247,-48.428955117432274
-49.78592761671626,-53.590248923284825,-48.5193758430313,-55.29242780260513,-53.77410494734561,-53.858864262354395,-56.88791258083009,-46.78906485509354,-52.81481239026122,-50.45636085877012,-55.83160863189559,-54.3047429254177,-55.28343162881329,-54.45598208236812,-48.36433901836245,-60.64069235841389,-55.46600666512277,-54.81851390762802,-54.57840830570952,-49.06539635370001,-50.45051896253836,-54.36855834066498,-55.54533313076581,-51.32473121386462,-47.653561212508,-49.485701268557,-54.08469815409908,-47.18270223616417
-49.03693474645204,-54.8613359265008,-48.79658740163705,-57.26684637112299,-56.98938474818611,-54.82811634779405,-57.85571174538745,-46.75327950194554,-53.65514087705489,-50.32425847376132,-54.77768885888802,-53.64919806477614,-53.209202282509494,-54.82724559499026,-48.17942199266532,-58.187355320193056,-54.41587977835949,-54.51801406780169,-52.02634899241254,-46.80883065801864,-52.35229950802165,-56.42479125887975,-55.70093533461826,-49.99155223207425,-48.4197171657814,-50.458175710538605,-55.9265199494128,-46.73190567153897
-49.125640826405224,-54.285749088615155,-47.11532277272385,-55.02658502860921,-54.496583776680566,-55.0640863684897,-58.26587363908324,-44.375569567596074,-52.20235774338696,-50.16463430903111,-56.49528040005838,-54.77431504594203,-56.11091669565851,-55.27300644835998,-49.54733620305183,-60.26143448145306,-55.97417162246283,-53.45004284413873,-54.16700408320853,-49.050655297857205,-51.76493612481714,-54.37511708363425,-57.09324792608271,-50.26236661371965,-47.964455786822455,-50.78565171890029,-52.42475422412186,-46.7495942359494
-49.10740603544356,-53.11703537391137,-46.694016971102236,-54.72066386038664,-52.52338576225982,-56.046345395968864,-56.32426309630469,-48.4098343492271,-52.30754709464558,-49.394272302613196,-55.341745758556605,-53.20289409814717,-55.03053767504627,-55.18894075127395,-49.796284879881334,-57.16602239944715,-54.91987316701517,-54.60821190420234,-53.503742286037706,-48.52628146905612,-52.15724949101745,-54.1816479425606,-54.95992494514975,-49.55107869402262,-45.740042349252384,-49.40801113872008,-51.292926380935555,-47.11602055315701
-49.1985923404158,-54.77404564244861,-47.75984209945044,-57.1200722506904,-54.13998182226115,-57.02609459910685,-57.69075623496199,-46.005930740662905,-51.51651166718829,-49.28451690446509,-55.0783565548814,-55.94038802947994,-55.07809390200966,-54.02494883176111,-47.63829257178781,-60.52024695435759,-54.780338866959795,-54.80578675322319,-53.86132916788903,-47.7364191484842,-53.9259170159931,-53.859978578676944,-56.069982150167135,-49.62084399483226,-47.76304613524397,-50.92749871532267,-54.9529922833069,-46.19639561841053
-49.01806995538614,-54.940848788004665,-48.94112972394438,-56.30570655099934,-54.23167321880497,-54.7250283619722,-55.89001805717192,-46.166594306452865,-51.56554262448421,-49.69832056186499,-54.63627742530795,-55.39767118111684,-54.163805670872904,-55.55702381747714,-49.03822203325128,-59.1360787815059,-53.66086945858538,-55.12379734493783,-54.88560393629035,-49.0829253242121,-51.74688066965439,-56.21366488400224,-54.61008789022626,-49.612545290359954,-47.47177557040713,-49.04253410351104,-53.144402223356785,-46.11337034620258
-50.21221952958634,-54.8753199883073,-48.075223929881965,-55.983175510998635,-52.17109439564175,-55.22542176820147,-57.6328009335234,-47.768890668854375,-51.535122011544296,-49.45796639598856,-55.827233209396034,-54.17054722708812,-56.096684917504554,-54.95030562841256,-50.2507755024792,-63.62447837694146,-53.76879107333422,-55.68072094641101,-54.250817891647635,-48.532986775809796,-53.92873126212366,-54.88657073843883,-54.18377674010452,-48.33553491842885,-48.90343354100301,-49.82542614701294,-53.270561319145806,-45.64207577467948
-50.050402842422706,-54.59194664254286,-48.919070464364125,-56.46366329959945,-53.47010103764701,-55.51224837765256,-57.30493635411045,-45.77440375858937,-53.06312739418413,-50.17824781408426,-55.44533970375036,-55.7342376866964,-53.1390542943907,-54.826928042615776,-48.27611725250621,-53.51460785519015,-55.625007568835535,-54.088458086497546,-55.21496711196428,-47.79269909985144,-50.58798205669077,-54.15063680231028,-55.061860543046365,-50.84616946009399,-47.95607407924454,-48.51510429445785,-53.53171734968635,-48.21424902319734
-50.184115441170526,-55.93658002932148,-47.87110402290589,-53.96089561739496,-54.041817441953796,-56.27993340197824,-57.80480118912844,-44.696662781792504,-51.05388145410364,-51.56792559406023,-55.35661561880174,-54.444224866846945,-55.65363973075973,-53.71701567150291,-48.44720781049326,-59.45210579018032,-54.27494074913145,-54.85302782286994,-55.308219910252035,-47.24469563859578,-51.57702999859089,-55.58373644011851,-53.535147115213775,-50.449930550192,-48.572971932544256,-49.58927657816589,-51.49218752396138,-45.52355786571593
-49.420754892601,-54.94294253259813,-48.21565633771925,-55.70726623389054,-54.305100097528154,-55.40659724297857,-57.136866175427784,-47.55229268423822,-52.998499738779564,-51.8930692017195,-54.11598519639605,-54.02683456138335,-54.199673504616584,-55.646126357061426,-46.5119716861026,-54.91741119265945,-53.77110670843004,-55.12969969736053,-54.91645710092533,-47.759269242179464,-52.14026313110647,-53.63157264943266,-56.195955017004984,-50.60444487860187,-47.69764579241666,-50.035787079548996,-55.41057476428448,-46.59955752489542
-50.38231507976276,-52.95058118884382,-48.42180726214114,-52.90248883523508,-53.43663537325018,-55.518020056480225,-56.25062825721592,-46.66266859839837,-49.65973191683992,-49.68365865638852,-54.66558450575508,-53.95085149900522,-55.254979357815344,-54.796199932706564,-47.4973304305917,-57.11372547673895,-56.716512225262356,-53.237147909267605,-53.123620248028146,-47.24677542583558,-53.866759177236304,-55.87253867702651,-54.69408114070816,-50.99422920000295,-47.636069636317316,-50.51042130893569,-53.2812900864431,-46.2642280775601
-51.047435199615954,-52.30862406470114,-48.751905556637354,-55.93696536032012,-53.87141533148039,-55.31694364699286,-58.391487426413164,-45.80737705532557,-51.05632102877295,-51.29266220457661,-55.869468786109266,-54.0287659536246,-53.177527478895136,-53.309643442623724,-47.929757787326736,-58.751332321180286,-54.04890160011546,-53.64347993966657,-54.6392533559332,-48.23431792192302,-53.01041789247289,-54.12532355286979,-55.02740734537097,-49.83447422047554,-46.98549016101715,-49.79840886154606,-54.290275922705554,-48.19410299304219
-51.44435311508492,-52.929087414299886,-47.7607438187846,-55.667973841130525,-52.83721402738991,-54.784800259066195,-57.18828744859412,-46.11112010283739,-52.46459105670376,-50.01877037781874,-55.99535720037384,-53.68044842330745,-54.689978741769224,-55.91927495511642,-49.647237403730195,-53.80498197820451,-53.7494518952309,-54.38491716359155,-53.810448019855535,-49.11890088273164,-52.453743225543285,-55.597164195040484,-53.202662644113026,-50.67717080361622,-46.524857085439685,-49.923760031222244,-54.68101265119315,-46.842503209018865
-47.37110061179375,-54.158868616378484,-47.84257444456544,-55.60905294028301,-53.58807838907123,-53.63279600918966,-56.11029364779974,-46.1083303522432,-52.03410119265039,-49.96622911105221,-56.74102091925304,-54.288737381430494,-56.745440239733874,-55.61917598629729,-47.74745708668817,-52.488005449657635,-55.089117939275916,-54.2419071904422,-53.68427899106983,-47.86999375570387,-52.6593654351909,-54.88913361745363,-54.805757087050495,-49.808516293285194,-47.624753789404,-50.32431816751861,-53.51781688879009,-46.26916272282431
-49.56259315719603,-51.879943366016626,-46.86002121326084,-53.79829045551099,-53.14710702702172,-55.994219957782384,-57.13905120217211,-45.61333561559566,-50.545600821704085,-49.88124556339201,-55.24523041511756,-52.96001409456554,-53.91574956559688,-54.518770476376545,-47.30051471049984,-57.6877170379506,-54.30603993489962,-52.18135957236402,-54.782443386975196,-47.250061803699005,-51.15565485075087,-56.67082972150095,-53.8919213571608,-52.00710876906928,-49.30641217607091,-50.78236632228019,-53.87755300053762,-46.1123873825363
-49.06621343954068,-54.730243967200224,-47.90126805943016,-54.389458522562016,-53.704337647215766,-55.68027613916799,-56.56004629671608,-46.08154109691839,-50.39671557431116,-50.63453632208115,-55.48867471772142,-55.536781533133656,-54.84774687685798,-53.19273553578482,-48.55923668519634,-55.621039688306865,-54.453967250849736,-53.52049653199956,-53.960309493209095,-48.27555767092566,-50.359185546995626,-56.094618179364,-55.54614379467222,-49.64510474138127,-48.28186988666742,-50.088594476925145,-53.711759232628765,-46.53896025147154
-50.92225577461628,-53.61997382102792,-46.864928722854316,-55.7262633884244,-54.39969746804031,-53.05106000799427,-56.49725233680469,-42.85636122520991,-53.19594458313244,-50.3551566348393,-57.05934041750466,-54.9683790327727,-57.43904033931699,-54.481384320634106,-48.93397411484778,-67.46450186834355,-54.912475776536084,-54.48314592449983,-54.75440281957851,-48.138977309870725,-50.882044227987016,-55.8999808758972,-55.07589576339475,-50.581453480813565,-47.64944806827553,-48.85126380884364,-51.75425756894761,-46.997638795494375
-49.8864290740583,-55.15436904987381,-49.28888270772077,-56.26573452550842,-54.82541001309648,-56.70730097405665,-55.8029944522322,-46.81145411636457,-50.877259378814564,-48.7453275867084,-56.505925586941316,-52.54923865719966,-54.71280238896836,-54.551327636213585,-47.911274728762706,-66.56742553555512,-54.919060169013676,-54.83345124363055,-54.88665474980812,-49.52648574383991,-52.59750670777196,-54.88403510978225,-56.44806965139181,-49.086304372924644,-47.25543945119373,-50.58342526201118,-54.32277000553941,-45.94643604809001
-50.11948140610848,-54.34732926393984,-48.93481692643014,-54.483352498811286,-53.741103693188016,-55.1498883620062,-55.64407373391519,-46.53055801930655,-52.58190600469807,-50.45229149682727,-57.11092930684122,-52.6702643360417,-53.718682914443455,-55.094160710625225,-46.727505240028705,-66.18398042465907,-55.46369670325011,-55.08001057550457,-53.6233517645364,-50.405979585955464,-52.2311994151772,-56.074312518275015,-54.56139122032492,-49.72463836169098,-47.64164283777066,-49.41637647472184,-53.43092275331843,-46.7851204228859
-50.608561255077284,-54.09461854951231,-48.53706777042772,-54.74477300640026,-54.966660947002765,-57.16981039115845,-57.42186804074149,-47.136432990463256,-51.53457722247701,-50.68843924309835,-55.42538842281361,-54.67422537065226,-53.96287953317448,-55.38573396122904,-47.707687539790754,-60.98258512541404,-53.63020211203526,-54.526772140716695,-54.01140971873396,-46.90870768865069,-50.39560781439782,-55.31235158525229,-52.93504823176857,-48.55702963550131,-45.93713207584859,-49.92076944882059,-56.420514349638474,-45.094135719230074
-48.98189361720362,-53.81778883117338,-49.1992633183274,-54.09223154862441,-53.57801841042496,-55.14900201944877,-59.27467643142881,-46.88645108208927,-50.55536919432853,-50.07689432140891,-54.08487535554486,-55.36891942840945,-54.93970278235506,-54.66176330655786,-49.17477201298178,-59.50508395240298,-54.93906054392092,-54.706497908907046,-53.9406632650995,-49.30133808298926,-51.66965364097494,-54.32898276763228,-52.53993833362135,-50.5900657117008,-47.79398496587845,-51.941436448465126,-54.54927370885902,-47.74751340879453
-49.89021378048382,-53.75953925999381,-49.747299922451404,-54.409859705957814,-55.07869332759303,-55.55944510863665,-57.4207922998905,-46.3833231063338,-49.99950157191543,-49.369275597602204,-55.062398661100765,-54.797014611977495,-54.91131634657276,-56.17651150738583,-48.3807045084257,-56.23741167437247,-56.69945283738695,-55.044379922735146,-53.61985152796636,-47.94551586518111,-51.54137785640031,-52.435100913610974,-53.973315822997435,-51.162569313731495,-46.29461711889418,-49.8374561748366,-54.20752392263951,-46.905420627923895
-49.89389754744039,-55.1345369451629,-49.55563976996966,-55.649329538286956,-52.412993093070455,-53.58950315763212,-57.25421478036378,-47.092815197648335,-52.09600502043209,-50.53844337328455,-57.08281794995272,-53.9258218329573,-55.334059925675646,-55.77476542991337,-49.5854400197212,-54.911989427046905,-52.80642530886779,-54.775158830236265,-54.93061238531699,-49.33086665456278,-53.05515281616414,-55.898839426752566,-55.57296760166854,-48.52961337417894,-47.750815441103384,-48.74910439472125,-53.49710095923232,-45.226932235411766
-51.56508851123315,-54.19694671796956,-48.164724872364836,-54.9001981218598,-53.734168468894374,-55.902763459773226,-57.70790770682423,-46.77336304441934,-51.717445327793094,-49.09675366909727,-55.08554621552955,-53.04876318751766,-56.042773665476325,-54.08354544308,-47.57399490979854,-46.710023495355856,-52.91197885957082,-53.70797053192908,-54.861158143643955,-47.417555911934826,-51.52559490666246,-53.14412417620182,-54.14479250853106,-50.12114976278883,-48.080228082527,-51.28691475536016,-53.476452794359815,-47.749180549467525
-48.09014374048284,-55.59179991012389,-45.97079592475227,-55.05327129373624,-53.26866609648021,-55.137786332938965,-57.911838899106236,-45.433370196823454,-52.0047813694025,-50.3733656887486,-54.6669062590619,-56.06713862171331,-55.06568455660211,-57.34579831140968,-47.490684886391016,-52.36552110934799,-53.24716904799018,-53.86574946439288,-54.740731088532286,-49.09170853867613,-51.69396724827985,-54.62002782063584,-54.838641660588394,-52.42854948322169,-47.80602233149169,-49.23488924297756,-53.64434074178057,-44.73848542588083
-48.561189905701056,-53.66796480255093,-47.133432516976896,-55.881390450709816,-55.92206090177191,-54.62788898602219,-56.79111206028017,-46.629121070831175,-50.81870987994806,-51.17606621751854,-54.9955665335214,-53.91518036125693,-52.50524389258832,-55.133072265085474,-47.870738628275355,-58.93639603302923,-53.5062823527454,-53.65155438452511,-54.932573948492795,-47.241977246616074,-51.28709494901577,-56.60907218338565,-57.062890211902584,-51.81791565449911,-48.01629139528148,-51.95238181305595,-54.392265672377064,-44.947740387528526
-48.43887871090389,-55.1291415300282,-48.19999930840083,-54.00305730060123,-54.98675237476215,-55.728710642017575,-56.187563622507746,-46.10332101658619,-51.67641415238421,-50.130891976897544,-53.935661376289836,-55.354711582502915,-54.49926052881896,-55.09444324898457,-47.69749692279742,-64.42887134334035,-56.55143750460068,-53.89265290448561,-53.52166663856103,-47.06276206457625,-51.51772532250875,-53.183541643591646,-54.34202784314426,-49.66448314216529,-48.2919723544869,-49.63095391695186,-53.65319033173085,-46.05872138678372
-48.54535017249995,-55.220412568572655,-46.26867434466312,-54.370453199010925,-55.23848401091005,-54.858283526659996,-57.798065291093316,-45.656014284491526,-52.151496139428644,-50.140968343920036,-54.87009303927135,-52.8367949930954,-55.15537148018685,-55.5789600395356,-47.6822082655735,-54.85486619592155,-55.198693781918024,-53.5205522958728,-52.86514737085251,-48.129670665742466,-51.292977308934944,-54.563557873574624,-54.919701089866635,-52.459160428793716,-47.43513317941689,-49.25684171749949,-54.4944280524138,-45.50185123153146
-50.25564114557521,-54.03547227153233,-48.22297985204112,-54.411235915741905,-53.73779071057526,-53.917586215258034,-56.560324701474684,-46.32442262906173,-52.79736716191367,-50.66399710927556,-56.22943562900674,-55.30985520426636,-56.0987002517488,-55.3080122713207,-47.446808969038734,-54.6790886303728,-55.47993771405535,-54.42937666080649,-53.72672305529704,-47.03311887480395,-52.285781630715235,-55.20983263574918,-54.418411168911994,-51.798959427335745,-46.96008290202421,-47.8849887788628,-54.659780350522006,-46.93293529796666
-51.51630477538233,-54.991622122255414,-48.405363461276586,-54.43068011229343,-53.383887944845235,-54.91494942895072,-56.971745776954315,-46.79467306390139,-52.106336623649895,-49.86734184117431,-54.39866265984431,-54.02108842988766,-53.632566463336765,-55.324455067104346,-47.701942232214684,-51.644792959513815,-53.8183142274231,-52.97364260515273,-54.0164675811703,-47.906361178048655,-51.6859558323906,-54.27418884785754,-54.87762219213964,-50.30800495728248,-47.520595845447225,-53.17813759158255,-55.100102657456205,-46.09835327112172
-49.58550582954236,-53.86979987611362,-47.512278716344305,-54.84828564161219,-53.50087370925292,-56.837136922660044,-58.482377887631415,-48.21413696610683,-52.57268385291463,-48.89539856804376,-54.795536152478036,-54.21946295120287,-52.76123456578781,-54.402714861015475,-48.76708453161993,-50.08982488551997,-55.4876137980976,-53.33872638207459,-54.18511370225707,-48.91385657870196,-52.045273767589116,-54.31111384647054,-55.03880910830274,-51.76388427640124,-47.87654686553086,-49.23937016576359,-54.31824176226207,-46.96845272046524
-52.60844717288741,-55.90829147627314,-48.00885478694539,-55.89459402500136,-55.376084542096585,-53.233195157012595,-56.635093419004924,-46.49849961757362,-49.87508365725208,-50.785510490072355,-55.03919121049253,-51.884940031957235,-55.5822227179047,-56.786407313316744,-47.8526677276187,-57.54018633716359,-56.01905901196456,-53.640356038693504,-54.484234431828824,-48.14206982912372,-51.31397204562553,-55.66653761265583,-55.94967947986164,-49.60736039788502,-46.78729206248587,-48.8323686192955,-53.96278532895231,-46.74629887719694
