0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
-50.45751790979636,-52.63349499168552,-48.375846830835286,-55.9806987676694,-56.55815270265489,-56.583254822093664,-52.987451520387886,-45.84569470860824,-51.58218765759946,-50.523664900373504,-54.11636934665795,-53.56602033391949,-55.477847954667304,-55.179500714580385,-48.74590180664605,-58.96720935145004,-54.853124653164144,-54.39784927087427,-55.10200654365579,-48.67145151147205,-53.169787178171774,-54.20625863014727,-54.020860037664995,-49.35125480995245,-49.63715189218165,-49.67263441417372,-53.493358841526515,-46.07306712228445
-48.39927773447436,-52.261646306425675,-49.238007967900295,-54.53248088626033,-54.8480999039415,-55.0956261371893,-57.942070655089964,-48.31205999033256,-53.15040092154646,-50.438996453637365,-55.48765828658742,-52.9684288330293,-55.46565113077931,-53.62243726162652,-48.18418587198791,-56.499821714812406,-54.35876145361042,-54.879231896120245,-52.2898283848278,-46.62022987284729,-52.48284349334608,-56.518339509568705,-53.57401063523079,-51.0315965577348,-48.5890948710603,-52.024976155522936,-52.9167200619344,-46.90308249634684
-49.641737623918615,-53.72139635019341,-46.094426387421755,-55.42770347161071,-53.928029092071704,-57.759879355557096,-52.31709510040853,-46.36058136586767,-51.025206011492386,-51.49253078187038,-56.185150771224095,-55.409986699817644,-53.27807335249679,-53.724552610271466,-47.67230244676652,-56.49290369235677,-53.8566674239695,-54.05755239810179,-54.17417950933156,-47.696151843261156,-52.418711139003214,-55.675722800299745,-55.77310469594654,-50.23246972551175,-49.01563808203315,-48.812915393592604,-54.259538579083674,-45.781237117739586
-49.75119559902281,-52.77141325908204,-49.15636301118385,-54.42330930574543,-54.582949564883705,-55.65323049326917,-55.82939115758069,-46.94158278502133,-50.631185742697994,-50.2858622851147,-55.56723564443135,-53.44758272276989,-54.40817952208552,-56.70769561134858,-48.841486585055705,-57.27428839655484,-53.729930780115765,-53.62994994393522,-56.125126347393284,-48.17323356228204,-50.73917276279135,-55.824873293436085,-55.16538896006043,-50.93655721859428,-47.738582607596314,-49.691382548702066,-54.122680508440205,-46.15858573600508
-48.558948124072856,-53.89604836503623,-49.32629066961753,-55.47243257258171,-54.629658818494676,-56.65711702630333,-62.9468593343147,-47.09946623071768,-51.29073770856793,-49.27169129199949,-57.63433016673815,-54.52207923428585,-55.30676166821555,-57.05356851216968,-48.177967534288456,-57.896324852122255,-54.91580014841956,-53.97280784426477,-56.088345266315926,-47.844492281066614,-52.355905000776936,-54.40101259708435,-53.61688771036913,-50.923620550369975,-50.202940076020255,-48.53748424158697,-54.200112470476185,-47.073073075417824
-49.505269808188515,-54.58548465215133,-48.06320991729165,-56.15058131276134,-54.84177435437028,-55.80914780406228,-59.867679807782416,-46.428921172016345,-51.1414859145681,-50.453348825161854,-56.9681326091013,-54.562894856964114,-53.98787625855259,-55.35690489477261,-47.44212077336839,-55.3838281504144,-54.46776745009564,-54.45935761996175,-53.51801016675681,-47.60862487521936,-51.977760084915445,-54.01539950932011,-55.294354165636506,-51.08675831900424,-50.13634297946383,-48.46644360005212,-56.24053964401674,-46.428257014024545
-49.81680819880808,-52.620352377709985,-47.96542374208623,-55.12473297968857,-53.604395735278544,-55.96526552678902,-62.42309251864525,-48.637320725184125,-49.909185978237545,-50.4708654302535,-54.99413321622948,-53.11148695181892,-53.55201472063467,-54.45983343619705,-47.1105358333233,-56.2280452593497,-53.893672646880574,-54.07282031484687,-53.05931980110633,-48.71809145448981,-52.54806674511087,-56.61062179945946,-55.015908460053154,-50.185279146523925,-49.4919766133187,-49.46772204537103,-55.52801499472307,-47.826766149058344
-48.896038197348034,-54.72813847286279,-48.874689966188534,-55.72066306731039,-54.64521362354482,-55.32398261160506,-47.94616315748871,-47.62470990641932,-53.43434534309861,-51.33951962814763,-56.47472618504918,-52.7935924224769,-55.21659028574036,-55.00681985003707,-48.212267074850075,-56.70626280783914,-54.9608138091889,-52.983895337530356,-53.604264007954214,-48.5000170541861,-50.97129935686204,-56.305203832338385,-55.60601095586859,-50.92875403895278,-48.44510344359559,-48.34262451290992,-54.21621364545271,-46.690928176432365
-50.220439763654014,-54.29466757380802,-48.724602465477176,-53.36940582161424,-54.50032418645817,-55.62830586823511,-45.070746540286564,-46.40412396390386,-53.22401033210872,-49.53068193419008,-56.48089235849405,-51.95783611743572,-54.9839609247603,-53.32668745261599,-48.52349143119953,-55.20297313549886,-54.153966235040215,-53.76405166386963,-54.09963637071598,-46.73018317015588,-52.95016722422333,-54.17315339189081,-57.15525197215806,-50.60349969052377,-46.18414985335934,-49.988859725739616,-53.538352630286916,-46.34951976926064
-48.526081584943974,-52.02902638083546,-47.64126082217352,-55.87117755949104,-54.82618225585742,-54.73288801433773,-48.38988977185948,-45.133288592233306,-52.18879139905455,-51.54819836409036,-54.30433471678488,-54.83856149915792,-55.04528105312345,-54.94862793352297,-47.737316809703756,-57.74173828899684,-54.77289026046651,-53.44753397533004,-54.98817949015052,-47.69220618697325,-50.2151387879385,-57.24367081660993,-55.668876869347045,-51.54577859646945,-49.081232970648394,-48.78086638251193,-55.280119581241856,-47.64326829757404
-50.07019511141483,-53.74686292238245,-47.78922751334403,-52.79929633898812,-53.89315275796401,-54.013334128659025,-54.96937695254334,-45.414104041533385,-53.0245135718155,-51.71203016949837,-56.02467681638025,-54.240698198624415,-54.118026416070066,-54.01029412941072,-45.89136462198765,-57.98969263649135,-54.27515245614567,-54.36715554697438,-53.53730217862836,-48.057539054207055,-52.25464085751087,-55.12931424408441,-55.81987759105271,-49.3300711679021,-47.272352605748885,-50.5480938058865,-53.90584401096122,-46.359201339051616
-48.56387722192252,-56.45105909712997,-48.83916107646626,-54.343073793053414,-53.3743089688178,-54.842454911267026,-53.01721200458292,-45.6359970042537,-51.88457346858499,-47.880721738451726,-55.98614065208577,-53.98161659442513,-54.92209681067049,-54.75264742620311,-49.09968841552884,-56.443086378759446,-55.451163923507714,-53.53866589029427,-51.741550472482686,-47.20386922743306,-53.22839981586748,-53.41160418450987,-53.77710662955064,-52.41719951118967,-47.90301392798387,-49.493939922195935,-53.45583814971409,-46.38672952782391
-50.028106208585115,-51.81706378301202,-47.9639653063379,-56.667478082759956,-54.71777660707509,-54.80625393981434,-57.975014409997826,-46.22592598820159,-53.9484971494866,-51.28025018746515,-56.6211626613473,-55.37801055206557,-56.039251626166575,-53.43818738757387,-48.00092426204018,-58.072218447957965,-54.37735302067406,-53.8205382481406,-54.70181411121392,-47.69786399693924,-50.82234450711888,-55.09453008273563,-54.8714611620384,-49.91401440515726,-48.903811700389404,-48.73288272090136,-55.20278238845013,-43.508317870064666
-49.98613394168945,-52.72453755491632,-48.944694580269456,-53.54717195962421,-54.636236458854746,-54.679901458323286,-62.638010471612255,-44.38621775699233,-53.10375792156326,-51.26482008302949,-55.170688498634235,-53.88355814286947,-55.65875906666395,-55.268484091238854,-48.317318039176186,-57.52262075536394,-57.20512494296349,-53.71859190409766,-54.29660223636947,-46.92470404523098,-52.833321170277216,-55.99165303202548,-53.83625625610375,-52.050848146840536,-47.24760890210499,-48.234608216892546,-53.382711583656324,-44.68468357118884
-50.724989992756164,-54.83047466458737,-47.80554120936386,-56.044995397922825,-54.95383334421743,-56.50895015297134,-56.72295683559027,-46.68345827530674,-51.79419198014343,-51.52016689529054,-54.22098038745921,-55.11094102064303,-55.78408301079743,-55.820859288061136,-48.54465261017527,-58.241042532715525,-54.621858421185514,-54.10373674680865,-54.152369114548286,-49.49654642395619,-52.78715595194717,-54.860361032283336,-53.4401261247639,-51.300178753002115,-48.44360907632736,-50.54822127302303,-55.01144329028565,-46.19338808488922
-48.347113909087156,-53.67718842816283,-49.33914126965877,-52.38378244437885,-54.05788157808592,-56.828737918693946,-53.97047692719648,-45.36012527318167,-51.31119226566957,-51.641369996414326,-56.64028176652966,-53.11774366765062,-56.67382995155059,-55.04750926329409,-47.56947076270901,-58.091637828296236,-53.71953154238297,-52.86506358872844,-55.001214428814656,-47.091036081425706,-50.66989778799175,-55.538418494875316,-55.126379201699535,-51.362044479882236,-47.711243823510024,-49.523520850811565,-55.23089255862558,-45.382645343410395
-50.27941485287734,-53.89974366345465,-46.81396287498218,-54.5499847204625,-53.92309380580088,-53.16439994638528,-58.15740538536736,-46.92043876600662,-51.315452469226855,-50.59785409481485,-56.0371684412301,-53.612166607862726,-54.37131922956938,-55.84264165880762,-46.360053756372054,-56.500086236330056,-53.86856233564534,-55.18531171780721,-53.21060726051751,-49.170585965579214,-54.32302536563365,-55.25360388649624,-55.31348757021531,-50.3065045154498,-46.96109628239105,-50.07788415344313,-56.317851406663465,-45.77809307316167
-50.164023575043345,-56.33357254544692,-46.6954265133043,-55.96382065582925,-55.43207198198378,-54.08811656693058,-64.14843109991557,-46.906198316209945,-52.22075930946606,-50.18785818813981,-55.13432074028304,-53.553217769945526,-55.881094920151135,-54.608592069202615,-47.15982855541617,-58.46844746117224,-54.969394739039146,-54.77047274871684,-53.02776673576866,-50.06742162190519,-53.14844390331027,-56.40328747226071,-55.23902638311544,-50.945904230795065,-48.859583483861115,-49.72025198993375,-54.317023310107494,-46.028589671017244
-49.12014685341793,-54.068017065363364,-47.65466365161184,-55.76405236119754,-53.16085442264737,-53.75269132295749,-48.734626821735205,-46.83944094210636,-50.16985208974375,-51.852684885253595,-56.265412659570785,-54.44008064799754,-55.318359040006854,-56.4332352782407,-48.42322639639196,-56.66276047860527,-55.709339812289016,-55.02121365199746,-52.16578006929682,-48.98123721066187,-52.19461739201495,-54.131899617579194,-55.30795173047186,-50.63336857257914,-48.11406986691625,-50.588002815874255,-55.008430972967645,-45.92284505519657
-49.050353915438,-54.54081414178063,-48.017236937905274,-53.88330386968479,-53.7121835676969,-55.446586121394745,-59.62938524600444,-44.00556705210694,-50.08958294613158,-51.339661667211466,-57.11840414298865,-53.6426119758586,-55.94704998150051,-54.91175247317881,-47.4524381357815,-56.49912038580216,-55.08438046152676,-56.316103570169325,-54.71786162778277,-47.93259812066459,-54.23543680390715,-53.9685409049958,-55.14902887321218,-49.510483323253055,-47.26629863088441,-50.65113952247223,-53.15251706336731,-47.10652086518002
-50.066811184019166,-53.27284582534343,-47.49211655359722,-53.78926235632278,-54.489018564020675,-55.858412450653866,-58.153356761041614,-44.531816580414024,-53.80753971048123,-49.6001339886453,-54.5992674556373,-52.352511552617756,-53.693376307943424,-55.15044402975009,-48.325394539993134,-55.49375169167084,-54.484331354242,-55.006830802297905,-55.35641672266736,-48.40528349127749,-50.70089071652345,-54.824513172781856,-54.58495380059024,-49.56752591899244,-48.1292315503233,-50.25802599991999,-53.6041026790707,-46.14039097950358
-50.18969951002381,-54.842234887362345,-47.68500196985563,-53.005752647954,-53.99226143999545,-54.13250931279438,-63.69635808336791,-47.22661466630675,-53.767700040819335,-49.70051362636083,-52.59598455295138,-54.70704615160112,-55.146527236944905,-56.0597298899214,-47.179697439871845,-56.84374699698623,-55.18508648702418,-53.62546906756048,-54.68458047805969,-48.084731196911086,-52.90565614592715,-53.50005638381501,-54.60996765881174,-50.60116206638765,-47.71936236853151,-48.12541771258502,-54.13879383258742,-45.861479483020815
-49.595117653637516,-53.44203144922931,-49.738477327316836,-56.244820863875724,-53.33102438857944,-54.2764104356582,-41.38629865967933,-47.00227062048152,-53.74217206272128,-49.67147638088998,-55.24468053098449,-55.72036347929561,-54.776681024174486,-56.170432730966986,-49.51265690750111,-58.38429038704525,-54.110232396670405,-53.25563606391336,-54.43977524030275,-46.322575197466094,-53.016764005006024,-54.777525791277746,-55.74039743938514,-50.23065532504726,-48.68530703217783,-49.352497071293605,-53.89839673369443,-44.63451709996939
-49.0411877594925,-52.81910706738913,-48.69389403043656,-54.93935340762571,-54.03070641427407,-55.6472699632647,-51.89559503957223,-46.735843402748706,-51.16359964997793,-50.02303220763433,-56.11337325403414,-54.37340423716004,-54.743659936063715,-54.7371312069838,-48.29388625892541,-58.54790026603802,-54.35199481819698,-54.07205516168873,-54.76585979358833,-49.27166029184878,-52.16869162811904,-55.20511517892248,-55.003322502313594,-49.9936258540708,-47.57064185005223,-49.40079746711907,-54.62765133920214,-45.77211627377605
-49.77983655034105,-54.527370560661495,-48.50910001910963,-54.7450727242706,-54.16621298239409,-55.77133565294996,-54.09249007654298,-45.69942148161339,-51.11169514230324,-52.968842158080115,-55.69025924550681,-55.65884020502193,-56.01001124776049,-54.40482679956757,-48.124555683629225,-57.35659422103898,-54.89117385642527,-54.92020960709879,-52.403115926480126,-49.26150845577551,-49.46282612697902,-57.501868652313206,-55.35527239423064,-49.80686650960158,-46.32709971788468,-50.21027493433411,-54.80136410492092,-45.14315337154425
-50.56617092589335,-55.19279885179314,-50.08810786195672,-56.23361269557307,-54.57828903842972,-53.716086103135304,-56.34592013514359,-45.69881862738311,-50.5847149397731,-49.40308662771714,-55.594450211326006,-54.35278098372398,-53.75630377746122,-54.592310992157216,-47.9473013932562,-59.175017479722506,-54.17161849882281,-55.083086786853414,-54.822043422911435,-48.50688621825993,-53.31484323067844,-54.04532480568565,-55.34346823631206,-50.99696124495501,-46.90037496443564,-50.487146005332455,-54.0380924521683,-46.557849618471955
-52.01534466430877,-55.180066655390846,-49.06579673147792,-56.11529033645098,-54.92603547016594,-55.56407425001292,-56.08792960159669,-44.387859780472255,-51.30520537457673,-50.537087287008916,-55.86399946348884,-54.02122264246067,-54.88328673874644,-52.61857538056304,-47.83873542999748,-58.82763819681424,-54.62977547269843,-54.663714065108245,-53.28463979758813,-48.947324374714626,-50.20962299921311,-53.684504480987094,-56.13147907744177,-50.40916904023978,-47.81905278711685,-49.9894548224119,-54.266999738823884,-46.3461679257128
-49.98430100587589,-54.66319471015319,-46.80649988086387,-54.4548161650446,-53.92995335520822,-53.224514253900765,-65.0364733561496,-43.50253708414378,-51.901487210294206,-50.67936306393958,-54.89311384278705,-54.45627402629897,-54.130207822396216,-55.399527481829175,-47.552880350206365,-57.960529940797244,-56.77234092181507,-55.17240644973745,-53.7321957840558,-47.69408068087506,-52.85372473262859,-56.23113305482104,-55.238377086007134,-51.674027308717775,-46.754154731333884,-49.697077874604595,-53.43578884215983,-45.21620733787569
-50.169820446543525,-55.32452540776791,-48.39882117187625,-53.93916016371395,-54.412529313901764,-55.52684300879475,-50.46179167701628,-45.32278431378489,-52.78745914861335,-50.85670509674751,-53.39650498791763,-51.395366469808934,-55.298195204677995,-55.07397535147345,-47.7587513977152,-57.713638951726146,-53.814611976366564,-53.67726982741865,-53.10088720265525,-47.57403063960076,-53.27150434395236,-54.13196435932923,-54.90788824154673,-50.61837457453389,-47.18539785080047,-49.22141883524492,-52.86468080837129,-45.4350045358738
-50.345649363015504,-54.61238672597489,-47.52908914137185,-54.88210874422466,-52.80500510660311,-56.893721867674664,-48.51523782474631,-44.81717274018305,-52.95878327981964,-50.71429513766989,-55.14525540963301,-53.136102547656066,-56.67956136012073,-53.81598268663538,-46.09057756168904,-57.88386550130133,-54.70059561872495,-54.48362833200916,-53.855727691919576,-48.5272935987537,-51.259509483544264,-54.729123197114006,-52.44458241228363,-48.815366474037184,-47.85041803761092,-49.37465621678702,-53.37781577089534,-46.247505638313946
-48.84781896148047,-53.17544287425561,-49.15056391053804,-54.12676399382028,-54.26795705672353,-55.550415671035694,-59.32439635124173,-47.92411580451117,-51.19387842280733,-51.313532386031625,-53.656385807364856,-54.19501342825373,-56.37889666410229,-55.090417242040175,-49.73483564484383,-57.49653080727872,-56.66097693348736,-54.538639232510185,-52.902925749693516,-48.24026045267685,-52.607912341546175,-54.746175508228944,-53.16481719813574,-50.47107575894205,-47.18556812702515,-49.49004611190752,-54.31495970361326,-44.862629692542235
-48.50334893816019,-54.95892404766281,-47.13313047160655,-54.715667409134156,-54.62914131647465,-56.561114114102296,-55.62338972022623,-46.851602031430915,-51.460724773034926,-50.272373059721296,-55.20605430740893,-54.07328236379853,-53.61410543632779,-55.18896944274946,-48.01654997056941,-56.04444659280723,-55.183885238939396,-54.15898093287333,-54.32657307794344,-47.648230246343616,-53.67725543919616,-54.70491682411672,-54.86801469944782,-51.43190635853065,-48.94111787095251,-48.492996695502306,-53.01619836007261,-45.410702888940044
-49.84258514610415,-54.93038240192627,-48.171693058045264,-54.210546479053875,-52.92012785572532,-54.54907630709436,-65.92371443656529,-47.28347304931162,-52.5989953841618,-50.09931892446169,-56.03062855845562,-55.179024915244305,-54.581188513706536,-55.80526028343657,-48.19702053018032,-56.523430690279255,-52.83738203929684,-53.48651021600109,-53.60561020092503,-49.4440568457454,-53.13491907363866,-55.18048621877044,-53.697108160946314,-50.92724327492076,-48.15446604258633,-48.38584250872797,-53.49758909851389,-47.47886548278843
-48.30256303258813,-56.365479207035264,-47.781315897447044,-55.86303966114753,-54.61894219293278,-55.884016749145005,-62.46076513935452,-44.32048033824536,-54.51503038587445,-50.42363866261606,-55.36891397379524,-54.811785460597356,-55.20769194183997,-54.76968589676526,-49.264075708738595,-57.22372501505478,-54.90311131531256,-52.54718897673706,-55.40081624680635,-48.43055470019649,-51.44284202195149,-56.027723756639965,-55.83406415041769,-49.64755079131367,-48.09538594044489,-50.71490682678638,-53.38079579185453,-46.18714766808211
-48.13255144953076,-53.10874257450879,-49.67103433774126,-56.171640525160655,-53.20449434937951,-53.73128940326504,-59.52387216588316,-44.98840033590836,-52.081025358393326,-49.326627472286575,-56.11225125901576,-52.930460329129886,-56.68351352273893,-55.484085286710226,-48.08133611479959,-57.513356133285306,-54.40781196935327,-54.47265984963784,-54.34467339798801,-47.05643768983815,-52.582212953329666,-56.93074423592266,-55.751599178147195,-50.19402194950461,-48.12641090968542,-48.674922269590446,-54.925421658993386,-45.60409573206418
-48.281544026092114,-54.19920588296423,-48.39634195358517,-54.60064716423458,-53.90991485580902,-55.676979718465496,-59.05707394706168,-47.03669546973741,-52.74862510249763,-51.25173603496919,-53.872622042846395,-53.76272117652629,-54.55379663440265,-53.9253945682933,-48.45190800094951,-57.91350257732485,-54.88056044072494,-54.88342084561184,-55.3485366621913,-47.94412974875745,-51.56025322959875,-54.15025029907484,-56.75784409537161,-51.596662350629494,-47.92187157846551,-51.033391157974506,-53.78777312278888,-46.46364942587657
-51.214692033100306,-54.14547079127359,-47.470861688210576,-54.57417122071038,-54.54993767371803,-54.92446336906851,-53.33433344403394,-47.293598781101544,-50.850337974175446,-49.42072322540945,-54.01730322478923,-54.195303132972874,-54.690687666743926,-54.89229778506128,-48.349390325014284,-56.713237822740574,-53.44654202560452,-55.694959985485745,-52.44334683772015,-47.774027355910775,-51.5300743930664,-55.35833900581498,-54.167549397709045,-50.750444480259965,-47.74292714463256,-50.89472248690751,-53.16014005150758,-44.64266290852267
-49.70972762803337,-54.92576284863562,-45.53332174422354,-56.33744647018408,-54.268140382982665,-55.63129041012379,-62.564681246030425,-44.733512577008966,-50.74420968323769,-49.308702983159115,-56.752560972998516,-54.07795413690513,-53.905708455714915,-54.44881015700983,-49.51931111019318,-56.509173722996245,-54.92384504414181,-54.7026060759085,-53.0737832969034,-47.041766483356795,-54.13290311944264,-56.38654963729317,-56.74000232383726,-50.20599107577577,-47.78725247847772,-49.30118257954048,-54.51260575119746,-45.967470047300615
-49.37265301601335,-55.13288400157357,-47.56686807894868,-56.106062828610156,-54.427767136914916,-55.35765993909283,-55.630502446525114,-45.62135602827217,-51.73355304634244,-50.49701845447995,-54.79151966241566,-52.59948628689017,-53.318679049175856,-54.60963369988564,-46.98973469031428,-57.30617740067459,-55.3656029239221,-55.31598753152785,-53.08617376966132,-49.530330695693976,-52.92344172782428,-55.06783470572532,-56.58284234103716,-51.50548685563653,-49.60552858282823,-47.879923535023245,-53.806714211502616,-46.23101197342799
-49.47643654338649,-54.00253248547204,-47.52467221818585,-54.591130817572186,-53.367186556301306,-53.11369932883709,-67.97076008811592,-45.82784635814617,-52.97653486975095,-50.50666718538406,-54.29695155413016,-54.961271612401916,-54.82912612385989,-54.928431417086955,-46.91494330405941,-57.50324861650517,-52.34063440532178,-54.32766105383271,-54.330166041191376,-48.009753268846204,-51.19340520826955,-56.24974793477873,-55.939924929322736,-49.24179379685102,-48.48597706765795,-50.378255714674566,-53.28975187715076,-46.50388126188934
-49.7309081239193,-53.332370225570365,-46.61618923936992,-55.26826302272182,-54.205880274739805,-56.782838591197404,-60.57629031268723,-45.85946917408603,-51.99541307962144,-49.96655092487066,-56.52848524507661,-53.051398081962176,-55.549762451408135,-55.205741759605765,-45.774016648891,-57.79807647605625,-55.656659843839314,-53.70003363626189,-54.76721561102888,-48.28332610792194,-50.958880922569435,-54.9628537051687,-55.817857309127625,-49.78482915671861,-46.98166144034474,-50.12007086370611,-54.92943489248765,-45.58113940845717
-49.04681773887109,-54.40765433547399,-45.578483441968885,-54.816586749615254,-53.00297581133057,-55.5749852544706,-61.278886562769536,-47.003776206908896,-51.43221593954948,-49.60760232443365,-56.269705043476286,-55.21913914356846,-53.59954673895728,-54.98331896763578,-47.690442157244775,-54.80077564908654,-52.79809369669036,-52.89118961559217,-52.816443188830895,-48.1051646194671,-53.663670656359606,-55.98692758631406,-52.98604621270145,-49.85659011723274,-48.61831894546621,-50.68688512296005,-53.70353489913268,-47.5289978350161
-49.438672262271815,-53.630195968324074,-49.37723548209339,-53.73817600251372,-53.37373639222522,-53.62175492676855,-54.431809162179206,-45.594945220391764,-52.32707178469694,-49.477061887351255,-53.758028239022124,-53.089341241303,-54.604216667526146,-56.73813675285059,-47.12507411498903,-56.124574973666085,-55.2137065909222,-54.6748300733828,-56.44785257199342,-49.64278265419331,-50.748267617957985,-55.45376259292058,-55.13675711412166,-49.94119074646989,-47.97302454861624,-48.69241917390713,-54.23300053923026,-47.826187603243056
-51.4978393698646,-53.43902115738251,-48.3879402316123,-54.519765025323686,-53.89084169262924,-56.25344616989544,-53.0937922476938,-46.85069931219238,-51.136275062476095,-49.533113552759495,-54.76173045898469,-53.674583806614876,-53.99382550616359,-53.94427961798535,-48.114496124064985,-57.35711144684707,-54.66962179056818,-55.032288520259485,-54.31863509600019,-47.67371044157868,-53.48253430090312,-54.05529679846017,-55.40216213017092,-50.46117825153496,-48.53450363798391,-50.56560870379963,-54.41769899677885,-48.20845162982689
-49.29817381260282,-55.702934721892085,-46.18106301137147,-53.961338930851696,-54.96207820948937,-55.80155905525037,-57.444512513561634,-44.80793877378965,-51.425051138205866,-48.862448190423514,-54.79321604896415,-54.722700566880306,-54.227505176502426,-55.0271565402747,-46.80139971214748,-57.4099393573187,-56.06431100880639,-55.26424939044696,-53.573371967774584,-48.431208268406294,-52.86691164236079,-54.28833149711589,-53.528905317087066,-49.739048446919455,-47.379216921393365,-50.60829606930729,-53.687971468925724,-47.73709454168376
-50.294557626020584,-55.28631997054026,-46.03111082002949,-54.63695041045522,-52.680046897826934,-55.380725444913296,-63.779226608603096,-46.9463017760024,-50.90713918156431,-49.362210128849895,-55.6686521297201,-53.87409711444956,-53.97734957239893,-54.489806407465885,-48.25457237098951,-58.096736596896825,-55.414130347669875,-53.923905098595625,-53.70981549553134,-49.79267137182243,-51.801148117421015,-54.91702633109372,-53.50582009307967,-49.71489669296821,-50.73958485977491,-48.50745164523289,-53.21933839819186,-45.48341875119053
-48.90136037689004,-54.21633206816981,-48.31597354960591,-53.667812130325494,-54.07999059976342,-55.01343253916922,-59.01969326199517,-46.47550363673677,-51.057256731325914,-49.02694638211108,-54.20146499679719,-54.62809729454653,-54.115655676621415,-56.47499695771177,-47.94165959263426,-57.320014435238605,-53.57912948579436,-54.989995364045384,-54.05634903378762,-47.49731362818621,-52.386596795763545,-53.993947954696395,-54.95599970621966,-50.7822984749048,-47.95569874542814,-49.46941544484922,-53.74900692577098,-45.82960770477285
-49.11289217531811,-55.52898406782878,-48.05487044366082,-55.52658303234941,-53.57973276979394,-55.45920183969666,-70.21324794505279,-46.649337233805056,-52.93064566224982,-49.23302490222125,-54.26269249511448,-53.95673322142021,-53.96862356325786,-54.97117849733498,-48.91182594709999,-57.198415228266484,-55.29939213188831,-55.70292576216723,-55.11893816608837,-49.196219422711984,-53.26910241740322,-53.85807079068652,-55.84944662626073,-49.94950561320412,-50.20558254373896,-49.6199292868956,-53.36856231437817,-46.96950031118178
-46.911529604539815,-54.02831707700686,-49.39873863993407,-54.297788217613565,-52.93104930576257,-55.56611922305606,-63.04750645807802,-46.46325617162394,-53.07914072146084,-50.55657630174467,-56.09236432809436,-51.50518953376243,-53.29123537410046,-55.981434423011045,-47.64897127025618,-56.503604815426456,-55.311524355575386,-52.82676330646338,-55.571949467733425,-47.1487706288764,-51.101594503721785,-53.680124794299296,-56.59972131934971,-50.238731664629434,-48.97512805802686,-47.980390183272675,-55.16881568949356,-47.32132792863683
-47.54882150413133,-52.486342327723854,-46.89339885074763,-55.76705930378269,-53.35318325960432,-53.49884983999191,-58.20661577472405,-46.92292957426075,-50.96349652686754,-49.57910362643321,-55.46842785132497,-52.82914536460819,-54.84072030238136,-56.34112715620735,-48.419872116636235,-55.99714330188036,-53.54884002193319,-54.1183598225243,-53.923219700262806,-48.08507146653699,-49.613571128064095,-52.872075498201944,-55.156844933653744,-50.99713503069438,-48.21062640196127,-51.61149392986609,-53.96343472014837,-45.514833274927064
-50.77790213550335,-52.20836368757049,-48.450133726566456,-54.69280701315954,-55.552478257589705,-56.972347924677486,-61.63103021746695,-45.95752117565187,-52.7282243816426,-51.09674593625378,-57.43829098085058,-54.90859103822303,-55.1024741313319,-54.49100381300797,-47.76389319951778,-56.516353486476504,-55.765043695042266,-53.79437852657329,-54.988714688841334,-46.101398840822995,-50.29619457894303,-54.565523547204705,-56.77064065848285,-50.587140619155115,-47.945488932633054,-49.60409599355183,-55.364790056177746,-47.078259384659646
-49.974026635331015,-54.54277299595309,-49.01144765890664,-56.030552443437315,-54.50671237207675,-55.07568138080621,-62.19348187296281,-45.3271143032166,-49.487708871284944,-48.34507857373292,-55.18256451189226,-53.304821176927256,-55.559411561078456,-56.92419020642815,-49.559076430891295,-55.92459968943082,-55.99839795717534,-53.080012311961795,-53.88595375874398,-47.11575981021213,-51.54306420602328,-54.760935408486226,-54.646679490909186,-49.879751862013386,-49.78001463900654,-49.46457508682498,-54.71120315059955,-47.26584789801655
-49.86034842622887,-53.838582075017605,-46.64107998521231,-54.40827691585577,-53.174190873320505,-55.097493523142944,-59.16538992820149,-44.85625682307555,-51.82022439709401,-48.7001994618333,-56.01989180553648,-55.51420834200618,-56.21430630683629,-54.41935997126015,-49.59370517435031,-57.89415169126716,-56.34309324790472,-53.97828351245342,-54.33292114571434,-48.70575080294098,-50.984745532218454,-53.10555195716289,-53.374647852722454,-50.077949515097316,-49.66663985581952,-49.66372908259156,-52.80249877186952,-45.32059332196041
-49.32848702638044,-56.08051176241568,-47.81365667971434,-55.780283933416364,-55.22034087875664,-57.261508901322884,-56.483264960441595,-45.59583908345708,-52.54909690332997,-50.81534460919994,-54.64733749002003,-54.6407524655134,-55.62313044304327,-56.29997484779754,-46.76209673983036,-57.94640036521325,-54.734705533704066,-56.741487626886666,-56.04611770195234,-46.117826775932855,-51.26051967945717,-55.88922130974577,-55.1116190145918,-50.855934868638684,-50.106936267099805,-50.64231257180162,-52.45664963168085,-45.9132008504998
-49.023752168954076,-54.801493493306616,-47.51513468266239,-56.741205336200466,-55.96328144393743,-56.46275149067997,-64.82210999309184,-45.90928400873259,-52.943794630485655,-49.71362269380043,-55.05740042287176,-54.02413405312345,-54.37930634874042,-54.80317291314833,-46.71474537793393,-57.43488078757064,-55.54942016083372,-54.73340401183389,-55.19694310914322,-48.68173987958092,-52.458804981278234,-56.95287760065695,-55.34948147732714,-47.27715469064086,-50.014182788113175,-49.83209315815752,-54.175639223671084,-46.41673024828028
